label:AIS.ik_mslo( 0.5 )
500
0.01	0.00784771
0.03	0.007906
0.05	0.00797367
0.07	0.00804511
0.09	0.00811742
0.11	0.00818926
0.13	0.00826009
0.15	0.00832983
0.17	0.00839863
0.19	0.00846677
0.21	0.00853459
0.23	0.00860243
0.25	0.00867065
0.27	0.00873957
0.29	0.00880951
0.31	0.00888076
0.33	0.00895356
0.35	0.00902816
0.37	0.00910477
0.39	0.00918361
0.41	0.00926484
0.43	0.00934866
0.45	0.00943522
0.47	0.0095247
0.49	0.00961724
0.51	0.00971301
0.53	0.00981217
0.55	0.00991487
0.57	0.0100213
0.59	0.0101316
0.61	0.0102459
0.63	0.0103645
0.65	0.0104875
0.67	0.0106152
0.69	0.0107477
0.71	0.0108854
0.73	0.0110284
0.75	0.0111771
0.77	0.0113318
0.79	0.0114928
0.81	0.0116604
0.83	0.0118352
0.85	0.0120174
0.87	0.0122077
0.89	0.0124066
0.91	0.0126146
0.93	0.0128324
0.95	0.0130608
0.97	0.0133006
0.99	0.0135527
1.01	0.0138183
1.03	0.0140985
1.05	0.0143947
1.07	0.0147084
1.09	0.0150416
1.11	0.0153962
1.13	0.0157746
1.15	0.0161797
1.17	0.0166149
1.19	0.017084
1.21	0.0175918
1.23	0.0181439
1.25	0.0187475
1.27	0.0194109
1.29	0.0201448
1.31	0.0209627
1.33	0.0218819
1.35	0.0229246
1.37	0.0241206
1.39	0.0255101
1.41	0.0271485
1.43	0.0291147
1.45	0.0315235
1.47	0.034548
1.49	0.0384566
1.51	0.0436803
1.53	0.0509273
1.55	0.0613735
1.57	0.0769271
1.59	0.100496
1.61	0.136223
1.63	0.190254
1.65	0.273715
1.67	0.41018
1.69	0.648242
1.71	1.07323
1.73	1.80366
1.75	2.95958
1.77	4.60607
1.79	6.69604
1.81	9.04915
1.83	11.3895
1.85	13.4228
1.87	14.9026
1.89	15.6539
1.91	15.5837
1.93	14.7024
1.95	13.1441
1.97	11.1915
1.99	9.16694
2.01	7.29598
2.03	5.68619
2.05	4.36594
2.07	3.32051
2.09	2.5145
2.11	1.90538
2.13	1.45168
2.15	1.11705
2.17	0.871683
2.19	0.692173
2.21	0.560692
2.23	0.463959
2.25	0.392234
2.27	0.338457
2.29	0.297555
2.31	0.265904
2.33	0.240925
2.35	0.220786
2.37	0.204186
2.39	0.190202
2.41	0.178175
2.43	0.167633
2.45	0.158237
2.47	0.149744
2.49	0.141973
2.51	0.134794
2.53	0.128107
2.55	0.121841
2.57	0.115938
2.59	0.110356
2.61	0.10506
2.63	0.100024
2.65	0.0952251
2.67	0.0906463
2.69	0.0862728
2.71	0.0820918
2.73	0.0780927
2.75	0.0742664
2.77	0.0706046
2.79	0.0671001
2.81	0.0637464
2.83	0.0605377
2.85	0.0574683
2.87	0.0545333
2.89	0.051728
2.91	0.0490477
2.93	0.0464882
2.95	0.0440454
2.97	0.0417153
2.99	0.0394939
3.01	0.0373774
3.03	0.0353622
3.05	0.0334446
3.07	0.0316208
3.09	0.0298875
3.11	0.0282411
3.13	0.0266782
3.15	0.0251953
3.17	0.0237892
3.19	0.0224566
3.21	0.0211943
3.23	0.0199992
3.25	0.0188682
3.27	0.0177983
3.29	0.0167867
3.31	0.0158306
3.33	0.0149273
3.35	0.0140741
3.37	0.0132685
3.39	0.012508
3.41	0.0117905
3.43	0.0111136
3.45	0.0104751
3.47	0.00987309
3.49	0.00930555
3.51	0.0087706
3.53	0.0082665
3.55	0.00779154
3.57	0.00734411
3.59	0.0069227
3.61	0.00652585
3.63	0.00615219
3.65	0.00580043
3.67	0.00546933
3.69	0.00515772
3.71	0.0048645
3.73	0.00458864
3.75	0.00432913
3.77	0.00408505
3.79	0.00385553
3.81	0.00363971
3.83	0.00343683
3.85	0.00324613
3.87	0.00306691
3.89	0.00289851
3.91	0.0027403
3.93	0.00259169
3.95	0.00245213
3.97	0.00232109
3.99	0.00219806
4.01	0.00208258
4.03	0.00197421
4.05	0.00187252
4.07	0.00177713
4.09	0.00168765
4.11	0.00160375
4.13	0.00152509
4.15	0.00145135
4.17	0.00138224
4.19	0.00131748
4.21	0.00125682
4.23	0.0012
4.25	0.0011468
4.27	0.00109698
4.29	0.00105036
4.31	0.00100673
4.33	0.000965908
4.35	0.000927726
4.37	0.000892021
4.39	0.00085864
4.41	0.00082744
4.43	0.000798286
4.45	0.000771051
4.47	0.000745616
4.49	0.00072187
4.51	0.000699707
4.53	0.000679028
4.55	0.000659742
4.57	0.000641759
4.59	0.000625
4.61	0.000609387
4.63	0.000594848
4.65	0.000581315
4.67	0.000568726
4.69	0.00055702
4.71	0.000546142
4.73	0.000536039
4.75	0.000526663
4.77	0.000517968
4.79	0.000509909
4.81	0.000502448
4.83	0.000495547
4.85	0.000489169
4.87	0.000483281
4.89	0.000477854
4.91	0.000472856
4.93	0.000468262
4.95	0.000464046
4.97	0.000460183
4.99	0.000456651
5.01	0.00045343
5.03	0.0004505
5.05	0.000447843
5.07	0.000445441
5.09	0.000443278
5.11	0.000441341
5.13	0.000439613
5.15	0.000438083
5.17	0.000436738
5.19	0.000435565
5.21	0.000434555
5.23	0.000433697
5.25	0.000432982
5.27	0.0004324
5.29	0.000431944
5.31	0.000431605
5.33	0.000431377
5.35	0.000431252
5.37	0.000431225
5.39	0.000431288
5.41	0.000431438
5.43	0.000431667
5.45	0.000431972
5.47	0.000432348
5.49	0.000432791
