label:AIS.g_mslo( 0.5 )
500
0.02	0.000692445
0.04	0.000693717
0.06	0.000695537
0.08	0.00069749
0.1	0.000699367
0.12	0.000701081
0.14	0.000702611
0.16	0.000703968
0.18	0.000705184
0.2	0.000706293
0.22	0.000707333
0.24	0.00070834
0.26	0.000709347
0.28	0.000710383
0.3	0.000711475
0.32	0.000712643
0.34	0.000713908
0.36	0.000715286
0.38	0.000716789
0.4	0.000718427
0.42	0.00072021
0.44	0.000722144
0.46	0.000724235
0.48	0.000726489
0.5	0.00072891
0.52	0.000731501
0.54	0.000734265
0.56	0.000737207
0.58	0.000740328
0.6	0.000743633
0.62	0.000747123
0.64	0.000750802
0.66	0.000754674
0.68	0.000758743
0.7	0.000763013
0.72	0.000767489
0.74	0.000772176
0.76	0.000777081
0.78	0.00078221
0.8	0.000787571
0.82	0.000793172
0.84	0.000799023
0.86	0.000805135
0.88	0.00081152
0.9	0.00081819
0.92	0.000825162
0.94	0.000832451
0.96	0.000840076
0.98	0.000848058
1	0.000856421
1.02	0.000865194
1.04	0.000874405
1.06	0.00088409
1.08	0.000894287
1.1	0.000905038
1.12	0.000916395
1.14	0.000928413
1.16	0.00094116
1.18	0.000954711
1.2	0.000969157
1.22	0.000984601
1.24	0.00100117
1.26	0.00101901
1.28	0.00103829
1.3	0.00105924
1.32	0.00108211
1.34	0.00110723
1.36	0.001135
1.38	0.00116593
1.4	0.0012007
1.42	0.00124018
1.44	0.00128553
1.46	0.00133835
1.48	0.00140087
1.5	0.0014763
1.52	0.0015694
1.54	0.00168737
1.56	0.00184147
1.58	0.00204945
1.6	0.00233917
1.62	0.00275261
1.64	0.00334977
1.66	0.00421719
1.68	0.0054993
1.7	0.00748588
1.72	0.0107826
1.74	0.0165216
1.76	0.0264492
1.78	0.0427025
1.8	0.0672768
1.82	0.101431
1.84	0.145374
1.86	0.198418
1.88	0.25938
1.9	0.326714
1.92	0.397968
1.94	0.469351
1.96	0.536189
1.98	0.594609
2	0.643147
2.02	0.682162
2.04	0.712702
2.06	0.735888
2.08	0.752692
2.1	0.763894
2.12	0.770104
2.14	0.771801
2.16	0.769376
2.18	0.763172
2.2	0.753507
2.22	0.740694
2.24	0.725049
2.26	0.706892
2.28	0.68655
2.3	0.664353
2.32	0.640627
2.34	0.615688
2.36	0.589843
2.38	0.563381
2.4	0.536568
2.42	0.50965
2.44	0.482849
2.46	0.456358
2.48	0.430346
2.5	0.404959
2.52	0.380316
2.54	0.356514
2.56	0.333629
2.58	0.311718
2.6	0.290819
2.62	0.270956
2.64	0.252138
2.66	0.234365
2.68	0.217623
2.7	0.201893
2.72	0.187147
2.74	0.173354
2.76	0.160476
2.78	0.148474
2.8	0.137307
2.82	0.12693
2.84	0.117301
2.86	0.108375
2.88	0.10011
2.9	0.0924641
2.92	0.0853955
2.94	0.0788652
2.96	0.0728354
2.98	0.0672703
3	0.0621358
3.02	0.0573999
3.04	0.0530325
3.06	0.0490054
3.08	0.0452921
3.1	0.0418684
3.12	0.0387113
3.14	0.0357998
3.16	0.0331145
3.18	0.0306374
3.2	0.0283518
3.22	0.0262425
3.24	0.0242954
3.26	0.0224977
3.28	0.0208374
3.3	0.0193038
3.32	0.0178867
3.34	0.016577
3.36	0.0153663
3.38	0.0142469
3.4	0.0132116
3.42	0.012254
3.44	0.0113681
3.46	0.0105483
3.48	0.00978962
3.5	0.00908741
3.52	0.00843738
3.54	0.0078356
3.56	0.00727843
3.58	0.00676253
3.6	0.00628482
3.62	0.00584245
3.64	0.00543279
3.66	0.00505342
3.68	0.00470209
3.7	0.00437672
3.72	0.00407541
3.74	0.00379638
3.76	0.00353799
3.78	0.00329872
3.8	0.00307716
3.82	0.002872
3.84	0.00268205
3.86	0.00250619
3.88	0.00234337
3.9	0.00219264
3.92	0.0020531
3.94	0.00192394
3.96	0.00180439
3.98	0.00169374
4	0.00159133
4.02	0.00149655
4.04	0.00140885
4.06	0.00132769
4.08	0.00125259
4.1	0.00118311
4.12	0.00111882
4.14	0.00105935
4.16	0.00100433
4.18	0.000953432
4.2	0.000906351
4.22	0.000862802
4.24	0.000822521
4.26	0.000785266
4.28	0.000750809
4.3	0.000718943
4.32	0.000689473
4.34	0.000662221
4.36	0.00063702
4.38	0.000613717
4.4	0.00059217
4.42	0.000572248
4.44	0.000553829
4.46	0.0005368
4.48	0.000521056
4.5	0.000506501
4.52	0.000493046
4.54	0.000480607
4.56	0.000469109
4.58	0.00045848
4.6	0.000448655
4.62	0.000439574
4.64	0.00043118
4.66	0.000423422
4.68	0.000416252
4.7	0.000409625
4.72	0.000403502
4.74	0.000397843
4.76	0.000392614
4.78	0.000387783
4.8	0.000383319
4.82	0.000379195
4.84	0.000375386
4.86	0.000371867
4.88	0.000368617
4.9	0.000365616
4.92	0.000362844
4.94	0.000360285
4.96	0.000357923
4.98	0.000355742
5	0.00035373
5.02	0.000351873
5.04	0.00035016
5.06	0.000348579
5.08	0.000347122
5.1	0.000345779
5.12	0.000344541
5.14	0.0003434
5.16	0.000342349
5.18	0.000341381
5.2	0.000340491
5.22	0.000339672
5.24	0.000338918
5.26	0.000338226
5.28	0.00033759
5.3	0.000337006
5.32	0.000336471
5.34	0.00033598
5.36	0.000335531
5.38	0.00033512
5.4	0.000334744
5.42	0.000334401
5.44	0.000334089
5.46	0.000333804
5.48	0.000333546
5.5	0.000333311
5.52	0.000333099
5.54	0.000332907
5.56	0.000332735
5.58	0.00033258
5.6	0.000332441
5.62	0.000332318
5.64	0.000332209
5.66	0.000332112
5.68	0.000332028
5.7	0.000331954
5.72	0.000331891
5.74	0.000331838
5.76	0.000331793
5.78	0.000331757
5.8	0.000331728
5.82	0.000331706
5.84	0.000331691
5.86	0.000331682
5.88	0.000331678
5.9	0.00033168
5.92	0.000331686
5.94	0.000331697
5.96	0.000331712
5.98	0.00033173
6	0.000331753
6.02	0.000331778
6.04	0.000331807
6.06	0.000331838
6.08	0.000331873
6.1	0.000331909
6.12	0.000331948
6.14	0.000331989
6.16	0.000332032
6.18	0.000332076
6.2	0.000332123
6.22	0.000332171
6.24	0.00033222
6.26	0.000332271
6.28	0.000332323
6.3	0.000332376
6.32	0.00033243
6.34	0.000332485
6.36	0.000332541
6.38	0.000332598
6.4	0.000332656
6.42	0.000332715
6.44	0.000332774
6.46	0.000332834
6.48	0.000332894
6.5	0.000332955
6.52	0.000333017
6.54	0.000333079
6.56	0.000333141
6.58	0.000333204
6.6	0.000333268
6.62	0.000333332
6.64	0.000333396
6.66	0.00033346
6.68	0.000333525
6.7	0.00033359
6.72	0.000333655
6.74	0.00033372
6.76	0.000333786
6.78	0.000333852
6.8	0.000333918
6.82	0.000333984
6.84	0.000334051
6.86	0.000334118
6.88	0.000334184
6.9	0.000334251
6.92	0.000334318
6.94	0.000334386
6.96	0.000334453
6.98	0.00033452
7	0.000334588
7.02	0.000334656
7.04	0.000334723
7.06	0.000334791
7.08	0.000334859
7.1	0.000334927
7.12	0.000334995
7.14	0.000335063
7.16	0.000335131
7.18	0.0003352
7.2	0.000335268
7.22	0.000335336
7.24	0.000335405
7.26	0.000335473
7.28	0.000335542
7.3	0.00033561
7.32	0.000335679
7.34	0.000335748
7.36	0.000335816
7.38	0.000335885
7.4	0.000335954
7.42	0.000336022
7.44	0.000336091
7.46	0.00033616
7.48	0.000336229
7.5	0.000336298
7.52	0.000336367
7.54	0.000336436
7.56	0.000336505
7.58	0.000336574
7.6	0.000336643
7.62	0.000336712
7.64	0.000336781
7.66	0.00033685
7.68	0.000336919
7.7	0.000336988
7.72	0.000337057
7.74	0.000337127
7.76	0.000337196
7.78	0.000337265
7.8	0.000337334
7.82	0.000337403
7.84	0.000337473
7.86	0.000337542
7.88	0.000337611
7.9	0.00033768
7.92	0.00033775
7.94	0.000337819
7.96	0.000337888
7.98	0.000337958
8	0.000338027
8.02	0.000338096
8.04	0.000338166
8.06	0.000338235
8.08	0.000338304
8.1	0.000338374
8.12	0.000338443
8.14	0.000338513
8.16	0.000338582
8.18	0.000338651
8.2	0.000338721
8.22	0.00033879
8.24	0.00033886
8.26	0.000338929
8.28	0.000338999
8.3	0.000339068
8.32	0.000339138
8.34	0.000339207
8.36	0.000339276
8.38	0.000339346
8.4	0.000339415
8.42	0.000339485
8.44	0.000339555
8.46	0.000339624
8.48	0.000339694
8.5	0.000339763
8.52	0.000339833
8.54	0.000339902
8.56	0.000339972
8.58	0.000340041
8.6	0.000340111
8.62	0.00034018
8.64	0.00034025
8.66	0.00034032
8.68	0.000340389
8.7	0.000340459
8.72	0.000340528
8.74	0.000340598
8.76	0.000340668
8.78	0.000340737
8.8	0.000340807
8.82	0.000340876
8.84	0.000340946
8.86	0.000341016
8.88	0.000341085
8.9	0.000341155
8.92	0.000341225
8.94	0.000341294
8.96	0.000341364
8.98	0.000341434
9	0.000341503
9.02	0.000341573
9.04	0.000341643
9.06	0.000341713
9.08	0.000341782
9.1	0.000341852
9.12	0.000341922
9.14	0.000341991
9.16	0.000342061
9.18	0.000342131
9.2	0.000342201
9.22	0.00034227
9.24	0.00034234
9.26	0.00034241
9.28	0.00034248
9.3	0.000342549
9.32	0.000342619
9.34	0.000342689
9.36	0.000342759
9.38	0.000342829
9.4	0.000342898
9.42	0.000342968
9.44	0.000343038
9.46	0.000343108
9.48	0.000343178
9.5	0.000343248
9.52	0.000343317
9.54	0.000343387
9.56	0.000343457
9.58	0.000343527
9.6	0.000343597
9.62	0.000343667
9.64	0.000343737
9.66	0.000343806
9.68	0.000343876
9.7	0.000343946
9.72	0.000344016
9.74	0.000344086
9.76	0.000344156
9.78	0.000344226
9.8	0.000344296
9.82	0.000344366
9.84	0.000344436
9.86	0.000344506
9.88	0.000344576
9.9	0.000344646
9.92	0.000344716
9.94	0.000344786
9.96	0.000344856
9.98	0.000344926
10	0.000344996
