label:AIS.ica_newCaP( 0.5 )
500
0.01	-0.00183484
0.03	-0.00184453
0.05	-0.00186278
0.07	-0.00188712
0.09	-0.00191587
0.11	-0.00194799
0.13	-0.00198277
0.15	-0.00201977
0.17	-0.00205874
0.19	-0.00209951
0.21	-0.002142
0.23	-0.00218619
0.25	-0.00223208
0.27	-0.00227971
0.29	-0.00232912
0.31	-0.00238039
0.33	-0.00243358
0.35	-0.0024888
0.37	-0.00254614
0.39	-0.00260571
0.41	-0.00266762
0.43	-0.002732
0.45	-0.00279898
0.47	-0.00286872
0.49	-0.00294136
0.51	-0.00301708
0.53	-0.00309606
0.55	-0.00317849
0.57	-0.00326459
0.59	-0.0033546
0.61	-0.00344876
0.63	-0.00354734
0.65	-0.00365065
0.67	-0.003759
0.69	-0.00387276
0.71	-0.00399232
0.73	-0.0041181
0.75	-0.00425057
0.77	-0.00439027
0.79	-0.00453776
0.81	-0.0046937
0.83	-0.00485879
0.85	-0.00503385
0.87	-0.00521977
0.89	-0.00541756
0.91	-0.00562837
0.93	-0.0058535
0.95	-0.00609443
0.97	-0.00635285
0.99	-0.00663072
1.01	-0.00693029
1.03	-0.00725418
1.05	-0.00760546
1.07	-0.00798773
1.09	-0.00840528
1.11	-0.00886319
1.13	-0.00936762
1.15	-0.00992601
1.17	-0.0105475
1.19	-0.0112433
1.21	-0.0120277
1.23	-0.0129185
1.25	-0.0139386
1.27	-0.015118
1.29	-0.0164962
1.31	-0.0181267
1.33	-0.0200827
1.35	-0.0224673
1.37	-0.0254289
1.39	-0.0291868
1.41	-0.0340751
1.43	-0.0406194
1.45	-0.0496768
1.47	-0.0627071
1.49	-0.0823385
1.51	-0.113642
1.53	-0.166767
1.55	-0.258451
1.57	-0.397922
1.59	-0.570951
1.61	-0.762776
1.63	-0.958758
1.65	-1.1361
1.67	-1.28962
1.69	-1.45255
1.71	-1.67906
1.73	-2.01325
1.75	-2.4642
1.77	-2.96177
1.79	-3.34712
1.81	-3.44847
1.83	-3.13716
1.85	-2.55293
1.87	-1.9582
1.89	-1.45909
1.91	-1.06687
1.93	-0.769029
1.95	-0.548251
1.97	-0.387535
1.99	-0.272141
2.01	-0.190153
2.03	-0.132365
2.05	-0.0918786
2.07	-0.0636431
2.09	-0.0440183
2.11	-0.0304129
2.13	-0.0209983
2.15	-0.0144926
2.17	-0.0100017
2.19	-0.00690388
2.21	-0.00476826
2.23	-0.00329656
2.25	-0.00228267
2.27	-0.00158433
2.29	-0.00110341
2.31	-0.000772246
2.33	-0.000544226
2.35	-0.000387231
2.37	-0.00027914
2.39	-0.00020472
2.41	-0.000153482
2.43	-0.000118204
2.45	-9.39159e-05
2.47	-7.71943e-05
2.49	-6.56835e-05
2.51	-5.77617e-05
2.53	-5.23125e-05
2.55	-4.85676e-05
2.57	-4.59979e-05
2.59	-4.42393e-05
2.61	-4.30411e-05
2.63	-4.22307e-05
2.65	-4.16894e-05
2.67	-4.13351e-05
2.69	-4.11116e-05
2.71	-4.09798e-05
2.73	-4.09129e-05
2.75	-4.08923e-05
2.77	-4.09051e-05
