label:AIS.v( 1 )
500
0.03	-59.9129
0.05	-59.8266
0.07	-59.7406
0.09	-59.6545
0.11	-59.5679
0.13	-59.4806
0.15	-59.3923
0.17	-59.3029
0.19	-59.2124
0.21	-59.1207
0.23	-59.0278
0.25	-58.9336
0.27	-58.838
0.29	-58.741
0.31	-58.6427
0.33	-58.5429
0.35	-58.4415
0.37	-58.3387
0.39	-58.2342
0.41	-58.1281
0.43	-58.0203
0.45	-57.9108
0.47	-57.7995
0.49	-57.6863
0.51	-57.5712
0.53	-57.4542
0.55	-57.335
0.57	-57.2138
0.59	-57.0904
0.61	-56.9647
0.63	-56.8366
0.65	-56.706
0.67	-56.5729
0.69	-56.4371
0.71	-56.2984
0.73	-56.1569
0.75	-56.0122
0.77	-55.8643
0.79	-55.7129
0.81	-55.558
0.83	-55.3993
0.85	-55.2365
0.87	-55.0695
0.89	-54.8979
0.91	-54.7214
0.93	-54.5398
0.95	-54.3526
0.97	-54.1595
0.99	-53.9599
1.01	-53.7533
1.03	-53.5391
1.05	-53.3167
1.07	-53.0853
1.09	-52.8439
1.11	-52.5916
1.13	-52.3271
1.15	-52.0491
1.17	-51.7559
1.19	-51.4456
1.21	-51.1158
1.23	-50.7638
1.25	-50.3861
1.27	-49.9785
1.29	-49.5358
1.31	-49.0515
1.33	-48.5172
1.35	-47.9219
1.37	-47.2514
1.39	-46.4864
1.41	-45.6007
1.43	-44.5582
1.45	-43.3076
1.47	-41.7771
1.49	-39.8665
1.51	-37.4447
1.53	-34.3668
1.55	-30.5417
1.57	-26.0545
1.59	-21.2366
1.61	-16.5276
1.63	-12.2484
1.65	-8.53004
1.67	-5.39281
1.69	-2.83431
1.71	-0.87089
1.73	0.453189
1.75	1.07182
1.77	0.912865
1.79	-0.0779166
1.81	-1.91092
1.83	-4.53488
1.85	-7.83587
1.87	-11.6541
1.89	-15.811
1.91	-20.137
1.93	-24.4936
1.95	-28.7849
1.97	-32.9568
1.99	-36.9873
2.01	-40.8767
2.03	-44.633
2.05	-48.2475
2.07	-51.6775
2.09	-54.8608
2.11	-57.7468
2.13	-60.3143
2.15	-62.5684
2.17	-64.5304
2.19	-66.2282
2.21	-67.6901
2.23	-68.943
2.25	-70.012
2.27	-70.9206
2.29	-71.6903
2.31	-72.3409
2.33	-72.8898
2.35	-73.3527
2.37	-73.7429
2.39	-74.0719
2.41	-74.3497
2.43	-74.5845
2.45	-74.7832
2.47	-74.9516
2.49	-75.0947
2.51	-75.2165
2.53	-75.3202
2.55	-75.4088
2.57	-75.4845
2.59	-75.5494
2.61	-75.6049
2.63	-75.6526
2.65	-75.6934
2.67	-75.7284
2.69	-75.7583
2.71	-75.7839
2.73	-75.8056
2.75	-75.8241
2.77	-75.8397
2.79	-75.8527
2.81	-75.8634
2.83	-75.8722
2.85	-75.8791
2.87	-75.8845
2.89	-75.8885
2.91	-75.8913
2.93	-75.8929
2.95	-75.8934
2.97	-75.8931
2.99	-75.8919
3.01	-75.8899
3.03	-75.8872
3.05	-75.8839
3.07	-75.8801
3.09	-75.8757
3.11	-75.8708
3.13	-75.8655
3.15	-75.8598
3.17	-75.8537
3.19	-75.8473
3.21	-75.8406
3.23	-75.8336
3.25	-75.8263
3.27	-75.8188
3.29	-75.8111
3.31	-75.8032
3.33	-75.7951
3.35	-75.7868
3.37	-75.7785
3.39	-75.7699
3.41	-75.7613
3.43	-75.7526
3.45	-75.7437
3.47	-75.7348
3.49	-75.7258
3.51	-75.7168
3.53	-75.7077
3.55	-75.6986
3.57	-75.6894
3.59	-75.6802
3.61	-75.671
3.63	-75.6618
3.65	-75.6525
3.67	-75.6433
3.69	-75.634
3.71	-75.6248
3.73	-75.6156
3.75	-75.6064
3.77	-75.5972
3.79	-75.588
3.81	-75.5789
3.83	-75.5698
3.85	-75.5607
3.87	-75.5517
3.89	-75.5427
3.91	-75.5337
3.93	-75.5247
3.95	-75.5158
3.97	-75.507
3.99	-75.4982
4.01	-75.4894
4.03	-75.4807
4.05	-75.472
4.07	-75.4633
4.09	-75.4547
4.11	-75.4462
4.13	-75.4377
4.15	-75.4292
4.17	-75.4208
4.19	-75.4124
4.21	-75.4041
4.23	-75.3958
4.25	-75.3875
4.27	-75.3793
4.29	-75.3712
4.31	-75.363
4.33	-75.355
4.35	-75.3469
4.37	-75.3389
4.39	-75.331
4.41	-75.323
4.43	-75.3152
4.45	-75.3073
4.47	-75.2995
4.49	-75.2917
4.51	-75.284
4.53	-75.2763
4.55	-75.2686
4.57	-75.261
4.59	-75.2533
4.61	-75.2458
4.63	-75.2382
4.65	-75.2307
4.67	-75.2232
4.69	-75.2158
4.71	-75.2083
4.73	-75.2009
4.75	-75.1935
4.77	-75.1862
4.79	-75.1788
4.81	-75.1715
4.83	-75.1642
4.85	-75.157
4.87	-75.1497
4.89	-75.1425
4.91	-75.1353
4.93	-75.1281
4.95	-75.121
4.97	-75.1138
4.99	-75.1067
5.01	-75.0996
5.03	-75.0925
5.05	-75.0855
5.07	-75.0784
5.09	-75.0714
5.11	-75.0643
5.13	-75.0573
5.15	-75.0503
5.17	-75.0434
5.19	-75.0364
5.21	-75.0294
5.23	-75.0225
5.25	-75.0156
5.27	-75.0086
5.29	-75.0017
5.31	-74.9948
5.33	-74.988
5.35	-74.9811
5.37	-74.9742
5.39	-74.9674
5.41	-74.9605
5.43	-74.9537
5.45	-74.9469
5.47	-74.94
5.49	-74.9332
5.51	-74.9264
5.53	-74.9196
5.55	-74.9129
5.57	-74.9061
5.59	-74.8993
5.61	-74.8925
5.63	-74.8858
5.65	-74.879
5.67	-74.8723
5.69	-74.8656
5.71	-74.8588
5.73	-74.8521
5.75	-74.8454
5.77	-74.8387
5.79	-74.832
5.81	-74.8253
