label:AIS.ik_mslo( 0.5 )
500
0.01	0.00392386
0.03	0.00394799
0.05	0.00397191
0.07	0.00399421
0.09	0.00401475
0.11	0.00403388
0.13	0.00405213
0.15	0.00407008
0.17	0.00408824
0.19	0.00410704
0.21	0.00412685
0.23	0.00414799
0.25	0.00417069
0.27	0.00419513
0.29	0.00422147
0.31	0.00424981
0.33	0.00428021
0.35	0.00431271
0.37	0.00434734
0.39	0.00438412
0.41	0.00442304
0.43	0.00446413
0.45	0.00450737
0.47	0.00455279
0.49	0.00460037
0.51	0.00465015
0.53	0.00470214
0.55	0.00475636
0.57	0.00481286
0.59	0.00487167
0.61	0.00493285
0.63	0.00499645
0.65	0.00506256
0.67	0.00513125
0.69	0.00520262
0.71	0.00527678
0.73	0.00535385
0.75	0.00543397
0.77	0.0055173
0.79	0.00560405
0.81	0.00569442
0.83	0.00578864
0.85	0.00588693
0.87	0.00598958
0.89	0.00609687
0.91	0.00620916
0.93	0.00632682
0.95	0.00645029
0.97	0.00658007
0.99	0.0067167
1.01	0.00686084
1.03	0.00701321
1.05	0.00717465
1.07	0.00734614
1.09	0.0075288
1.11	0.00772395
1.13	0.00793315
1.15	0.00815823
1.17	0.00840134
1.19	0.00866512
1.21	0.00895276
1.23	0.0092682
1.25	0.00961631
1.27	0.0100032
1.29	0.0104368
1.31	0.010927
1.33	0.0114873
1.35	0.0121354
1.37	0.0128959
1.39	0.0138031
1.41	0.0149067
1.43	0.0162803
1.45	0.0180372
1.47	0.0203574
1.49	0.0235353
1.51	0.0280641
1.53	0.0347711
1.55	0.0450073
1.57	0.0609125
1.59	0.0861081
1.61	0.12815
1.63	0.205316
1.65	0.359798
1.67	0.672879
1.69	1.26486
1.71	2.25991
1.73	3.71947
1.75	5.58023
1.77	7.64396
1.79	9.63698
1.81	11.3035
1.83	12.4742
1.85	13.0821
1.87	13.139
1.89	12.7061
1.91	11.8678
1.93	10.7207
1.95	9.39117
1.97	8.02053
1.99	6.71952
2.01	5.55011
2.03	4.53606
2.05	3.67895
2.07	2.96885
2.09	2.38998
2.11	1.92412
2.13	1.55281
2.15	1.25889
2.17	1.02725
2.19	0.845069
2.21	0.701784
2.23	0.588877
2.25	0.499572
2.27	0.428547
2.29	0.371657
2.31	0.325697
2.33	0.288203
2.35	0.257286
2.37	0.231503
2.39	0.209751
2.41	0.19119
2.43	0.175176
2.45	0.161215
2.47	0.148926
2.49	0.138014
2.51	0.128249
2.53	0.119449
2.55	0.111469
2.57	0.104196
2.59	0.0975339
2.61	0.0914078
2.63	0.085754
2.65	0.0805195
2.67	0.0756598
2.69	0.0711368
2.71	0.066918
2.73	0.0629751
2.75	0.0592836
2.77	0.055822
2.79	0.0525714
2.81	0.0495152
2.83	0.0466386
2.85	0.0439285
2.87	0.0413732
2.89	0.0389623
2.91	0.0366863
2.93	0.0345368
2.95	0.0325061
2.97	0.0305873
2.99	0.0287741
3.01	0.0270605
3.03	0.0254414
3.05	0.0239116
3.07	0.0224665
3.09	0.0211019
3.11	0.0198136
