label:AIS.v( 1 )
500
0.03	-59.9129
0.05	-59.8266
0.07	-59.7406
0.09	-59.6545
0.11	-59.5678
0.13	-59.4804
0.15	-59.3921
0.17	-59.3026
0.19	-59.212
0.21	-59.1202
0.23	-59.0272
0.25	-58.9328
0.27	-58.8371
0.29	-58.74
0.31	-58.6414
0.33	-58.5414
0.35	-58.4399
0.37	-58.3368
0.39	-58.2321
0.41	-58.1258
0.43	-58.0178
0.45	-57.908
0.47	-57.7964
0.49	-57.683
0.51	-57.5676
0.53	-57.4503
0.55	-57.3309
0.57	-57.2094
0.59	-57.0857
0.61	-56.9597
0.63	-56.8313
0.65	-56.7004
0.67	-56.567
0.69	-56.4308
0.71	-56.2918
0.73	-56.1499
0.75	-56.0049
0.77	-55.8566
0.79	-55.7049
0.81	-55.5495
0.83	-55.3904
0.85	-55.2272
0.87	-55.0597
0.89	-54.8877
0.91	-54.7108
0.93	-54.5287
0.95	-54.341
0.97	-54.1473
0.99	-53.9471
1.01	-53.7399
1.03	-53.5251
1.05	-53.302
1.07	-53.0698
1.09	-52.8276
1.11	-52.5744
1.13	-52.309
1.15	-52.0299
1.17	-51.7356
1.19	-51.4239
1.21	-51.0927
1.23	-50.739
1.25	-50.3594
1.27	-49.9496
1.29	-49.5043
1.31	-49.017
1.33	-48.479
1.35	-47.8792
1.37	-47.2032
1.39	-46.4313
1.41	-45.5367
1.43	-44.4825
1.45	-43.2165
1.47	-41.6651
1.49	-39.7264
1.51	-37.2677
1.53	-34.1452
1.55	-30.2754
1.57	-25.7596
1.59	-20.9426
1.61	-16.2644
1.63	-12.0391
1.65	-8.40275
1.67	-5.41003
1.69	-3.13864
1.71	-1.74268
1.73	-1.44708
1.75	-2.48313
1.77	-4.98565
1.79	-8.90531
1.81	-13.9918
1.83	-19.8568
1.85	-26.079
1.87	-32.3018
1.89	-38.2842
1.91	-43.9067
1.93	-49.1215
1.95	-53.8566
1.97	-58.0171
1.99	-61.5591
2.01	-64.5065
2.03	-66.9228
2.05	-68.8825
2.07	-70.4576
2.09	-71.7135
2.11	-72.7083
2.13	-73.4922
2.15	-74.1076
2.17	-74.5895
2.19	-74.9663
2.21	-75.2608
2.23	-75.4908
2.25	-75.6704
2.27	-75.8106
2.29	-75.9198
2.31	-76.0047
2.33	-76.0703
2.35	-76.1205
2.37	-76.1585
2.39	-76.1866
2.41	-76.2066
2.43	-76.22
2.45	-76.2279
2.47	-76.2314
2.49	-76.231
2.51	-76.2275
2.53	-76.2213
2.55	-76.2127
2.57	-76.2023
2.59	-76.1902
2.61	-76.1767
2.63	-76.1619
2.65	-76.1462
2.67	-76.1295
2.69	-76.1122
2.71	-76.0941
2.73	-76.0756
2.75	-76.0566
2.77	-76.0373
2.79	-76.0177
2.81	-75.9978
2.83	-75.9778
2.85	-75.9576
2.87	-75.9373
2.89	-75.917
2.91	-75.8966
2.93	-75.8762
2.95	-75.8559
2.97	-75.8356
2.99	-75.8153
3.01	-75.7952
3.03	-75.7751
3.05	-75.7552
3.07	-75.7353
3.09	-75.7156
3.11	-75.6961
3.13	-75.6767
3.15	-75.6575
3.17	-75.6385
3.19	-75.6196
3.21	-75.601
3.23	-75.5825
3.25	-75.5642
3.27	-75.5461
3.29	-75.5283
3.31	-75.5106
3.33	-75.4932
3.35	-75.476
3.37	-75.459
3.39	-75.4422
3.41	-75.4256
3.43	-75.4093
3.45	-75.3932
3.47	-75.3773
3.49	-75.3616
3.51	-75.3461
3.53	-75.3309
3.55	-75.3158
3.57	-75.301
3.59	-75.2864
3.61	-75.272
3.63	-75.2578
3.65	-75.2438
3.67	-75.23
3.69	-75.2164
3.71	-75.203
3.73	-75.1898
3.75	-75.1768
3.77	-75.1639
3.79	-75.1512
3.81	-75.1387
3.83	-75.1264
3.85	-75.1143
3.87	-75.1023
3.89	-75.0905
3.91	-75.0788
3.93	-75.0673
3.95	-75.0559
3.97	-75.0447
3.99	-75.0336
4.01	-75.0227
4.03	-75.0119
4.05	-75.0012
4.07	-74.9907
4.09	-74.9802
4.11	-74.9699
4.13	-74.9598
4.15	-74.9497
4.17	-74.9398
4.19	-74.9299
4.21	-74.9202
4.23	-74.9105
4.25	-74.901
4.27	-74.8916
4.29	-74.8822
4.31	-74.873
4.33	-74.8638
4.35	-74.8547
4.37	-74.8457
4.39	-74.8368
4.41	-74.8279
4.43	-74.8192
4.45	-74.8105
4.47	-74.8019
4.49	-74.7933
4.51	-74.7848
4.53	-74.7764
4.55	-74.7681
4.57	-74.7598
4.59	-74.7515
4.61	-74.7433
4.63	-74.7352
4.65	-74.7271
4.67	-74.7191
4.69	-74.7111
4.71	-74.7032
4.73	-74.6953
4.75	-74.6875
4.77	-74.6797
4.79	-74.6719
4.81	-74.6642
4.83	-74.6565
4.85	-74.6489
4.87	-74.6413
4.89	-74.6338
4.91	-74.6262
4.93	-74.6188
4.95	-74.6113
4.97	-74.6039
4.99	-74.5965
5.01	-74.5891
5.03	-74.5818
5.05	-74.5745
5.07	-74.5672
5.09	-74.5599
5.11	-74.5527
5.13	-74.5455
5.15	-74.5383
5.17	-74.5311
5.19	-74.524
5.21	-74.5169
5.23	-74.5098
5.25	-74.5027
5.27	-74.4957
5.29	-74.4886
5.31	-74.4816
5.33	-74.4746
5.35	-74.4676
5.37	-74.4606
5.39	-74.4537
5.41	-74.4467
5.43	-74.4398
5.45	-74.4329
5.47	-74.426
5.49	-74.4191
5.51	-74.4123
5.53	-74.4054
5.55	-74.3986
5.57	-74.3918
5.59	-74.3849
5.61	-74.3781
5.63	-74.3713
5.65	-74.3646
5.67	-74.3578
5.69	-74.351
5.71	-74.3443
5.73	-74.3375
5.75	-74.3308
5.77	-74.3241
5.79	-74.3174
