label:AIS.v( 1 )
500
0.03	-59.9129
0.05	-59.8266
0.07	-59.7406
0.09	-59.6545
0.11	-59.5679
0.13	-59.4805
0.15	-59.3922
0.17	-59.3028
0.19	-59.2122
0.21	-59.1205
0.23	-59.0275
0.25	-58.9332
0.27	-58.8376
0.29	-58.7406
0.31	-58.6421
0.33	-58.5422
0.35	-58.4408
0.37	-58.3378
0.39	-58.2332
0.41	-58.127
0.43	-58.0191
0.45	-57.9094
0.47	-57.798
0.49	-57.6847
0.51	-57.5694
0.53	-57.4522
0.55	-57.3329
0.57	-57.2115
0.59	-57.0879
0.61	-56.962
0.63	-56.8337
0.65	-56.703
0.67	-56.5696
0.69	-56.4336
0.71	-56.2947
0.73	-56.1529
0.75	-56.008
0.77	-55.8598
0.79	-55.7082
0.81	-55.553
0.83	-55.394
0.85	-55.2309
0.87	-55.0635
0.89	-54.8916
0.91	-54.7148
0.93	-54.5328
0.95	-54.3453
0.97	-54.1517
0.99	-53.9517
1.01	-53.7446
1.03	-53.53
1.05	-53.307
1.07	-53.075
1.09	-52.833
1.11	-52.58
1.13	-52.3148
1.15	-52.036
1.17	-51.7419
1.19	-51.4306
1.21	-51.0996
1.23	-50.7463
1.25	-50.3671
1.27	-49.9578
1.29	-49.5131
1.31	-49.0265
1.33	-48.4892
1.35	-47.8905
1.37	-47.2157
1.39	-46.4453
1.41	-45.5527
1.43	-44.501
1.45	-43.2384
1.47	-41.6915
1.49	-39.7588
1.51	-37.3078
1.53	-34.1942
1.55	-30.3326
1.57	-25.8202
1.59	-20.9989
1.61	-16.3075
1.63	-12.0583
1.65	-8.37651
1.67	-5.28464
1.69	-2.79115
1.71	-0.932929
1.73	0.215339
1.75	0.550996
1.77	-0.0310583
1.79	-1.60149
1.81	-4.16074
1.83	-7.62088
1.85	-11.8146
1.87	-16.5266
1.89	-21.5327
1.91	-26.6353
1.93	-31.6857
1.95	-36.5861
1.97	-41.2844
1.99	-45.7598
2.01	-49.9811
2.03	-53.8798
2.05	-57.3816
2.07	-60.4485
2.09	-63.0862
2.11	-65.3278
2.13	-67.2168
2.15	-68.7976
2.17	-70.1119
2.19	-71.1982
2.21	-72.0916
2.23	-72.8235
2.25	-73.4214
2.27	-73.9089
2.29	-74.306
2.31	-74.6296
2.33	-74.8931
2.35	-75.108
2.37	-75.2833
2.39	-75.4264
2.41	-75.5433
2.43	-75.6388
2.45	-75.7167
2.47	-75.7801
2.49	-75.8316
2.51	-75.8731
2.53	-75.9064
2.55	-75.9327
2.57	-75.9531
2.59	-75.9685
2.61	-75.9796
2.63	-75.987
2.65	-75.9913
2.67	-75.9928
2.69	-75.9919
2.71	-75.9888
2.73	-75.9839
2.75	-75.9773
2.77	-75.9693
2.79	-75.9599
2.81	-75.9494
2.83	-75.9378
2.85	-75.9254
2.87	-75.912
2.89	-75.898
2.91	-75.8833
2.93	-75.868
2.95	-75.8522
2.97	-75.8359
2.99	-75.8193
3.01	-75.8023
3.03	-75.7851
3.05	-75.7676
3.07	-75.7499
3.09	-75.732
3.11	-75.7141
3.13	-75.696
3.15	-75.6779
3.17	-75.6597
3.19	-75.6416
3.21	-75.6235
3.23	-75.6054
3.25	-75.5874
3.27	-75.5694
3.29	-75.5516
3.31	-75.5339
3.33	-75.5163
3.35	-75.4988
3.37	-75.4815
3.39	-75.4644
3.41	-75.4474
3.43	-75.4306
3.45	-75.414
3.47	-75.3976
3.49	-75.3813
3.51	-75.3652
3.53	-75.3494
3.55	-75.3337
3.57	-75.3182
3.59	-75.3029
3.61	-75.2878
3.63	-75.273
3.65	-75.2583
3.67	-75.2438
3.69	-75.2295
3.71	-75.2153
3.73	-75.2014
3.75	-75.1877
3.77	-75.1741
3.79	-75.1608
3.81	-75.1476
3.83	-75.1346
3.85	-75.1218
3.87	-75.1091
3.89	-75.0966
3.91	-75.0843
3.93	-75.0721
3.95	-75.0601
3.97	-75.0483
3.99	-75.0366
4.01	-75.025
4.03	-75.0136
4.05	-75.0024
4.07	-74.9912
4.09	-74.9803
4.11	-74.9694
4.13	-74.9587
4.15	-74.9481
4.17	-74.9376
4.19	-74.9273
4.21	-74.917
4.23	-74.9069
4.25	-74.8969
4.27	-74.887
4.29	-74.8772
4.31	-74.8675
4.33	-74.8579
4.35	-74.8484
4.37	-74.839
4.39	-74.8297
4.41	-74.8204
4.43	-74.8113
4.45	-74.8022
4.47	-74.7932
4.49	-74.7843
4.51	-74.7755
4.53	-74.7668
4.55	-74.7581
4.57	-74.7495
4.59	-74.7409
4.61	-74.7324
4.63	-74.724
4.65	-74.7157
4.67	-74.7074
4.69	-74.6992
4.71	-74.691
4.73	-74.6828
4.75	-74.6748
4.77	-74.6667
4.79	-74.6588
4.81	-74.6508
4.83	-74.643
4.85	-74.6351
4.87	-74.6273
4.89	-74.6196
4.91	-74.6119
4.93	-74.6042
4.95	-74.5966
4.97	-74.589
4.99	-74.5814
5.01	-74.5739
5.03	-74.5664
5.05	-74.559
5.07	-74.5516
5.09	-74.5442
5.11	-74.5368
5.13	-74.5295
5.15	-74.5221
5.17	-74.5149
5.19	-74.5076
5.21	-74.5004
5.23	-74.4932
5.25	-74.486
5.27	-74.4788
5.29	-74.4717
5.31	-74.4646
5.33	-74.4575
5.35	-74.4504
5.37	-74.4434
5.39	-74.4363
5.41	-74.4293
5.43	-74.4223
5.45	-74.4153
5.47	-74.4084
5.49	-74.4014
5.51	-74.3945
5.53	-74.3876
5.55	-74.3807
5.57	-74.3738
5.59	-74.3669
5.61	-74.36
5.63	-74.3532
5.65	-74.3464
5.67	-74.3395
5.69	-74.3327
5.71	-74.3259
5.73	-74.3191
5.75	-74.3124
5.77	-74.3056
5.79	-74.2988
5.81	-74.2921
