label:AIS.v( 1 )
500
0.03	-59.9203
0.05	-59.8414
0.07	-59.763
0.09	-59.6845
0.11	-59.6057
0.13	-59.5262
0.15	-59.4459
0.17	-59.3648
0.19	-59.2826
0.21	-59.1993
0.23	-59.115
0.25	-59.0295
0.27	-58.9429
0.29	-58.855
0.31	-58.7659
0.33	-58.6756
0.35	-58.5839
0.37	-58.4909
0.39	-58.3965
0.41	-58.3007
0.43	-58.2034
0.45	-58.1047
0.47	-58.0044
0.49	-57.9025
0.51	-57.7991
0.53	-57.6939
0.55	-57.587
0.57	-57.4784
0.59	-57.3679
0.61	-57.2555
0.63	-57.1411
0.65	-57.0247
0.67	-56.9062
0.69	-56.7855
0.71	-56.6625
0.73	-56.5372
0.75	-56.4093
0.77	-56.2789
0.79	-56.1458
0.81	-56.0098
0.83	-55.8709
0.85	-55.7289
0.87	-55.5836
0.89	-55.4348
0.91	-55.2823
0.93	-55.126
0.95	-54.9656
0.97	-54.8008
0.99	-54.6314
1.01	-54.457
1.03	-54.2772
1.05	-54.0918
1.07	-53.9001
1.09	-53.7017
1.11	-53.4962
1.13	-53.2827
1.15	-53.0606
1.17	-52.829
1.19	-52.587
1.21	-52.3335
1.23	-52.0671
1.25	-51.7863
1.27	-51.4893
1.29	-51.174
1.31	-50.8378
1.33	-50.4776
1.35	-50.0895
1.37	-49.6688
1.39	-49.2096
1.41	-48.7044
1.43	-48.1434
1.45	-47.5141
1.47	-46.7995
1.49	-45.9769
1.51	-45.0149
1.53	-43.8696
1.55	-42.4793
1.57	-40.7572
1.59	-38.5856
1.61	-35.8223
1.63	-32.3413
1.65	-28.1387
1.67	-23.4486
1.69	-18.7053
1.71	-14.3205
1.73	-10.5272
1.75	-7.41709
1.77	-5.05203
1.79	-3.54435
1.81	-3.08643
1.83	-3.92694
1.85	-6.29183
1.87	-10.2744
1.89	-15.7522
1.91	-22.3858
1.93	-29.7061
1.95	-37.2391
1.97	-44.5951
1.99	-51.4756
2.01	-57.5548
2.03	-62.5789
2.05	-66.511
2.07	-69.4716
2.09	-71.6376
2.11	-73.187
2.13	-74.2765
2.15	-75.0332
2.17	-75.5546
2.19	-75.9122
2.21	-76.1572
2.23	-76.3252
2.25	-76.4408
2.27	-76.5207
2.29	-76.5761
2.31	-76.6148
2.33	-76.6417
2.35	-76.6605
2.37	-76.6733
2.39	-76.6819
2.41	-76.6873
2.43	-76.6902
2.45	-76.6913
2.47	-76.6908
2.49	-76.689
2.51	-76.6861
2.53	-76.6823
2.55	-76.6777
2.57	-76.6723
2.59	-76.6662
2.61	-76.6595
2.63	-76.6522
2.65	-76.6443
2.67	-76.6359
2.69	-76.627
2.71	-76.6176
2.73	-76.6077
2.75	-76.5975
2.77	-76.5868
2.79	-76.5758
2.81	-76.5643
2.83	-76.5526
2.85	-76.5405
2.87	-76.5282
2.89	-76.5155
2.91	-76.5026
2.93	-76.4895
2.95	-76.4762
2.97	-76.4627
2.99	-76.449
3.01	-76.4352
3.03	-76.4213
3.05	-76.4072
3.07	-76.3931
3.09	-76.3788
3.11	-76.3645
3.13	-76.3502
3.15	-76.3358
3.17	-76.3214
3.19	-76.3071
3.21	-76.2927
3.23	-76.2783
3.25	-76.264
3.27	-76.2497
3.29	-76.2354
3.31	-76.2212
3.33	-76.2071
3.35	-76.193
