label:AIS.ik_mslo( 0.5 )
500
0.01	0.00784771
0.03	0.00789946
0.05	0.00795552
0.07	0.00801187
0.09	0.00806681
0.11	0.00811985
0.13	0.00817114
0.15	0.0082211
0.17	0.00827028
0.19	0.00831926
0.21	0.00836859
0.23	0.00841879
0.25	0.00847032
0.27	0.00852358
0.29	0.00857893
0.31	0.00863668
0.33	0.00869709
0.35	0.00876038
0.37	0.00882671
0.39	0.00889625
0.41	0.00896913
0.43	0.00904548
0.45	0.00912539
0.47	0.00920898
0.49	0.00929634
0.51	0.00938757
0.53	0.00948278
0.55	0.00958205
0.57	0.00968552
0.59	0.00979328
0.61	0.00990547
0.63	0.0100222
0.65	0.0101437
0.67	0.0102701
0.69	0.0104015
0.71	0.0105383
0.73	0.0106805
0.75	0.0108285
0.77	0.0109825
0.79	0.0111428
0.81	0.0113098
0.83	0.0114839
0.85	0.0116654
0.87	0.0118549
0.89	0.0120528
0.91	0.0122597
0.93	0.0124764
0.95	0.0127035
0.97	0.0129419
0.99	0.0131925
1.01	0.0134562
1.03	0.0137344
1.05	0.0140283
1.07	0.0143395
1.09	0.0146698
1.11	0.0150212
1.13	0.0153962
1.15	0.0157976
1.17	0.0162287
1.19	0.0166934
1.21	0.0171966
1.23	0.017744
1.25	0.0183425
1.27	0.0190007
1.29	0.0197295
1.31	0.0205425
1.33	0.0214571
1.35	0.0224962
1.37	0.0236902
1.39	0.0250801
1.41	0.0267231
1.43	0.0287004
1.45	0.0311309
1.47	0.0341943
1.49	0.0381711
1.51	0.0435131
1.53	0.0509669
1.55	0.0617781
1.57	0.0779814
1.59	0.102722
1.61	0.140682
1.63	0.199553
1.65	0.295026
1.67	0.462643
1.69	0.776603
1.71	1.36396
1.73	2.38893
1.75	3.98919
1.77	6.18095
1.79	8.79064
1.81	11.4757
1.83	13.8361
1.85	15.5425
1.87	16.3989
1.89	16.3432
1.91	15.4333
1.93	13.8258
1.95	11.7966
1.97	9.67529
1.99	7.7055
2.01	6.00677
2.03	4.6116
2.05	3.50551
2.07	2.65177
2.09	2.00595
2.11	1.52451
2.13	1.16921
2.15	0.908576
2.17	0.717875
2.19	0.578222
2.21	0.475521
2.23	0.39942
2.25	0.342405
2.27	0.299075
2.29	0.265568
2.31	0.239141
2.33	0.217844
2.35	0.200299
2.37	0.185525
2.39	0.172826
2.41	0.161708
2.43	0.151812
2.45	0.142883
2.47	0.134733
2.49	0.127226
2.51	0.120258
2.53	0.113754
2.55	0.107654
2.57	0.101914
2.59	0.0964985
2.61	0.0913784
2.63	0.0865308
2.65	0.0819365
2.67	0.0775791
2.69	0.0734444
2.71	0.0695202
2.73	0.0657951
2.75	0.0622591
2.77	0.0589026
2.79	0.055717
2.81	0.0526939
2.83	0.0498256
2.85	0.0471044
2.87	0.0445233
2.89	0.0420754
2.91	0.0397542
2.93	0.0375535
2.95	0.0354672
2.97	0.0334896
2.99	0.0316153
3.01	0.0298391
3.03	0.028156
3.05	0.0265615
3.07	0.025051
3.09	0.0236203
3.11	0.0222655
3.13	0.0209828
3.15	0.0197686
3.17	0.0186195
3.19	0.0175323
3.21	0.016504
3.23	0.0155317
3.25	0.0146126
3.27	0.0137442
3.29	0.0129238
3.31	0.0121493
3.33	0.0114183
3.35	0.0107287
3.37	0.0100784
3.39	0.00946539
3.41	0.00888789
3.43	0.00834405
3.45	0.00783215
3.47	0.00735056
3.49	0.00689768
3.51	0.00647201
3.53	0.0060721
3.55	0.00569658
3.57	0.00534413
3.59	0.00501347
3.61	0.00470341
3.63	0.0044128
3.65	0.00414054
3.67	0.00388558
3.69	0.00364692
3.71	0.00342364
