label:AIS.v( 1 )
500
0.03	-59.9154
0.05	-59.8315
0.07	-59.7481
0.09	-59.6645
0.11	-59.5806
0.13	-59.4958
0.15	-59.4102
0.17	-59.3236
0.19	-59.236
0.21	-59.1471
0.23	-59.0571
0.25	-58.9659
0.27	-58.8734
0.29	-58.7795
0.31	-58.6843
0.33	-58.5877
0.35	-58.4897
0.37	-58.3902
0.39	-58.2892
0.41	-58.1867
0.43	-58.0825
0.45	-57.9767
0.47	-57.8692
0.49	-57.7599
0.51	-57.6489
0.53	-57.5359
0.55	-57.421
0.57	-57.3041
0.59	-57.1852
0.61	-57.0641
0.63	-56.9408
0.65	-56.8151
0.67	-56.6871
0.69	-56.5565
0.71	-56.4233
0.73	-56.2874
0.75	-56.1486
0.77	-56.0067
0.79	-55.8618
0.81	-55.7135
0.83	-55.5617
0.85	-55.4062
0.87	-55.2468
0.89	-55.0832
0.91	-54.9152
0.93	-54.7426
0.95	-54.5649
0.97	-54.3818
0.99	-54.1929
1.01	-53.9979
1.03	-53.7961
1.05	-53.587
1.07	-53.37
1.09	-53.1443
1.11	-52.909
1.13	-52.6633
1.15	-52.4061
1.17	-52.1358
1.19	-51.8512
1.21	-51.5503
1.23	-51.231
1.25	-50.8908
1.27	-50.5264
1.29	-50.134
1.31	-49.709
1.33	-49.2453
1.35	-48.7354
1.37	-48.1696
1.39	-47.5352
1.41	-46.8152
1.43	-45.9868
1.45	-45.0184
1.47	-43.8659
1.49	-42.4672
1.51	-40.735
1.53	-38.5509
1.55	-35.7716
1.57	-32.2706
1.59	-28.0434
1.61	-23.322
1.63	-18.5328
1.65	-14.0732
1.67	-10.155
1.69	-6.83719
1.71	-4.12389
1.73	-2.0261
1.75	-0.582128
1.77	0.144257
1.79	0.077737
1.81	-0.845261
1.83	-2.64935
1.85	-5.29909
1.87	-8.69392
1.89	-12.6817
1.91	-17.085
1.93	-21.7302
1.95	-26.4718
1.97	-31.2058
1.99	-35.8669
2.01	-40.4195
2.03	-44.8442
2.05	-49.1048
2.07	-53.1183
2.09	-56.7813
2.11	-60.0234
2.13	-62.8257
2.15	-65.2084
2.17	-67.2105
2.19	-68.877
2.21	-70.2526
2.23	-71.3798
2.25	-72.2981
2.27	-73.0429
2.29	-73.6451
2.31	-74.1313
2.33	-74.5234
2.35	-74.8399
2.37	-75.0954
2.39	-75.3021
2.41	-75.4696
2.43	-75.6056
2.45	-75.7162
2.47	-75.8064
2.49	-75.8799
2.51	-75.94
2.53	-75.9891
2.55	-76.0292
2.57	-76.0618
2.59	-76.0882
2.61	-76.1096
2.63	-76.1265
2.65	-76.1399
2.67	-76.1502
2.69	-76.1578
2.71	-76.1632
2.73	-76.1666
2.75	-76.1683
2.77	-76.1685
2.79	-76.1673
2.81	-76.165
2.83	-76.1617
2.85	-76.1574
2.87	-76.1523
2.89	-76.1464
2.91	-76.1399
2.93	-76.1327
2.95	-76.125
2.97	-76.1168
2.99	-76.1081
3.01	-76.099
3.03	-76.0895
3.05	-76.0796
3.07	-76.0694
3.09	-76.0589
3.11	-76.0482
3.13	-76.0372
3.15	-76.026
3.17	-76.0146
3.19	-76.0031
3.21	-75.9914
3.23	-75.9795
3.25	-75.9676
3.27	-75.9555
3.29	-75.9434
3.31	-75.9312
3.33	-75.9189
3.35	-75.9066
3.37	-75.8943
3.39	-75.8819
3.41	-75.8696
3.43	-75.8572
3.45	-75.8449
3.47	-75.8325
3.49	-75.8203
3.51	-75.808
3.53	-75.7958
3.55	-75.7837
3.57	-75.7716
3.59	-75.7595
3.61	-75.7476
3.63	-75.7357
3.65	-75.7239
3.67	-75.7121
3.69	-75.7005
3.71	-75.6889
3.73	-75.6774
3.75	-75.666
3.77	-75.6547
3.79	-75.6435
3.81	-75.6324
3.83	-75.6214
3.85	-75.6105
3.87	-75.5996
3.89	-75.5889
3.91	-75.5782
3.93	-75.5677
3.95	-75.5572
3.97	-75.5469
3.99	-75.5366
4.01	-75.5264
4.03	-75.5163
4.05	-75.5063
4.07	-75.4964
4.09	-75.4866
4.11	-75.4768
4.13	-75.4672
4.15	-75.4576
4.17	-75.4481
4.19	-75.4387
4.21	-75.4294
4.23	-75.4201
4.25	-75.4109
4.27	-75.4018
4.29	-75.3928
4.31	-75.3839
4.33	-75.375
4.35	-75.3661
4.37	-75.3574
4.39	-75.3487
4.41	-75.34
4.43	-75.3315
4.45	-75.323
4.47	-75.3145
4.49	-75.3061
4.51	-75.2978
4.53	-75.2895
4.55	-75.2813
4.57	-75.2731
4.59	-75.265
4.61	-75.2569
4.63	-75.2488
4.65	-75.2408
4.67	-75.2329
4.69	-75.225
4.71	-75.2171
4.73	-75.2093
4.75	-75.2015
4.77	-75.1938
4.79	-75.1861
4.81	-75.1784
4.83	-75.1708
4.85	-75.1632
4.87	-75.1557
4.89	-75.1481
4.91	-75.1406
4.93	-75.1332
4.95	-75.1257
4.97	-75.1183
4.99	-75.111
5.01	-75.1036
5.03	-75.0963
5.05	-75.089
5.07	-75.0817
5.09	-75.0745
5.11	-75.0673
5.13	-75.0601
5.15	-75.0529
5.17	-75.0457
5.19	-75.0386
5.21	-75.0315
5.23	-75.0244
5.25	-75.0173
5.27	-75.0102
5.29	-75.0032
5.31	-74.9962
5.33	-74.9892
5.35	-74.9822
5.37	-74.9752
5.39	-74.9683
5.41	-74.9613
5.43	-74.9544
5.45	-74.9475
5.47	-74.9406
5.49	-74.9337
5.51	-74.9269
5.53	-74.92
5.55	-74.9132
5.57	-74.9064
5.59	-74.8995
5.61	-74.8927
5.63	-74.8859
5.65	-74.8792
5.67	-74.8724
5.69	-74.8656
5.71	-74.8589
5.73	-74.8521
5.75	-74.8454
5.77	-74.8387
5.79	-74.832
5.81	-74.8253
5.83	-74.8186
5.85	-74.8119
5.87	-74.8052
