label:AIS.v( 1 )
500
0.03	-59.9123
0.05	-59.8254
0.07	-59.7389
0.09	-59.6522
0.11	-59.5649
0.13	-59.4769
0.15	-59.3879
0.17	-59.2978
0.19	-59.2066
0.21	-59.1142
0.23	-59.0204
0.25	-58.9254
0.27	-58.829
0.29	-58.7311
0.31	-58.6318
0.33	-58.5311
0.35	-58.4287
0.37	-58.3249
0.39	-58.2193
0.41	-58.1122
0.43	-58.0033
0.45	-57.8926
0.47	-57.78
0.49	-57.6656
0.51	-57.5493
0.53	-57.4309
0.55	-57.3104
0.57	-57.1877
0.59	-57.0628
0.61	-56.9356
0.63	-56.8059
0.65	-56.6737
0.67	-56.5388
0.69	-56.4012
0.71	-56.2607
0.73	-56.1172
0.75	-55.9705
0.77	-55.8204
0.79	-55.6668
0.81	-55.5095
0.83	-55.3483
0.85	-55.1829
0.87	-55.0131
0.89	-54.8386
0.91	-54.6591
0.93	-54.4741
0.95	-54.2834
0.97	-54.0865
0.99	-53.8828
1.01	-53.6718
1.03	-53.4529
1.05	-53.2254
1.07	-52.9883
1.09	-52.7408
1.11	-52.4817
1.13	-52.2098
1.15	-51.9235
1.17	-51.6209
1.19	-51.3001
1.21	-50.9584
1.23	-50.5926
1.25	-50.1991
1.27	-49.7731
1.29	-49.3086
1.31	-48.7983
1.33	-48.2325
1.35	-47.5986
1.37	-46.8798
1.39	-46.0535
1.41	-45.0885
1.43	-43.941
1.45	-42.5495
1.47	-40.8271
1.49	-38.6555
1.51	-35.8896
1.53	-32.3967
1.55	-28.1587
1.57	-23.3901
1.59	-18.5097
1.61	-13.9328
1.63	-9.93653
1.65	-6.7479
1.67	-4.71767
1.69	-4.36654
1.71	-6.18269
1.73	-10.276
1.75	-16.2073
1.77	-23.1701
1.79	-30.3619
1.81	-37.2559
1.83	-43.6439
1.85	-49.5175
1.87	-54.821
1.89	-59.4167
1.91	-63.2386
1.93	-66.325
1.95	-68.7685
1.97	-70.6744
1.99	-72.1427
2.01	-73.2626
2.03	-74.11
2.05	-74.7477
2.07	-75.2259
2.09	-75.5838
2.11	-75.8515
2.13	-76.0519
2.15	-76.2023
2.17	-76.3156
2.19	-76.4012
2.21	-76.4664
2.23	-76.5163
