label:AIS.ik_mslo( 0.5 )
500
0.01	0.0156954
0.03	0.0158136
0.05	0.0159548
0.07	0.0161069
0.09	0.0162634
0.11	0.0164213
0.13	0.0165787
0.15	0.016735
0.17	0.0168901
0.19	0.017044
0.21	0.0171971
0.23	0.0173498
0.25	0.0175025
0.27	0.0176556
0.29	0.0178095
0.31	0.0179646
0.33	0.0181214
0.35	0.0182801
0.37	0.0184411
0.39	0.0186047
0.41	0.0187712
0.43	0.0189408
0.45	0.0191138
0.47	0.0192906
0.49	0.0194712
0.51	0.0196561
0.53	0.0198453
0.55	0.0200392
0.57	0.0202381
0.59	0.0204421
0.61	0.0206516
0.63	0.0208669
0.65	0.0210881
0.67	0.0213157
0.69	0.0215499
0.71	0.0217911
0.73	0.0220397
0.75	0.022296
0.77	0.0225605
0.79	0.0228336
0.81	0.0231158
0.83	0.0234077
0.85	0.0237097
0.87	0.0240226
0.89	0.024347
0.91	0.0246836
0.93	0.0250333
0.95	0.025397
0.97	0.0257756
0.99	0.0261704
1.01	0.0265824
1.03	0.0270131
1.05	0.0274641
1.07	0.027937
1.09	0.0284338
1.11	0.0289568
1.13	0.0295085
1.15	0.0300918
1.17	0.03071
1.19	0.0313672
1.21	0.0320677
1.23	0.032817
1.25	0.0336214
1.27	0.0344884
1.29	0.0354272
1.31	0.0364488
1.33	0.0375667
1.35	0.0387978
1.37	0.0401634
1.39	0.0416905
1.41	0.0434143
1.43	0.0453812
1.45	0.0476537
1.47	0.0503178
1.49	0.0534946
1.51	0.0573599
1.53	0.062176
1.55	0.0683466
1.57	0.0765124
1.59	0.0877139
1.61	0.103651
1.63	0.127014
1.65	0.161657
1.67	0.212119
1.69	0.282394
1.71	0.374976
1.73	0.491176
1.75	0.6321
1.77	0.799126
1.79	0.99359
1.81	1.21599
1.83	1.46506
1.85	1.73715
1.87	2.02624
1.89	2.32502
1.91	2.62657
1.93	2.92621
1.95	3.22268
1.97	3.51813
1.99	3.81691
2.01	4.12346
2.03	4.43923
2.05	4.75924
2.07	5.06971
2.09	5.34774
2.11	5.56263
2.13	5.68023
2.15	5.67212
2.17	5.52764
2.19	5.26017
2.21	4.90116
2.23	4.48769
2.25	4.05257
2.27	3.62036
2.29	3.20745
2.31	2.82382
2.33	2.4748
2.35	2.16249
2.37	1.8867
2.39	1.64569
2.41	1.43675
2.43	1.25668
2.45	1.10209
2.47	0.969717
2.49	0.856483
2.51	0.759621
2.53	0.676687
2.55	0.605557
2.57	0.544406
2.59	0.491685
2.61	0.44608
2.63	0.406487
2.65	0.371979
2.67	0.341778
2.69	0.315234
2.71	0.291802
2.73	0.271026
2.75	0.252523
2.77	0.235973
2.79	0.221106
2.81	0.207694
2.83	0.195546
2.85	0.184499
2.87	0.174416
2.89	0.165179
2.91	0.156688
2.93	0.148858
2.95	0.141614
2.97	0.134895
2.99	0.128645
3.01	0.122816
3.03	0.117367
3.05	0.112264
3.07	0.107473
3.09	0.102967
3.11	0.0987217
3.13	0.094716
3.15	0.0909302
3.17	0.0873474
3.19	0.0839523
3.21	0.0807311
3.23	0.0776717
3.25	0.0747628
3.27	0.0719945
3.29	0.0693576
3.31	0.0668437
3.33	0.0644454
3.35	0.0621556
3.37	0.059968
3.39	0.0578767
3.41	0.0558763
3.43	0.0539619
3.45	0.0521287
3.47	0.0503725
3.49	0.0486892
3.51	0.0470752
3.53	0.0455269
3.55	0.0440412
3.57	0.0426149
3.59	0.0412451
3.61	0.0399293
3.63	0.0386648
3.65	0.0374494
3.67	0.0362807
3.69	0.0351566
3.71	0.0340751
3.73	0.0330343
3.75	0.0320325
3.77	0.0310679
3.79	0.030139
3.81	0.0292441
3.83	0.0283819
3.85	0.027551
3.87	0.02675
3.89	0.0259777
3.91	0.025233
3.93	0.0245146
3.95	0.0238216
3.97	0.0231528
3.99	0.0225074
4.01	0.0218843
4.03	0.0212828
4.05	0.0207018
4.07	0.0201407
4.09	0.0195986
4.11	0.0190748
4.13	0.0185686
4.15	0.0180793
4.17	0.0176063
4.19	0.0171489
4.21	0.0167066
4.23	0.0162787
4.25	0.0158648
4.27	0.0154643
4.29	0.0150767
4.31	0.0147015
4.33	0.0143383
4.35	0.0139866
4.37	0.013646
4.39	0.0133162
4.41	0.0129966
4.43	0.012687
4.45	0.012387
4.47	0.0120962
4.49	0.0118143
4.51	0.011541
4.53	0.011276
4.55	0.011019
4.57	0.0107697
4.59	0.0105279
4.61	0.0102933
4.63	0.0100656
4.65	0.00984461
4.67	0.0096301
4.69	0.00942185
4.71	0.00921963
4.73	0.00902325
4.75	0.00883252
4.77	0.00864723
4.79	0.00846722
4.81	0.0082923
4.83	0.00812231
4.85	0.00795709
4.87	0.00779647
4.89	0.00764032
4.91	0.00748848
4.93	0.00734081
4.95	0.00719719
4.97	0.00705747
4.99	0.00692155
5.01	0.00678929
5.03	0.00666058
5.05	0.00653531
5.07	0.00641338
5.09	0.00629467
5.11	0.00617909
5.13	0.00606655
5.15	0.00595694
5.17	0.00585018
5.19	0.00574619
5.21	0.00564487
5.23	0.00554615
5.25	0.00544996
5.27	0.0053562
5.29	0.00526482
5.31	0.00517575
5.33	0.0050889
5.35	0.00500423
5.37	0.00492166
5.39	0.00484114
5.41	0.0047626
5.43	0.004686
5.45	0.00461126
5.47	0.00453835
5.49	0.0044672
5.51	0.00439777
5.53	0.00433002
5.55	0.00426388
5.57	0.00419933
5.59	0.00413631
5.61	0.00407478
5.63	0.00401471
5.65	0.00395605
5.67	0.00389876
5.69	0.0038428
5.71	0.00378815
5.73	0.00373477
5.75	0.00368261
5.77	0.00363166
5.79	0.00358187
5.81	0.00353322
5.83	0.00348568
5.85	0.00343921
5.87	0.0033938
5.89	0.0033494
5.91	0.00330601
5.93	0.00326359
5.95	0.00322211
5.97	0.00318156
5.99	0.0031419
6.01	0.00310312
6.03	0.0030652
6.05	0.00302811
6.07	0.00299183
6.09	0.00295635
6.11	0.00292164
6.13	0.00288768
6.15	0.00285446
6.17	0.00282196
6.19	0.00279016
6.21	0.00275904
6.23	0.00272859
6.25	0.0026988
6.27	0.00266964
6.29	0.0026411
6.31	0.00261316
6.33	0.00258582
6.35	0.00255906
6.37	0.00253286
6.39	0.00250722
6.41	0.00248211
6.43	0.00245753
6.45	0.00243347
6.47	0.00240991
6.49	0.00238684
6.51	0.00236425
6.53	0.00234214
6.55	0.00232048
6.57	0.00229927
6.59	0.0022785
6.61	0.00225816
6.63	0.00223824
6.65	0.00221873
6.67	0.00219962
6.69	0.00218091
6.71	0.00216258
6.73	0.00214463
6.75	0.00212704
6.77	0.00210982
6.79	0.00209295
6.81	0.00207642
6.83	0.00206023
6.85	0.00204437
6.87	0.00202884
6.89	0.00201362
6.91	0.00199872
6.93	0.00198411
6.95	0.00196981
6.97	0.0019558
6.99	0.00194207
7.01	0.00192862
7.03	0.00191545
7.05	0.00190254
7.07	0.0018899
7.09	0.00187752
7.11	0.00186538
7.13	0.0018535
7.15	0.00184186
7.17	0.00183045
7.19	0.00181928
7.21	0.00180834
7.23	0.00179762
7.25	0.00178713
7.27	0.00177684
7.29	0.00176677
7.31	0.00175691
7.33	0.00174724
7.35	0.00173778
7.37	0.00172852
7.39	0.00171944
7.41	0.00171055
7.43	0.00170185
7.45	0.00169333
7.47	0.00168498
7.49	0.00167681
7.51	0.00166881
7.53	0.00166098
7.55	0.00165331
7.57	0.00164581
7.59	0.00163846
7.61	0.00163127
7.63	0.00162423
7.65	0.00161735
7.67	0.0016106
7.69	0.00160401
7.71	0.00159755
7.73	0.00159124
7.75	0.00158506
7.77	0.00157902
7.79	0.00157311
7.81	0.00156733
7.83	0.00156167
7.85	0.00155614
7.87	0.00155074
7.89	0.00154545
7.91	0.00154029
7.93	0.00153524
7.95	0.00153031
7.97	0.00152548
7.99	0.00152077
8.01	0.00151617
8.03	0.00151167
8.05	0.00150728
8.07	0.001503
8.09	0.00149881
8.11	0.00149473
8.13	0.00149074
8.15	0.00148685
8.17	0.00148305
8.19	0.00147935
8.21	0.00147574
8.23	0.00147222
8.25	0.00146879
8.27	0.00146544
8.29	0.00146219
8.31	0.00145901
8.33	0.00145592
8.35	0.00145291
8.37	0.00144998
8.39	0.00144713
8.41	0.00144436
8.43	0.00144166
8.45	0.00143904
8.47	0.0014365
8.49	0.00143403
8.51	0.00143162
8.53	0.00142929
8.55	0.00142703
8.57	0.00142484
8.59	0.00142272
8.61	0.00142066
8.63	0.00141866
8.65	0.00141673
8.67	0.00141487
8.69	0.00141306
8.71	0.00141132
8.73	0.00140964
8.75	0.00140802
8.77	0.00140645
8.79	0.00140495
8.81	0.0014035
8.83	0.0014021
8.85	0.00140077
8.87	0.00139948
8.89	0.00139825
8.91	0.00139707
8.93	0.00139595
8.95	0.00139487
8.97	0.00139385
8.99	0.00139287
9.01	0.00139195
9.03	0.00139107
9.05	0.00139024
9.07	0.00138945
9.09	0.00138872
9.11	0.00138802
9.13	0.00138738
9.15	0.00138677
9.17	0.00138621
9.19	0.00138569
9.21	0.00138522
9.23	0.00138479
9.25	0.00138439
9.27	0.00138404
9.29	0.00138373
9.31	0.00138346
9.33	0.00138323
9.35	0.00138303
9.37	0.00138288
9.39	0.00138276
9.41	0.00138267
9.43	0.00138263
9.45	0.00138261
9.47	0.00138264
9.49	0.0013827
9.51	0.00138279
9.53	0.00138292
9.55	0.00138308
9.57	0.00138327
9.59	0.00138349
9.61	0.00138375
9.63	0.00138404
9.65	0.00138436
9.67	0.00138471
9.69	0.00138509
9.71	0.0013855
9.73	0.00138594
9.75	0.00138641
9.77	0.0013869
9.79	0.00138743
9.81	0.00138798
9.83	0.00138856
9.85	0.00138917
9.87	0.00138981
9.89	0.00139047
9.91	0.00139116
9.93	0.00139187
9.95	0.00139261
9.97	0.00139337
9.99	0.00139416
