label:AIS.m_newCaP( 0.5 )
500
0.02	0.000228988
0.04	0.000231482
0.06	0.000234708
0.08	0.00023847
0.1	0.000242644
0.12	0.000247147
0.14	0.00025193
0.16	0.000256959
0.18	0.000262219
0.2	0.000267699
0.22	0.000273398
0.24	0.000279317
0.26	0.00028546
0.28	0.000291836
0.3	0.000298453
0.32	0.000305321
0.34	0.000312453
0.36	0.000319861
0.38	0.00032756
0.4	0.000335564
0.42	0.000343891
0.44	0.000352557
0.46	0.000361582
0.48	0.000370987
0.5	0.000380793
0.52	0.000391024
0.54	0.000401707
0.56	0.000412868
0.58	0.000424538
0.6	0.00043675
0.62	0.000449538
0.64	0.000462942
0.66	0.000477003
0.68	0.000491767
0.7	0.000507285
0.72	0.000523611
0.74	0.000540806
0.76	0.000558937
0.78	0.000578078
0.8	0.00059831
0.82	0.000619725
0.84	0.000642423
0.86	0.000666518
0.88	0.000692137
0.9	0.000719423
0.92	0.000748538
0.94	0.000779664
0.96	0.000813011
0.98	0.000848818
1	0.000887358
1.02	0.000928949
1.04	0.00097396
1.06	0.00102282
1.08	0.00107603
1.1	0.0011342
1.12	0.00119803
1.14	0.00126838
1.16	0.00134629
1.18	0.00143302
1.2	0.00153012
1.22	0.00163955
1.24	0.00176377
1.26	0.0019059
1.28	0.00207001
1.3	0.00226147
1.32	0.00248745
1.34	0.00275778
1.36	0.00308616
1.38	0.00349225
1.4	0.00400494
1.42	0.00466809
1.44	0.00555068
1.46	0.00676544
1.48	0.00850536
1.5	0.0111191
1.52	0.0152803
1.54	0.0223964
1.56	0.0355747
1.58	0.0609855
1.6	0.105971
1.62	0.173736
1.64	0.265351
1.66	0.378363
1.68	0.501369
1.7	0.618001
1.72	0.716586
1.74	0.793606
1.76	0.850888
1.78	0.892146
1.8	0.921061
1.82	0.940579
1.84	0.952808
1.86	0.959147
1.88	0.96023
1.9	0.955165
1.92	0.94018
1.94	0.908698
1.96	0.855518
1.98	0.778289
2	0.67488
2.02	0.548465
2.04	0.415752
2.06	0.299175
2.08	0.209541
2.1	0.145164
2.12	0.100166
2.14	0.0690188
2.16	0.0475315
2.18	0.0327269
2.2	0.0225317
2.22	0.0155124
2.24	0.0106801
2.26	0.0073536
2.28	0.00506374
2.3	0.00348746
2.32	0.0024024
2.34	0.00165546
2.36	0.00114127
2.38	0.000787283
2.4	0.000543583
2.42	0.000375798
2.44	0.000260272
2.46	0.000180722
2.48	0.000125938
2.5	8.82061e-05
2.52	6.22141e-05
2.54	4.4306e-05
2.56	3.19649e-05
2.58	2.34578e-05
2.6	1.75916e-05
2.62	1.35451e-05
2.64	1.07523e-05
2.66	8.82389e-06
2.68	7.49145e-06
2.7	6.57019e-06
2.72	5.93276e-06
2.74	5.49141e-06
2.76	5.18565e-06
2.78	4.97375e-06
2.8	4.82695e-06
2.82	4.72537e-06
2.84	4.65531e-06
2.86	4.60728e-06
2.88	4.57471e-06
2.9	4.55306e-06
2.92	4.53918e-06
2.94	4.53086e-06
2.96	4.52657e-06
2.98	4.52525e-06
3	4.52614e-06
3.02	4.52871e-06
3.04	4.53257e-06
3.06	4.53746e-06
3.08	4.54318e-06
3.1	4.54958e-06
3.12	4.55655e-06
3.14	4.56401e-06
3.16	4.5719e-06
3.18	4.58017e-06
3.2	4.58877e-06
3.22	4.59768e-06
3.24	4.60685e-06
3.26	4.61627e-06
3.28	4.62592e-06
3.3	4.63576e-06
3.32	4.6458e-06
3.34	4.65601e-06
3.36	4.66637e-06
3.38	4.67687e-06
3.4	4.6875e-06
3.42	4.69825e-06
3.44	4.7091e-06
3.46	4.72005e-06
3.48	4.73107e-06
3.5	4.74218e-06
3.52	4.75334e-06
3.54	4.76457e-06
3.56	4.77584e-06
3.58	4.78715e-06
3.6	4.7985e-06
3.62	4.80987e-06
3.64	4.82126e-06
3.66	4.83267e-06
3.68	4.84408e-06
3.7	4.8555e-06
3.72	4.86692e-06
3.74	4.87834e-06
3.76	4.88974e-06
3.78	4.90114e-06
3.8	4.91251e-06
3.82	4.92387e-06
3.84	4.9352e-06
3.86	4.94651e-06
3.88	4.95779e-06
3.9	4.96904e-06
3.92	4.98026e-06
3.94	4.99144e-06
3.96	5.00259e-06
3.98	5.0137e-06
4	5.02478e-06
4.02	5.03581e-06
4.04	5.04681e-06
4.06	5.05777e-06
4.08	5.06869e-06
4.1	5.07957e-06
4.12	5.0904e-06
4.14	5.1012e-06
4.16	5.11195e-06
4.18	5.12266e-06
4.2	5.13334e-06
4.22	5.14397e-06
4.24	5.15456e-06
4.26	5.16511e-06
4.28	5.17562e-06
4.3	5.1861e-06
4.32	5.19653e-06
4.34	5.20693e-06
4.36	5.21729e-06
4.38	5.22762e-06
4.4	5.23791e-06
4.42	5.24817e-06
4.44	5.25839e-06
4.46	5.26858e-06
4.48	5.27873e-06
4.5	5.28886e-06
4.52	5.29896e-06
4.54	5.30902e-06
4.56	5.31906e-06
4.58	5.32907e-06
4.6	5.33905e-06
4.62	5.34901e-06
4.64	5.35894e-06
4.66	5.36885e-06
4.68	5.37874e-06
4.7	5.3886e-06
4.72	5.39844e-06
4.74	5.40826e-06
4.76	5.41806e-06
4.78	5.42784e-06
4.8	5.43761e-06
4.82	5.44735e-06
4.84	5.45708e-06
4.86	5.4668e-06
4.88	5.4765e-06
4.9	5.48618e-06
4.92	5.49586e-06
4.94	5.50551e-06
4.96	5.51516e-06
4.98	5.5248e-06
5	5.53442e-06
5.02	5.54404e-06
5.04	5.55364e-06
5.06	5.56324e-06
5.08	5.57283e-06
5.1	5.58241e-06
5.12	5.59198e-06
5.14	5.60155e-06
5.16	5.61112e-06
5.18	5.62067e-06
5.2	5.63023e-06
5.22	5.63977e-06
5.24	5.64932e-06
5.26	5.65886e-06
5.28	5.6684e-06
5.3	5.67794e-06
5.32	5.68747e-06
5.34	5.69701e-06
5.36	5.70654e-06
5.38	5.71607e-06
5.4	5.72561e-06
5.42	5.73514e-06
5.44	5.74467e-06
5.46	5.75421e-06
5.48	5.76374e-06
5.5	5.77328e-06
5.52	5.78282e-06
5.54	5.79236e-06
5.56	5.80191e-06
5.58	5.81146e-06
5.6	5.82101e-06
5.62	5.83056e-06
5.64	5.84012e-06
5.66	5.84969e-06
5.68	5.85925e-06
5.7	5.86883e-06
5.72	5.8784e-06
5.74	5.88799e-06
5.76	5.89757e-06
5.78	5.90717e-06
5.8	5.91677e-06
5.82	5.92637e-06
5.84	5.93598e-06
5.86	5.9456e-06
5.88	5.95523e-06
5.9	5.96486e-06
5.92	5.9745e-06
5.94	5.98414e-06
5.96	5.9938e-06
5.98	6.00346e-06
6	6.01313e-06
6.02	6.0228e-06
6.04	6.03249e-06
6.06	6.04218e-06
6.08	6.05188e-06
6.1	6.06159e-06
6.12	6.0713e-06
6.14	6.08103e-06
6.16	6.09077e-06
6.18	6.10051e-06
6.2	6.11026e-06
6.22	6.12002e-06
6.24	6.12979e-06
6.26	6.13957e-06
6.28	6.14936e-06
6.3	6.15916e-06
6.32	6.16897e-06
6.34	6.17879e-06
6.36	6.18862e-06
6.38	6.19846e-06
6.4	6.2083e-06
6.42	6.21816e-06
6.44	6.22803e-06
6.46	6.23791e-06
6.48	6.2478e-06
6.5	6.25769e-06
6.52	6.2676e-06
6.54	6.27752e-06
6.56	6.28745e-06
6.58	6.29739e-06
6.6	6.30734e-06
6.62	6.31731e-06
6.64	6.32728e-06
6.66	6.33726e-06
6.68	6.34726e-06
6.7	6.35726e-06
6.72	6.36728e-06
6.74	6.3773e-06
6.76	6.38734e-06
6.78	6.39739e-06
6.8	6.40745e-06
6.82	6.41752e-06
6.84	6.42761e-06
6.86	6.4377e-06
6.88	6.44781e-06
6.9	6.45792e-06
6.92	6.46805e-06
6.94	6.47819e-06
6.96	6.48834e-06
6.98	6.49851e-06
7	6.50868e-06
7.02	6.51887e-06
7.04	6.52906e-06
7.06	6.53927e-06
7.08	6.54949e-06
7.1	6.55973e-06
7.12	6.56997e-06
7.14	6.58023e-06
7.16	6.5905e-06
7.18	6.60078e-06
7.2	6.61107e-06
7.22	6.62137e-06
7.24	6.63169e-06
7.26	6.64201e-06
7.28	6.65235e-06
7.3	6.66271e-06
7.32	6.67307e-06
7.34	6.68345e-06
7.36	6.69383e-06
7.38	6.70423e-06
7.4	6.71465e-06
7.42	6.72507e-06
7.44	6.73551e-06
7.46	6.74596e-06
7.48	6.75642e-06
7.5	6.76689e-06
7.52	6.77738e-06
7.54	6.78787e-06
7.56	6.79838e-06
7.58	6.80891e-06
7.6	6.81944e-06
7.62	6.82999e-06
7.64	6.84055e-06
7.66	6.85112e-06
7.68	6.86171e-06
7.7	6.8723e-06
7.72	6.88291e-06
7.74	6.89354e-06
7.76	6.90417e-06
7.78	6.91482e-06
7.8	6.92548e-06
7.82	6.93615e-06
7.84	6.94684e-06
7.86	6.95754e-06
7.88	6.96825e-06
7.9	6.97897e-06
7.92	6.98971e-06
7.94	7.00046e-06
7.96	7.01122e-06
7.98	7.022e-06
8	7.03279e-06
8.02	7.04359e-06
8.04	7.0544e-06
8.06	7.06523e-06
8.08	7.07607e-06
8.1	7.08692e-06
8.12	7.09779e-06
8.14	7.10867e-06
8.16	7.11956e-06
8.18	7.13046e-06
8.2	7.14138e-06
8.22	7.15231e-06
8.24	7.16326e-06
8.26	7.17421e-06
8.28	7.18518e-06
8.3	7.19617e-06
8.32	7.20717e-06
8.34	7.21818e-06
8.36	7.2292e-06
8.38	7.24024e-06
8.4	7.25129e-06
8.42	7.26235e-06
8.44	7.27343e-06
8.46	7.28452e-06
8.48	7.29562e-06
8.5	7.30674e-06
8.52	7.31787e-06
8.54	7.32901e-06
8.56	7.34017e-06
8.58	7.35134e-06
8.6	7.36252e-06
8.62	7.37372e-06
8.64	7.38493e-06
8.66	7.39616e-06
8.68	7.4074e-06
8.7	7.41865e-06
8.72	7.42992e-06
8.74	7.4412e-06
8.76	7.45249e-06
8.78	7.4638e-06
8.8	7.47512e-06
8.82	7.48645e-06
8.84	7.4978e-06
8.86	7.50916e-06
8.88	7.52054e-06
8.9	7.53193e-06
8.92	7.54334e-06
8.94	7.55475e-06
8.96	7.56619e-06
8.98	7.57763e-06
9	7.58909e-06
9.02	7.60057e-06
9.04	7.61206e-06
9.06	7.62356e-06
9.08	7.63508e-06
9.1	7.64661e-06
