label:AIS.ik_mslo( 0.5 )
500
0.01	0.00392386
0.03	0.00394881
0.05	0.0039744
0.07	0.00399901
0.09	0.00402226
0.11	0.00404427
0.13	0.00406543
0.15	0.00408618
0.17	0.00410695
0.19	0.00412814
0.21	0.00415008
0.23	0.00417309
0.25	0.00419741
0.27	0.00422323
0.29	0.00425072
0.31	0.00428
0.33	0.00431117
0.35	0.0043443
0.37	0.00437942
0.39	0.00441658
0.41	0.00445582
0.43	0.00449714
0.45	0.00454058
0.47	0.00458616
0.49	0.0046339
0.51	0.00468383
0.53	0.00473599
0.55	0.00479039
0.57	0.0048471
0.59	0.00490616
0.61	0.00496763
0.63	0.00503158
0.65	0.00509809
0.67	0.00516724
0.69	0.00523914
0.71	0.0053139
0.73	0.00539165
0.75	0.00547253
0.77	0.00555671
0.79	0.00564438
0.81	0.00573577
0.83	0.00583109
0.85	0.0059306
0.87	0.00603457
0.89	0.0061433
0.91	0.00625715
0.93	0.00637651
0.95	0.00650183
0.97	0.0066336
0.99	0.00677242
1.01	0.00691891
1.03	0.00707385
1.05	0.00723808
1.07	0.0074126
1.09	0.00759857
1.11	0.00779734
1.13	0.00801048
1.15	0.00823989
1.17	0.0084878
1.19	0.00875688
1.21	0.00905039
1.23	0.00937235
1.25	0.00972775
1.27	0.0101228
1.29	0.0105656
1.31	0.0110664
1.33	0.0116387
1.35	0.0123008
1.37	0.0130777
1.39	0.0140043
1.41	0.0151312
1.43	0.0165337
1.45	0.0183269
1.47	0.0206942
1.49	0.0239355
1.51	0.028554
1.53	0.0353958
1.55	0.0458539
1.57	0.0621734
1.59	0.0882835
1.61	0.132674
1.63	0.216185
1.65	0.386894
1.67	0.73668
1.69	1.3995
1.71	2.5093
1.73	4.12331
1.75	6.15421
1.77	8.36565
1.79	10.4473
1.81	12.1228
1.83	13.2224
1.85	13.6933
1.87	13.5699
1.89	12.9382
1.91	11.9033
1.93	10.586
1.95	9.137
1.97	7.70217
1.99	6.37989
2.01	5.21692
2.03	4.22568
2.05	3.40021
2.07	2.72542
2.09	2.18192
2.11	1.74917
2.13	1.40751
2.15	1.1393
2.17	0.929426
2.19	0.765379
2.21	0.637022
2.23	0.536294
2.25	0.456866
2.27	0.393819
2.29	0.34336
2.31	0.302581
2.33	0.269262
2.35	0.241714
2.37	0.218656
2.39	0.199113
2.41	0.182347
2.43	0.167795
2.45	0.155027
2.47	0.143713
2.49	0.133599
2.51	0.124488
2.53	0.116224
2.55	0.108684
2.57	0.101772
2.59	0.0954075
2.61	0.0895265
2.63	0.0840755
2.65	0.0790095
2.67	0.0742909
2.69	0.069887
2.71	0.0657699
2.73	0.0619149
2.75	0.0583005
2.77	0.0549076
2.79	0.0517191
2.81	0.0487198
2.83	0.045896
2.85	0.0432354
2.87	0.0407269
2.89	0.0383604
2.91	0.0361268
2.93	0.0340177
2.95	0.0320257
2.97	0.0301438
2.99	0.0283656
3.01	0.0266853
3.03	0.0250976
3.05	0.0235974
3.07	0.0221801
3.09	0.0208415
3.11	0.0195774
3.13	0.0183841
3.15	0.017258
3.17	0.0161956
3.19	0.0151939
3.21	0.0142496
3.23	0.01336
3.25	0.0125222
3.27	0.0117336
3.29	0.0109916
3.31	0.0102939
3.33	0.00963813
3.35	0.00902202
3.37	0.00844347
3.39	0.00790047
3.41	0.00739107
3.43	0.0069134
3.45	0.00646571
