label:AIS.v( 1 )
500
0.03	-59.9129
0.05	-59.8266
0.07	-59.7406
0.09	-59.6545
0.11	-59.5679
0.13	-59.4805
0.15	-59.3922
0.17	-59.3028
0.19	-59.2122
0.21	-59.1205
0.23	-59.0275
0.25	-58.9332
0.27	-58.8376
0.29	-58.7406
0.31	-58.6421
0.33	-58.5422
0.35	-58.4408
0.37	-58.3378
0.39	-58.2332
0.41	-58.127
0.43	-58.0191
0.45	-57.9095
0.47	-57.798
0.49	-57.6847
0.51	-57.5695
0.53	-57.4523
0.55	-57.333
0.57	-57.2117
0.59	-57.0881
0.61	-56.9622
0.63	-56.834
0.65	-56.7033
0.67	-56.57
0.69	-56.434
0.71	-56.2952
0.73	-56.1534
0.75	-56.0086
0.77	-55.8605
0.79	-55.709
0.81	-55.5539
0.83	-55.3949
0.85	-55.232
0.87	-55.0648
0.89	-54.893
0.91	-54.7163
0.93	-54.5345
0.95	-54.3471
0.97	-54.1537
0.99	-53.9539
1.01	-53.7471
1.03	-53.5327
1.05	-53.31
1.07	-53.0783
1.09	-52.8366
1.11	-52.584
1.13	-52.3192
1.15	-52.0409
1.17	-51.7473
1.19	-51.4366
1.21	-51.1063
1.23	-50.7538
1.25	-50.3755
1.27	-49.9672
1.29	-49.5238
1.31	-49.0386
1.33	-48.5032
1.35	-47.9067
1.37	-47.2346
1.39	-46.4676
1.41	-45.5795
1.43	-44.5337
1.45	-43.2789
1.47	-41.7427
1.49	-39.8247
1.51	-37.3934
1.53	-34.3046
1.55	-30.4697
1.57	-25.9791
1.59	-21.1683
1.61	-16.4788
1.63	-12.2347
1.65	-8.58234
1.67	-5.58577
1.69	-3.33526
1.71	-2.00438
1.73	-1.84282
1.75	-3.10382
1.77	-5.92861
1.79	-10.2494
1.81	-15.7741
1.83	-22.0616
1.85	-28.645
1.87	-35.143
1.89	-41.3131
1.91	-47.0472
1.93	-52.2738
1.95	-56.8864
1.97	-60.8129
1.99	-64.0631
2.01	-66.7044
2.03	-68.8238
2.05	-70.507
2.07	-71.8321
2.09	-72.8677
2.11	-73.6724
2.13	-74.2954
2.15	-74.7765
2.17	-75.1476
2.19	-75.4337
2.21	-75.6544
2.23	-75.8249
2.25	-75.9566
2.27	-76.0584
2.29	-76.137
2.31	-76.1977
2.33	-76.2442
2.35	-76.2797
2.37	-76.3063
2.39	-76.3259
2.41	-76.3397
2.43	-76.3489
2.45	-76.3541
2.47	-76.3562
2.49	-76.3555
2.51	-76.3525
2.53	-76.3475
2.55	-76.3408
2.57	-76.3326
2.59	-76.323
2.61	-76.3122
2.63	-76.3004
2.65	-76.2876
2.67	-76.274
2.69	-76.2597
2.71	-76.2447
2.73	-76.2291
2.75	-76.213
2.77	-76.1964
2.79	-76.1794
2.81	-76.1621
2.83	-76.1445
2.85	-76.1266
2.87	-76.1086
2.89	-76.0903
2.91	-76.0719
2.93	-76.0535
2.95	-76.0349
2.97	-76.0163
2.99	-75.9977
3.01	-75.9791
3.03	-75.9605
3.05	-75.942
3.07	-75.9236
3.09	-75.9052
3.11	-75.887
3.13	-75.8688
3.15	-75.8508
3.17	-75.833
3.19	-75.8152
3.21	-75.7977
3.23	-75.7802
3.25	-75.763
3.27	-75.7459
3.29	-75.729
3.31	-75.7123
3.33	-75.6958
3.35	-75.6795
3.37	-75.6633
3.39	-75.6474
3.41	-75.6316
3.43	-75.6161
3.45	-75.6007
3.47	-75.5855
3.49	-75.5705
3.51	-75.5558
3.53	-75.5412
3.55	-75.5268
3.57	-75.5125
3.59	-75.4985
3.61	-75.4847
3.63	-75.471
3.65	-75.4575
3.67	-75.4442
3.69	-75.4311
3.71	-75.4181
3.73	-75.4053
3.75	-75.3927
3.77	-75.3803
3.79	-75.368
3.81	-75.3559
3.83	-75.3439
3.85	-75.3321
3.87	-75.3204
3.89	-75.3089
3.91	-75.2975
3.93	-75.2862
3.95	-75.2751
3.97	-75.2642
3.99	-75.2533
4.01	-75.2426
4.03	-75.232
4.05	-75.2215
4.07	-75.2112
4.09	-75.2009
4.11	-75.1908
4.13	-75.1808
4.15	-75.1709
4.17	-75.1611
4.19	-75.1514
4.21	-75.1417
4.23	-75.1322
4.25	-75.1228
4.27	-75.1135
4.29	-75.1042
4.31	-75.0951
4.33	-75.086
4.35	-75.077
4.37	-75.068
4.39	-75.0592
4.41	-75.0504
4.43	-75.0417
4.45	-75.0331
4.47	-75.0245
4.49	-75.016
4.51	-75.0075
4.53	-74.9991
4.55	-74.9908
4.57	-74.9825
4.59	-74.9743
4.61	-74.9662
4.63	-74.958
4.65	-74.95
4.67	-74.942
4.69	-74.934
4.71	-74.9261
4.73	-74.9182
4.75	-74.9104
4.77	-74.9026
4.79	-74.8948
4.81	-74.8871
4.83	-74.8794
4.85	-74.8718
4.87	-74.8642
4.89	-74.8566
4.91	-74.849
4.93	-74.8415
4.95	-74.8341
4.97	-74.8266
4.99	-74.8192
5.01	-74.8118
5.03	-74.8044
5.05	-74.7971
5.07	-74.7898
5.09	-74.7825
5.11	-74.7752
5.13	-74.768
5.15	-74.7608
5.17	-74.7536
5.19	-74.7464
5.21	-74.7392
5.23	-74.7321
5.25	-74.725
5.27	-74.7179
5.29	-74.7108
5.31	-74.7038
5.33	-74.6967
5.35	-74.6897
5.37	-74.6827
5.39	-74.6757
5.41	-74.6687
5.43	-74.6617
5.45	-74.6548
5.47	-74.6478
5.49	-74.6409
5.51	-74.634
5.53	-74.6271
5.55	-74.6202
5.57	-74.6133
5.59	-74.6064
5.61	-74.5996
5.63	-74.5927
5.65	-74.5859
5.67	-74.5791
5.69	-74.5723
5.71	-74.5655
5.73	-74.5587
5.75	-74.5519
5.77	-74.5451
5.79	-74.5383
5.81	-74.5316
