label:AIS.v( 1 )
500
0.03	-59.9154
0.05	-59.8315
0.07	-59.7481
0.09	-59.6646
0.11	-59.5806
0.13	-59.4959
0.15	-59.4104
0.17	-59.3238
0.19	-59.2362
0.21	-59.1474
0.23	-59.0575
0.25	-58.9663
0.27	-58.8739
0.29	-58.7802
0.31	-58.6851
0.33	-58.5886
0.35	-58.4908
0.37	-58.3914
0.39	-58.2906
0.41	-58.1882
0.43	-58.0842
0.45	-57.9786
0.47	-57.8713
0.49	-57.7623
0.51	-57.6515
0.53	-57.5388
0.55	-57.4242
0.57	-57.3076
0.59	-57.1889
0.61	-57.0681
0.63	-56.9451
0.65	-56.8198
0.67	-56.6921
0.69	-56.5619
0.71	-56.4291
0.73	-56.2935
0.75	-56.1551
0.77	-56.0138
0.79	-55.8693
0.81	-55.7214
0.83	-55.5701
0.85	-55.4152
0.87	-55.2563
0.89	-55.0933
0.91	-54.926
0.93	-54.7539
0.95	-54.5769
0.97	-54.3946
0.99	-54.2065
1.01	-54.0122
1.03	-53.8113
1.05	-53.6031
1.07	-53.3871
1.09	-53.1625
1.11	-52.9284
1.13	-52.684
1.15	-52.428
1.17	-52.1593
1.19	-51.8764
1.21	-51.5773
1.23	-51.2601
1.25	-50.9222
1.27	-50.5605
1.29	-50.1712
1.31	-49.7497
1.33	-49.2903
1.35	-48.7854
1.37	-48.2256
1.39	-47.5986
1.41	-46.8879
1.43	-46.0712
1.45	-45.1181
1.47	-43.9858
1.49	-42.6141
1.51	-40.9184
1.53	-38.7835
1.55	-36.0673
1.57	-32.6381
1.59	-28.4736
1.61	-23.7811
1.63	-18.9765
1.65	-14.4692
1.67	-10.4882
1.69	-7.09973
1.71	-4.3039
1.73	-2.09953
1.75	-0.505842
1.77	0.438003
1.79	0.683156
1.81	0.187788
1.83	-1.06279
1.85	-3.03897
1.87	-5.65987
1.89	-8.80028
1.91	-12.3086
1.93	-16.0295
1.95	-19.8237
1.97	-23.583
1.99	-27.2367
2.01	-30.7506
2.03	-34.1186
2.05	-37.3538
2.07	-40.4801
2.09	-43.5203
2.11	-46.4828
2.13	-49.351
2.15	-52.0869
2.17	-54.6476
2.19	-57.0013
2.21	-59.1342
2.23	-61.0482
2.25	-62.7553
2.27	-64.2721
2.29	-65.6164
2.31	-66.8053
2.33	-67.8543
2.35	-68.7779
2.37	-69.5896
2.39	-70.3016
2.41	-70.9253
2.43	-71.4714
2.45	-71.9493
2.47	-72.3676
2.49	-72.7339
2.51	-73.055
2.53	-73.3367
2.55	-73.5844
2.57	-73.8023
2.59	-73.9945
2.61	-74.1642
2.63	-74.3144
2.65	-74.4477
2.67	-74.5661
2.69	-74.6715
2.71	-74.7656
2.73	-74.8498
2.75	-74.9252
2.77	-74.9929
2.79	-75.0538
2.81	-75.1088
2.83	-75.1584
2.85	-75.2033
2.87	-75.2441
2.89	-75.2811
2.91	-75.3148
2.93	-75.3455
2.95	-75.3735
2.97	-75.3991
2.99	-75.4226
3.01	-75.4441
3.03	-75.4639
3.05	-75.4821
3.07	-75.4988
3.09	-75.5142
3.11	-75.5285
3.13	-75.5416
3.15	-75.5538
3.17	-75.565
3.19	-75.5754
3.21	-75.585
3.23	-75.594
3.25	-75.6023
3.27	-75.6099
3.29	-75.6171
3.31	-75.6237
3.33	-75.6298
3.35	-75.6355
3.37	-75.6408
3.39	-75.6457
3.41	-75.6502
3.43	-75.6544
3.45	-75.6583
3.47	-75.6619
3.49	-75.6652
3.51	-75.6682
3.53	-75.671
3.55	-75.6736
3.57	-75.6759
3.59	-75.678
3.61	-75.6799
3.63	-75.6817
3.65	-75.6832
3.67	-75.6846
3.69	-75.6858
3.71	-75.6869
3.73	-75.6878
3.75	-75.6885
3.77	-75.6891
3.79	-75.6896
3.81	-75.69
3.83	-75.6902
3.85	-75.6903
3.87	-75.6903
3.89	-75.6902
3.91	-75.6899
3.93	-75.6896
3.95	-75.6891
3.97	-75.6886
3.99	-75.6879
4.01	-75.6872
4.03	-75.6864
4.05	-75.6854
4.07	-75.6844
4.09	-75.6833
4.11	-75.6821
4.13	-75.6809
4.15	-75.6795
4.17	-75.6781
4.19	-75.6766
4.21	-75.675
4.23	-75.6734
4.25	-75.6716
4.27	-75.6698
4.29	-75.6679
4.31	-75.666
4.33	-75.664
4.35	-75.6619
4.37	-75.6598
4.39	-75.6576
4.41	-75.6553
4.43	-75.6529
4.45	-75.6506
4.47	-75.6481
4.49	-75.6456
4.51	-75.643
4.53	-75.6404
4.55	-75.6377
4.57	-75.6349
4.59	-75.6321
4.61	-75.6292
4.63	-75.6263
4.65	-75.6234
4.67	-75.6203
4.69	-75.6173
4.71	-75.6141
4.73	-75.611
4.75	-75.6077
4.77	-75.6045
4.79	-75.6012
4.81	-75.5978
4.83	-75.5944
4.85	-75.5909
4.87	-75.5874
4.89	-75.5839
4.91	-75.5803
4.93	-75.5766
4.95	-75.5729
4.97	-75.5692
4.99	-75.5655
5.01	-75.5616
5.03	-75.5578
5.05	-75.5539
5.07	-75.55
5.09	-75.546
5.11	-75.542
5.13	-75.538
5.15	-75.5339
5.17	-75.5298
5.19	-75.5257
5.21	-75.5215
5.23	-75.5173
5.25	-75.513
5.27	-75.5087
5.29	-75.5044
5.31	-75.5
5.33	-75.4957
5.35	-75.4912
5.37	-75.4868
5.39	-75.4823
5.41	-75.4778
5.43	-75.4733
5.45	-75.4687
5.47	-75.4641
5.49	-75.4595
5.51	-75.4548
5.53	-75.4502
5.55	-75.4455
5.57	-75.4407
5.59	-75.436
5.61	-75.4312
5.63	-75.4264
5.65	-75.4215
5.67	-75.4167
5.69	-75.4118
5.71	-75.4069
5.73	-75.402
5.75	-75.397
5.77	-75.392
5.79	-75.387
5.81	-75.382
5.83	-75.377
5.85	-75.3719
5.87	-75.3668
