label:AIS.v( 1 )
500
0.03	-59.9203
0.05	-59.8414
0.07	-59.763
0.09	-59.6846
0.11	-59.6059
0.13	-59.5265
0.15	-59.4464
0.17	-59.3654
0.19	-59.2834
0.21	-59.2004
0.23	-59.1164
0.25	-59.0312
0.27	-58.9449
0.29	-58.8575
0.31	-58.7688
0.33	-58.6789
0.35	-58.5878
0.37	-58.4953
0.39	-58.4015
0.41	-58.3063
0.43	-58.2096
0.45	-58.1116
0.47	-58.012
0.49	-57.9108
0.51	-57.8081
0.53	-57.7038
0.55	-57.5977
0.57	-57.4899
0.59	-57.3803
0.61	-57.2688
0.63	-57.1553
0.65	-57.0399
0.67	-56.9224
0.69	-56.8027
0.71	-56.6807
0.73	-56.5565
0.75	-56.4297
0.77	-56.3005
0.79	-56.1685
0.81	-56.0338
0.83	-55.8961
0.85	-55.7554
0.87	-55.6114
0.89	-55.464
0.91	-55.313
0.93	-55.1582
0.95	-54.9994
0.97	-54.8362
0.99	-54.6684
1.01	-54.4958
1.03	-54.3179
1.05	-54.1343
1.07	-53.9447
1.09	-53.7486
1.11	-53.5453
1.13	-53.3343
1.15	-53.1148
1.17	-52.8861
1.19	-52.6472
1.21	-52.397
1.23	-52.1343
1.25	-51.8576
1.27	-51.5651
1.29	-51.2549
1.31	-50.9243
1.33	-50.5706
1.35	-50.1899
1.37	-49.7779
1.39	-49.3288
1.41	-48.8357
1.43	-48.2893
1.45	-47.6778
1.47	-46.9855
1.49	-46.1912
1.51	-45.2658
1.53	-44.1687
1.55	-42.8429
1.57	-41.2079
1.59	-39.1531
1.61	-36.5394
1.63	-33.2287
1.65	-29.1745
1.67	-24.5482
1.69	-19.7522
1.71	-15.2211
1.73	-11.2224
1.75	-7.84656
1.77	-5.10137
1.79	-2.98393
1.81	-1.50687
1.83	-0.698937
1.85	-0.594965
1.87	-1.22052
1.89	-2.57489
1.91	-4.61804
1.93	-7.26691
1.95	-10.4031
1.97	-13.8889
1.99	-17.5865
2.01	-21.3749
2.03	-25.1621
2.05	-28.8899
2.07	-32.531
2.09	-36.0804
2.11	-39.5476
2.13	-42.9464
2.15	-46.2779
2.17	-49.5145
2.19	-52.5998
2.21	-55.4715
2.23	-58.0848
2.25	-60.4214
2.27	-62.4858
2.29	-64.2952
2.31	-65.8727
2.33	-67.2423
2.35	-68.4271
2.37	-69.4484
2.39	-70.3265
2.41	-71.0797
2.43	-71.7248
2.45	-72.277
2.47	-72.7496
2.49	-73.1542
2.51	-73.5011
2.53	-73.7988
2.55	-74.0549
2.57	-74.2755
2.59	-74.466
2.61	-74.6309
2.63	-74.7739
2.65	-74.8984
2.67	-75.0069
2.69	-75.1018
2.71	-75.185
2.73	-75.2581
2.75	-75.3225
2.77	-75.3795
2.79	-75.4299
2.81	-75.4746
2.83	-75.5144
2.85	-75.5499
2.87	-75.5816
2.89	-75.61
2.91	-75.6354
2.93	-75.6583
2.95	-75.6789
2.97	-75.6975
2.99	-75.7142
3.01	-75.7294
3.03	-75.7431
3.05	-75.7555
3.07	-75.7668
3.09	-75.777
3.11	-75.7863
3.13	-75.7947
3.15	-75.8024
3.17	-75.8094
3.19	-75.8157
3.21	-75.8215
3.23	-75.8267
3.25	-75.8314
3.27	-75.8357
3.29	-75.8396
3.31	-75.8431
3.33	-75.8462
