label:AIS.m_newCaP( 0.5 )
500
0.02	0.000228902
0.04	0.000231246
0.06	0.000234273
0.08	0.000237799
0.1	0.000241702
0.12	0.000245906
0.14	0.000250363
0.16	0.000255041
0.18	0.000259924
0.2	0.000265003
0.22	0.000270274
0.24	0.000275737
0.26	0.000281397
0.28	0.000287258
0.3	0.000293329
0.32	0.000299617
0.34	0.000306132
0.36	0.000312885
0.38	0.000319886
0.4	0.000327149
0.42	0.000334686
0.44	0.000342512
0.46	0.000350642
0.48	0.000359092
0.5	0.00036788
0.52	0.000377024
0.54	0.000386546
0.56	0.000396465
0.58	0.000406807
0.6	0.000417595
0.62	0.000428858
0.64	0.000440625
0.66	0.000452927
0.68	0.0004658
0.7	0.00047928
0.72	0.00049341
0.74	0.000508234
0.76	0.000523801
0.78	0.000540164
0.8	0.000557384
0.82	0.000575525
0.84	0.00059466
0.86	0.000614867
0.88	0.000636236
0.9	0.000658866
0.92	0.000682866
0.94	0.00070836
0.96	0.000735487
0.98	0.000764404
1	0.000795288
1.02	0.000828343
1.04	0.0008638
1.06	0.000901923
1.08	0.00094302
1.1	0.000987445
1.12	0.00103561
1.14	0.00108801
1.16	0.00114521
1.18	0.0012079
1.2	0.0012769
1.22	0.00135319
1.24	0.00143799
1.26	0.00153277
1.28	0.00163939
1.3	0.00176016
1.32	0.00189805
1.34	0.00205689
1.36	0.00224168
1.38	0.00245915
1.4	0.00271839
1.42	0.0030321
1.44	0.0034183
1.46	0.00390338
1.48	0.00452708
1.5	0.00535138
1.52	0.00647668
1.54	0.00807297
1.56	0.0104434
1.58	0.0141644
1.6	0.0204189
1.62	0.0318042
1.64	0.0537393
1.66	0.0937925
1.68	0.156131
1.7	0.241833
1.72	0.349521
1.74	0.469943
1.76	0.587633
1.78	0.689858
1.8	0.771469
1.82	0.833175
1.84	0.878204
1.86	0.910151
1.88	0.932088
1.9	0.946349
1.92	0.954592
1.94	0.957826
1.96	0.956128
1.98	0.94801
2	0.929948
2.02	0.897424
2.04	0.847592
2.06	0.779702
2.08	0.693421
2.1	0.589806
2.12	0.474984
2.14	0.361587
2.16	0.263072
2.18	0.186052
2.2	0.129681
2.22	0.0897902
2.24	0.0619887
2.26	0.0427405
2.28	0.0294523
2.3	0.0202905
2.32	0.0139776
2.34	0.00962892
2.36	0.00663383
2.38	0.00457113
2.4	0.0031506
2.42	0.00217229
2.44	0.00149851
2.46	0.00103444
2.48	0.000714776
2.5	0.000494555
2.52	0.000342818
2.54	0.000238246
2.56	0.000166161
2.58	0.000116454
2.6	8.21644e-05
2.62	5.84979e-05
2.64	4.21529e-05
2.66	3.08554e-05
2.68	2.30386e-05
2.7	1.76232e-05
2.72	1.38653e-05
2.74	1.12522e-05
2.76	9.43039e-06
2.78	8.15614e-06
2.8	7.26122e-06
2.82	6.62949e-06
2.84	6.18072e-06
2.86	5.85946e-06
2.88	5.62734e-06
2.9	5.45776e-06
2.92	5.33226e-06
2.94	5.23803e-06
2.96	5.16612e-06
2.98	5.11028e-06
3	5.06614e-06
3.02	5.0306e-06
3.04	5.00149e-06
3.06	4.97724e-06
3.08	4.95674e-06
3.1	4.93918e-06
3.12	4.92396e-06
3.14	4.91065e-06
3.16	4.89891e-06
3.18	4.8885e-06
3.2	4.87921e-06
3.22	4.87089e-06
3.24	4.86343e-06
3.26	4.85672e-06
3.28	4.85067e-06
3.3	4.84523e-06
3.32	4.84033e-06
3.34	4.83592e-06
3.36	4.83196e-06
3.38	4.82841e-06
3.4	4.82524e-06
3.42	4.82241e-06
3.44	4.81991e-06
3.46	4.81771e-06
3.48	4.81579e-06
3.5	4.81413e-06
3.52	4.81271e-06
3.54	4.81152e-06
3.56	4.81055e-06
3.58	4.80977e-06
3.6	4.80919e-06
3.62	4.80879e-06
3.64	4.80855e-06
3.66	4.80848e-06
3.68	4.80856e-06
3.7	4.80879e-06
3.72	4.80916e-06
3.74	4.80967e-06
3.76	4.8103e-06
3.78	4.81106e-06
3.8	4.81193e-06
3.82	4.81292e-06
3.84	4.81402e-06
3.86	4.81523e-06
3.88	4.81654e-06
3.9	4.81795e-06
3.92	4.81946e-06
3.94	4.82106e-06
3.96	4.82276e-06
3.98	4.82454e-06
4	4.82641e-06
4.02	4.82837e-06
4.04	4.83041e-06
4.06	4.83254e-06
4.08	4.83474e-06
4.1	4.83702e-06
4.12	4.83938e-06
4.14	4.84181e-06
4.16	4.84432e-06
4.18	4.8469e-06
4.2	4.84956e-06
4.22	4.85228e-06
4.24	4.85507e-06
4.26	4.85794e-06
4.28	4.86087e-06
4.3	4.86386e-06
4.32	4.86693e-06
4.34	4.87006e-06
4.36	4.87325e-06
4.38	4.87651e-06
4.4	4.87983e-06
4.42	4.88321e-06
4.44	4.88665e-06
4.46	4.89016e-06
4.48	4.89372e-06
4.5	4.89734e-06
4.52	4.90103e-06
4.54	4.90477e-06
4.56	4.90856e-06
4.58	4.91242e-06
4.6	4.91633e-06
4.62	4.9203e-06
4.64	4.92432e-06
4.66	4.9284e-06
4.68	4.93253e-06
4.7	4.93672e-06
4.72	4.94096e-06
4.74	4.94525e-06
4.76	4.9496e-06
4.78	4.95399e-06
4.8	4.95844e-06
4.82	4.96294e-06
4.84	4.96749e-06
4.86	4.97209e-06
4.88	4.97673e-06
4.9	4.98143e-06
4.92	4.98618e-06
4.94	4.99097e-06
4.96	4.99581e-06
4.98	5.0007e-06
5	5.00564e-06
5.02	5.01062e-06
5.04	5.01565e-06
5.06	5.02072e-06
5.08	5.02584e-06
5.1	5.031e-06
5.12	5.03621e-06
5.14	5.04146e-06
5.16	5.04675e-06
5.18	5.05209e-06
5.2	5.05746e-06
5.22	5.06289e-06
5.24	5.06835e-06
5.26	5.07385e-06
5.28	5.0794e-06
5.3	5.08498e-06
5.32	5.09061e-06
5.34	5.09627e-06
5.36	5.10198e-06
5.38	5.10772e-06
5.4	5.1135e-06
5.42	5.11932e-06
5.44	5.12518e-06
5.46	5.13108e-06
5.48	5.13701e-06
5.5	5.14298e-06
5.52	5.14898e-06
5.54	5.15502e-06
5.56	5.1611e-06
5.58	5.16721e-06
5.6	5.17336e-06
5.62	5.17954e-06
5.64	5.18576e-06
5.66	5.19201e-06
5.68	5.19829e-06
5.7	5.20461e-06
5.72	5.21096e-06
5.74	5.21735e-06
5.76	5.22376e-06
5.78	5.23021e-06
5.8	5.23669e-06
5.82	5.2432e-06
5.84	5.24974e-06
5.86	5.25631e-06
5.88	5.26291e-06
5.9	5.26955e-06
5.92	5.27621e-06
5.94	5.2829e-06
5.96	5.28963e-06
5.98	5.29638e-06
6	5.30316e-06
6.02	5.30996e-06
6.04	5.3168e-06
6.06	5.32367e-06
6.08	5.33056e-06
6.1	5.33748e-06
6.12	5.34443e-06
6.14	5.3514e-06
6.16	5.3584e-06
6.18	5.36543e-06
6.2	5.37248e-06
6.22	5.37956e-06
6.24	5.38667e-06
6.26	5.3938e-06
6.28	5.40095e-06
6.3	5.40813e-06
6.32	5.41534e-06
6.34	5.42257e-06
6.36	5.42983e-06
6.38	5.4371e-06
6.4	5.44441e-06
6.42	5.45173e-06
6.44	5.45908e-06
6.46	5.46646e-06
6.48	5.47385e-06
6.5	5.48127e-06
6.52	5.48872e-06
6.54	5.49618e-06
6.56	5.50367e-06
6.58	5.51118e-06
6.6	5.51871e-06
6.62	5.52626e-06
6.64	5.53384e-06
6.66	5.54143e-06
6.68	5.54905e-06
6.7	5.55669e-06
6.72	5.56435e-06
6.74	5.57203e-06
6.76	5.57973e-06
6.78	5.58745e-06
6.8	5.59519e-06
6.82	5.60295e-06
6.84	5.61074e-06
6.86	5.61854e-06
6.88	5.62636e-06
6.9	5.6342e-06
6.92	5.64206e-06
6.94	5.64994e-06
6.96	5.65783e-06
6.98	5.66575e-06
7	5.67369e-06
7.02	5.68164e-06
7.04	5.68961e-06
7.06	5.69761e-06
7.08	5.70562e-06
7.1	5.71364e-06
7.12	5.72169e-06
7.14	5.72975e-06
7.16	5.73783e-06
7.18	5.74593e-06
7.2	5.75405e-06
7.22	5.76218e-06
7.24	5.77033e-06
7.26	5.7785e-06
7.28	5.78669e-06
7.3	5.79489e-06
7.32	5.80311e-06
7.34	5.81134e-06
7.36	5.8196e-06
7.38	5.82787e-06
7.4	5.83615e-06
7.42	5.84445e-06
7.44	5.85277e-06
7.46	5.86111e-06
7.48	5.86946e-06
7.5	5.87782e-06
7.52	5.8862e-06
7.54	5.8946e-06
7.56	5.90302e-06
7.58	5.91144e-06
7.6	5.91989e-06
7.62	5.92835e-06
7.64	5.93682e-06
7.66	5.94532e-06
7.68	5.95382e-06
7.7	5.96234e-06
7.72	5.97088e-06
7.74	5.97943e-06
7.76	5.98799e-06
7.78	5.99658e-06
7.8	6.00517e-06
7.82	6.01378e-06
7.84	6.02241e-06
7.86	6.03104e-06
7.88	6.0397e-06
7.9	6.04837e-06
7.92	6.05705e-06
7.94	6.06574e-06
7.96	6.07446e-06
7.98	6.08318e-06
8	6.09192e-06
8.02	6.10067e-06
8.04	6.10944e-06
8.06	6.11822e-06
8.08	6.12701e-06
8.1	6.13582e-06
8.12	6.14464e-06
8.14	6.15348e-06
8.16	6.16233e-06
8.18	6.17119e-06
8.2	6.18007e-06
8.22	6.18896e-06
8.24	6.19786e-06
8.26	6.20678e-06
8.28	6.21571e-06
8.3	6.22465e-06
8.32	6.23361e-06
8.34	6.24258e-06
8.36	6.25156e-06
8.38	6.26056e-06
8.4	6.26956e-06
8.42	6.27859e-06
8.44	6.28762e-06
8.46	6.29667e-06
8.48	6.30573e-06
8.5	6.3148e-06
8.52	6.32389e-06
8.54	6.33299e-06
8.56	6.3421e-06
8.58	6.35122e-06
8.6	6.36036e-06
8.62	6.36951e-06
8.64	6.37867e-06
8.66	6.38785e-06
8.68	6.39703e-06
8.7	6.40623e-06
8.72	6.41544e-06
8.74	6.42467e-06
8.76	6.43391e-06
8.78	6.44316e-06
8.8	6.45242e-06
8.82	6.46169e-06
8.84	6.47098e-06
8.86	6.48027e-06
8.88	6.48958e-06
8.9	6.49891e-06
8.92	6.50824e-06
8.94	6.51759e-06
8.96	6.52695e-06
8.98	6.53632e-06
9	6.5457e-06
9.02	6.5551e-06
9.04	6.5645e-06
9.06	6.57392e-06
9.08	6.58335e-06
9.1	6.5928e-06
9.12	6.60225e-06
9.14	6.61172e-06
9.16	6.6212e-06
9.18	6.63069e-06
9.2	6.64019e-06
9.22	6.64971e-06
9.24	6.65923e-06
9.26	6.66877e-06
9.28	6.67832e-06
9.3	6.68788e-06
9.32	6.69745e-06
9.34	6.70704e-06
9.36	6.71663e-06
9.38	6.72624e-06
9.4	6.73586e-06
9.42	6.74549e-06
9.44	6.75513e-06
9.46	6.76479e-06
9.48	6.77445e-06
9.5	6.78413e-06
9.52	6.79382e-06
9.54	6.80352e-06
9.56	6.81323e-06
9.58	6.82296e-06
9.6	6.83269e-06
9.62	6.84244e-06
9.64	6.8522e-06
9.66	6.86197e-06
9.68	6.87175e-06
9.7	6.88154e-06
9.72	6.89135e-06
9.74	6.90116e-06
9.76	6.91099e-06
9.78	6.92083e-06
9.8	6.93068e-06
9.82	6.94054e-06
9.84	6.95041e-06
9.86	6.96029e-06
9.88	6.97019e-06
9.9	6.9801e-06
9.92	6.99002e-06
9.94	6.99994e-06
9.96	7.00989e-06
9.98	7.01984e-06
10	7.0298e-06
