label:AIS.ica_newCaP( 0.5 )
500
0.01	-0.00366967
0.03	-0.00368931
0.05	-0.00372631
0.07	-0.00377565
0.09	-0.00383397
0.11	-0.00389912
0.13	-0.00396971
0.15	-0.00404484
0.17	-0.00412398
0.19	-0.00420682
0.21	-0.00429319
0.23	-0.00438304
0.25	-0.0044764
0.27	-0.00457332
0.29	-0.00467394
0.31	-0.00477837
0.33	-0.0048868
0.35	-0.00499941
0.37	-0.00511641
0.39	-0.00523802
0.41	-0.00536449
0.43	-0.00549609
0.45	-0.0056331
0.47	-0.00577583
0.49	-0.00592462
0.51	-0.00607982
0.53	-0.00624182
0.55	-0.00641105
0.57	-0.00658796
0.59	-0.00677304
0.61	-0.00696684
0.63	-0.00716994
0.65	-0.00738297
0.67	-0.00760665
0.69	-0.00784174
0.71	-0.00808909
0.73	-0.00834961
0.75	-0.00862436
0.77	-0.00891445
0.79	-0.00922117
0.81	-0.00954592
0.83	-0.00989027
0.85	-0.010256
0.87	-0.0106451
0.89	-0.0110598
0.91	-0.0115027
0.93	-0.0119766
0.95	-0.012485
0.97	-0.0130316
0.99	-0.0136208
1.01	-0.0142579
1.03	-0.0149487
1.05	-0.0157004
1.07	-0.0165214
1.09	-0.0174215
1.11	-0.018413
1.13	-0.0195102
1.15	-0.020731
1.17	-0.0220976
1.19	-0.0236374
1.21	-0.0253853
1.23	-0.0273862
1.25	-0.0296982
1.27	-0.0323983
1.29	-0.0355904
1.31	-0.0394168
1.33	-0.0440776
1.35	-0.0498604
1.37	-0.0571903
1.39	-0.0667139
1.41	-0.079448
1.43	-0.0970501
1.45	-0.122342
1.47	-0.160399
1.49	-0.221025
1.51	-0.324036
1.53	-0.503314
1.55	-0.780109
1.57	-1.12655
1.59	-1.51206
1.61	-1.90986
1.63	-2.30152
1.65	-2.74127
1.67	-3.3286
1.69	-4.10781
1.71	-4.95741
1.73	-5.59573
1.75	-5.75485
1.77	-5.25076
1.79	-4.29308
1.81	-3.30445
1.83	-2.46996
1.85	-1.81104
1.87	-1.30827
1.89	-0.934093
1.91	-0.660897
1.93	-0.464349
1.95	-0.324529
1.97	-0.225911
1.99	-0.1568
2.01	-0.108599
2.03	-0.0751004
2.05	-0.051881
2.07	-0.0358172
2.09	-0.0247194
2.11	-0.0170601
2.13	-0.0117778
2.15	-0.00813686
2.17	-0.00562815
2.19	-0.00390006
2.21	-0.00270992
2.23	-0.00189038
2.25	-0.00132607
2.27	-0.000937534
2.29	-0.000670017
2.31	-0.000485823
2.33	-0.000358992
2.35	-0.000271651
2.37	-0.000211496
2.39	-0.000170056
2.41	-0.0001415
2.43	-0.000121814
2.45	-0.000108234
2.47	-9.88602e-05
2.49	-9.23817e-05
2.51	-8.78977e-05
2.53	-8.47878e-05
2.55	-8.2625e-05
2.57	-8.11152e-05
2.59	-8.00562e-05
2.61	-7.93086e-05
2.63	-7.87765e-05
