label:AIS.v( 1 )
500
0.03	-59.9203
0.05	-59.8414
0.07	-59.763
0.09	-59.6846
0.11	-59.6059
0.13	-59.5265
0.15	-59.4463
0.17	-59.3653
0.19	-59.2833
0.21	-59.2002
0.23	-59.1161
0.25	-59.031
0.27	-58.9446
0.29	-58.8571
0.31	-58.7684
0.33	-58.6784
0.35	-58.5871
0.37	-58.4945
0.39	-58.4006
0.41	-58.3053
0.43	-58.2086
0.45	-58.1104
0.47	-58.0107
0.49	-57.9094
0.51	-57.8065
0.53	-57.702
0.55	-57.5958
0.57	-57.4878
0.59	-57.378
0.61	-57.2664
0.63	-57.1528
0.65	-57.0372
0.67	-56.9195
0.69	-56.7996
0.71	-56.6775
0.73	-56.553
0.75	-56.4261
0.77	-56.2966
0.79	-56.1645
0.81	-56.0295
0.83	-55.8917
0.85	-55.7507
0.87	-55.6065
0.89	-55.4589
0.91	-55.3077
0.93	-55.1527
0.95	-54.9936
0.97	-54.8302
0.99	-54.6623
1.01	-54.4894
1.03	-54.3113
1.05	-54.1275
1.07	-53.9377
1.09	-53.7413
1.11	-53.5378
1.13	-53.3266
1.15	-53.1069
1.17	-52.8779
1.19	-52.6388
1.21	-52.3884
1.23	-52.1254
1.25	-51.8484
1.27	-51.5557
1.29	-51.2452
1.31	-50.9144
1.33	-50.5603
1.35	-50.1793
1.37	-49.7669
1.39	-49.3175
1.41	-48.8239
1.43	-48.277
1.45	-47.665
1.47	-46.972
1.49	-46.1768
1.51	-45.2503
1.53	-44.1518
1.55	-42.8243
1.57	-41.1872
1.59	-39.1301
1.61	-36.514
1.63	-33.2024
1.65	-29.1506
1.67	-24.5334
1.69	-19.7546
1.71	-15.2501
1.73	-11.2915
1.75	-7.98057
1.77	-5.34805
1.79	-3.43305
1.81	-2.3161
1.83	-2.1196
1.85	-2.98394
1.87	-5.02376
1.89	-8.27769
1.91	-12.6737
1.93	-18.0276
1.95	-24.0758
1.97	-30.5302
1.99	-37.1244
2.01	-43.636
2.03	-49.8729
2.05	-55.5851
2.07	-60.5155
2.09	-64.5513
2.11	-67.7286
2.13	-70.1593
2.15	-71.977
2.17	-73.3116
2.19	-74.2777
2.21	-74.9699
2.23	-75.4626
2.25	-75.8119
2.27	-76.0594
2.29	-76.235
2.31	-76.3599
2.33	-76.4493
2.35	-76.5136
2.37	-76.5603
2.39	-76.5944
2.41	-76.6196
2.43	-76.6384
2.45	-76.6524
2.47	-76.663
2.49	-76.671
2.51	-76.677
2.53	-76.6815
2.55	-76.6847
2.57	-76.687
2.59	-76.6885
2.61	-76.6893
2.63	-76.6895
2.65	-76.6892
2.67	-76.6884
2.69	-76.6872
2.71	-76.6857
2.73	-76.6838
2.75	-76.6816
2.77	-76.679
2.79	-76.6762
2.81	-76.6732
2.83	-76.6698
2.85	-76.6662
2.87	-76.6624
2.89	-76.6583
2.91	-76.6541
2.93	-76.6496
2.95	-76.6449
2.97	-76.6399
2.99	-76.6348
3.01	-76.6295
3.03	-76.6241
3.05	-76.6184
3.07	-76.6126
3.09	-76.6066
3.11	-76.6005
3.13	-76.5942
3.15	-76.5877
3.17	-76.5812
3.19	-76.5744
3.21	-76.5676
3.23	-76.5606
3.25	-76.5535
3.27	-76.5463
3.29	-76.539
3.31	-76.5316
3.33	-76.5241
3.35	-76.5166
