label:AIS.O2_mslo
25000
0.02	5.61457e-07
0.04	5.55374e-07
0.06	5.48597e-07
0.08	5.41413e-07
0.1	5.3403e-07
0.12	5.26599e-07
0.14	5.19227e-07
0.16	5.11987e-07
0.18	5.04932e-07
0.2	4.98096e-07
0.22	4.91499e-07
0.24	4.85152e-07
0.26	4.79058e-07
0.28	4.73217e-07
0.3	4.67623e-07
0.32	4.6227e-07
0.34	4.57147e-07
0.36	4.52243e-07
0.38	4.47549e-07
0.4	4.43053e-07
0.42	4.38742e-07
0.44	4.34607e-07
0.46	4.30635e-07
0.48	4.26817e-07
0.5	4.23142e-07
0.52	4.19602e-07
0.54	4.16186e-07
0.56	4.12887e-07
0.58	4.09696e-07
0.6	4.06606e-07
0.62	4.0361e-07
0.64	4.00702e-07
0.66	3.97876e-07
0.68	3.95126e-07
0.7	3.92447e-07
0.72	3.89834e-07
0.74	3.87283e-07
0.76	3.8479e-07
0.78	3.82351e-07
0.8	3.79962e-07
0.82	3.77621e-07
0.84	3.75325e-07
0.86	3.7307e-07
0.88	3.70854e-07
0.9	3.68675e-07
0.92	3.66531e-07
0.94	3.6442e-07
0.96	3.6234e-07
0.98	3.6029e-07
1	3.58267e-07
1.02	3.5627e-07
1.04	3.54299e-07
1.06	3.52352e-07
1.08	3.50427e-07
1.1	3.48525e-07
1.12	3.46643e-07
1.14	3.44781e-07
1.16	3.42939e-07
1.18	3.41114e-07
1.2	3.39308e-07
1.22	3.37519e-07
1.24	3.35746e-07
1.26	3.33989e-07
1.28	3.32248e-07
1.3	3.30522e-07
1.32	3.2881e-07
1.34	3.27113e-07
1.36	3.25429e-07
1.38	3.23759e-07
1.4	3.22102e-07
1.42	3.20457e-07
1.44	3.18826e-07
1.46	3.17206e-07
1.48	3.15598e-07
1.5	3.14003e-07
1.52	3.12418e-07
1.54	3.10845e-07
1.56	3.09284e-07
1.58	3.07733e-07
1.6	3.06193e-07
1.62	3.04663e-07
1.64	3.03144e-07
1.66	3.01635e-07
1.68	3.00137e-07
1.7	2.98648e-07
1.72	2.9717e-07
1.74	2.95701e-07
1.76	2.94242e-07
1.78	2.92793e-07
1.8	2.91353e-07
1.82	2.89922e-07
1.84	2.885e-07
1.86	2.87088e-07
1.88	2.85685e-07
1.9	2.84291e-07
1.92	2.82906e-07
1.94	2.81529e-07
1.96	2.80162e-07
1.98	2.78803e-07
2	2.77452e-07
2.02	2.7611e-07
2.04	2.74777e-07
2.06	2.73452e-07
2.08	2.72135e-07
2.1	2.70827e-07
2.12	2.69527e-07
2.14	2.68235e-07
2.16	2.66951e-07
2.18	2.65675e-07
2.2	2.64407e-07
2.22	2.63147e-07
2.24	2.61894e-07
2.26	2.6065e-07
2.28	2.59413e-07
2.3	2.58184e-07
2.32	2.56963e-07
2.34	2.55749e-07
2.36	2.54542e-07
2.38	2.53344e-07
2.4	2.52152e-07
2.42	2.50968e-07
2.44	2.49791e-07
2.46	2.48622e-07
2.48	2.47459e-07
2.5	2.46304e-07
2.52	2.45156e-07
2.54	2.44015e-07
2.56	2.42882e-07
2.58	2.41755e-07
2.6	2.40635e-07
2.62	2.39522e-07
2.64	2.38416e-07
2.66	2.37316e-07
2.68	2.36224e-07
2.7	2.35138e-07
2.72	2.34059e-07
2.74	2.32986e-07
2.76	2.3192e-07
2.78	2.30861e-07
2.8	2.29808e-07
2.82	2.28761e-07
2.84	2.27721e-07
2.86	2.26688e-07
2.88	2.25661e-07
2.9	2.2464e-07
2.92	2.23625e-07
2.94	2.22617e-07
2.96	2.21615e-07
2.98	2.20619e-07
3	2.19629e-07
3.02	2.18645e-07
3.04	2.17667e-07
3.06	2.16695e-07
3.08	2.15729e-07
3.1	2.14769e-07
3.12	2.13815e-07
3.14	2.12867e-07
3.16	2.11925e-07
3.18	2.10988e-07
3.2	2.10058e-07
3.22	2.09133e-07
3.24	2.08213e-07
3.26	2.07299e-07
3.28	2.06391e-07
3.3	2.05489e-07
3.32	2.04592e-07
3.34	2.037e-07
3.36	2.02814e-07
3.38	2.01933e-07
3.4	2.01058e-07
3.42	2.00188e-07
3.44	1.99324e-07
3.46	1.98465e-07
3.48	1.97611e-07
3.5	1.96762e-07
3.52	1.95919e-07
3.54	1.9508e-07
3.56	1.94247e-07
3.58	1.93419e-07
3.6	1.92596e-07
3.62	1.91778e-07
3.64	1.90965e-07
3.66	1.90157e-07
3.68	1.89355e-07
3.7	1.88557e-07
3.72	1.87763e-07
3.74	1.86975e-07
3.76	1.86192e-07
3.78	1.85413e-07
3.8	1.84639e-07
3.82	1.8387e-07
3.84	1.83106e-07
3.86	1.82346e-07
3.88	1.81591e-07
3.9	1.80841e-07
3.92	1.80095e-07
3.94	1.79354e-07
3.96	1.78617e-07
3.98	1.77885e-07
4	1.77158e-07
4.02	1.76435e-07
4.04	1.75716e-07
4.06	1.75002e-07
4.08	1.74292e-07
4.1	1.73586e-07
4.12	1.72885e-07
4.14	1.72188e-07
4.16	1.71496e-07
4.18	1.70808e-07
4.2	1.70123e-07
4.22	1.69444e-07
4.24	1.68768e-07
4.26	1.68096e-07
4.28	1.67429e-07
4.3	1.66766e-07
4.32	1.66107e-07
4.34	1.65451e-07
4.36	1.648e-07
4.38	1.64153e-07
4.4	1.6351e-07
4.42	1.62871e-07
4.44	1.62236e-07
4.46	1.61605e-07
4.48	1.60977e-07
4.5	1.60354e-07
4.52	1.59734e-07
4.54	1.59118e-07
4.56	1.58506e-07
4.58	1.57898e-07
4.6	1.57293e-07
4.62	1.56693e-07
4.64	1.56096e-07
4.66	1.55502e-07
4.68	1.54913e-07
4.7	1.54326e-07
4.72	1.53744e-07
4.74	1.53165e-07
4.76	1.5259e-07
4.78	1.52018e-07
4.8	1.5145e-07
4.82	1.50886e-07
4.84	1.50324e-07
4.86	1.49767e-07
4.88	1.49213e-07
4.9	1.48662e-07
4.92	1.48115e-07
4.94	1.47571e-07
4.96	1.4703e-07
4.98	1.46493e-07
5	1.45959e-07
5.02	1.45429e-07
5.04	1.44901e-07
5.06	1.44378e-07
5.08	1.43857e-07
5.1	1.43339e-07
5.12	1.42825e-07
5.14	1.42314e-07
5.16	1.41806e-07
5.18	1.41302e-07
5.2	1.408e-07
5.22	1.40302e-07
5.24	1.39807e-07
5.26	1.39315e-07
5.28	1.38826e-07
5.3	1.3834e-07
5.32	1.37857e-07
5.34	1.37377e-07
5.36	1.369e-07
5.38	1.36426e-07
5.4	1.35955e-07
5.42	1.35487e-07
5.44	1.35022e-07
5.46	1.3456e-07
5.48	1.34101e-07
5.5	1.33644e-07
5.52	1.33191e-07
5.54	1.3274e-07
5.56	1.32293e-07
5.58	1.31848e-07
5.6	1.31406e-07
5.62	1.30966e-07
5.64	1.3053e-07
5.66	1.30096e-07
5.68	1.29665e-07
5.7	1.29237e-07
5.72	1.28811e-07
5.74	1.28388e-07
5.76	1.27968e-07
5.78	1.27551e-07
5.8	1.27136e-07
5.82	1.26724e-07
5.84	1.26314e-07
5.86	1.25907e-07
5.88	1.25503e-07
5.9	1.25101e-07
5.92	1.24702e-07
5.94	1.24306e-07
5.96	1.23912e-07
5.98	1.2352e-07
6	1.23131e-07
6.02	1.22744e-07
6.04	1.2236e-07
6.06	1.21979e-07
6.08	1.216e-07
6.1	1.21223e-07
6.12	1.20849e-07
6.14	1.20477e-07
6.16	1.20108e-07
6.18	1.19741e-07
6.2	1.19376e-07
6.22	1.19014e-07
6.24	1.18654e-07
6.26	1.18297e-07
6.28	1.17942e-07
6.3	1.17589e-07
6.32	1.17238e-07
6.34	1.1689e-07
6.36	1.16544e-07
6.38	1.162e-07
6.4	1.15859e-07
6.42	1.1552e-07
6.44	1.15183e-07
6.46	1.14848e-07
6.48	1.14515e-07
6.5	1.14185e-07
6.52	1.13857e-07
6.54	1.13531e-07
6.56	1.13207e-07
6.58	1.12886e-07
6.6	1.12566e-07
6.62	1.12249e-07
6.64	1.11934e-07
6.66	1.11621e-07
6.68	1.1131e-07
6.7	1.11001e-07
6.72	1.10694e-07
6.74	1.10389e-07
6.76	1.10086e-07
6.78	1.09786e-07
6.8	1.09487e-07
6.82	1.09191e-07
6.84	1.08896e-07
6.86	1.08603e-07
6.88	1.08313e-07
6.9	1.08024e-07
6.92	1.07738e-07
6.94	1.07453e-07
6.96	1.0717e-07
6.98	1.0689e-07
7	1.06611e-07
7.02	1.06334e-07
7.04	1.06059e-07
7.06	1.05786e-07
7.08	1.05515e-07
7.1	1.05246e-07
7.12	1.04978e-07
7.14	1.04713e-07
7.16	1.04449e-07
7.18	1.04188e-07
7.2	1.03928e-07
7.22	1.0367e-07
7.24	1.03413e-07
7.26	1.03159e-07
7.28	1.02906e-07
7.3	1.02656e-07
7.32	1.02407e-07
7.34	1.02159e-07
7.36	1.01914e-07
7.38	1.0167e-07
7.4	1.01428e-07
7.42	1.01188e-07
7.44	1.0095e-07
7.46	1.00713e-07
7.48	1.00478e-07
7.5	1.00245e-07
7.52	1.00014e-07
7.54	9.97839e-08
7.56	9.95558e-08
7.58	9.93294e-08
7.6	9.91047e-08
7.62	9.88816e-08
7.64	9.86603e-08
7.66	9.84406e-08
7.68	9.82225e-08
7.7	9.80061e-08
7.72	9.77914e-08
7.74	9.75782e-08
7.76	9.73667e-08
7.78	9.71568e-08
7.8	9.69486e-08
7.82	9.67419e-08
7.84	9.65368e-08
7.86	9.63334e-08
7.88	9.61315e-08
7.9	9.59311e-08
7.92	9.57324e-08
7.94	9.55352e-08
7.96	9.53396e-08
7.98	9.51455e-08
8	9.4953e-08
8.02	9.4762e-08
8.04	9.45725e-08
8.06	9.43846e-08
8.08	9.41982e-08
8.1	9.40133e-08
8.12	9.38299e-08
8.14	9.3648e-08
8.16	9.34677e-08
8.18	9.32888e-08
8.2	9.31113e-08
8.22	9.29354e-08
8.24	9.27609e-08
8.26	9.2588e-08
8.28	9.24164e-08
8.3	9.22463e-08
8.32	9.20777e-08
8.34	9.19105e-08
8.36	9.17448e-08
8.38	9.15805e-08
8.4	9.14176e-08
8.42	9.12562e-08
8.44	9.10961e-08
8.46	9.09375e-08
8.48	9.07803e-08
8.5	9.06245e-08
8.52	9.04701e-08
8.54	9.0317e-08
8.56	9.01654e-08
8.58	9.00152e-08
8.6	8.98663e-08
8.62	8.97188e-08
8.64	8.95727e-08
8.66	8.94279e-08
8.68	8.92845e-08
8.7	8.91425e-08
8.72	8.90018e-08
8.74	8.88624e-08
8.76	8.87244e-08
8.78	8.85877e-08
8.8	8.84524e-08
8.82	8.83184e-08
8.84	8.81857e-08
8.86	8.80544e-08
8.88	8.79243e-08
8.9	8.77956e-08
8.92	8.76682e-08
8.94	8.75421e-08
8.96	8.74172e-08
8.98	8.72937e-08
9	8.71715e-08
9.02	8.70506e-08
9.04	8.69309e-08
9.06	8.68125e-08
9.08	8.66955e-08
9.1	8.65796e-08
9.12	8.64651e-08
9.14	8.63518e-08
9.16	8.62398e-08
9.18	8.6129e-08
9.2	8.60195e-08
9.22	8.59113e-08
9.24	8.58043e-08
9.26	8.56986e-08
9.28	8.55941e-08
9.3	8.54908e-08
9.32	8.53888e-08
9.34	8.5288e-08
9.36	8.51884e-08
9.38	8.50901e-08
9.4	8.4993e-08
9.42	8.48971e-08
9.44	8.48025e-08
9.46	8.4709e-08
9.48	8.46168e-08
9.5	8.45258e-08
9.52	8.4436e-08
9.54	8.43474e-08
9.56	8.426e-08
9.58	8.41738e-08
9.6	8.40888e-08
9.62	8.4005e-08
9.64	8.39224e-08
9.66	8.3841e-08
9.68	8.37607e-08
9.7	8.36817e-08
9.72	8.36039e-08
9.74	8.35272e-08
9.76	8.34517e-08
9.78	8.33774e-08
9.8	8.33042e-08
9.82	8.32323e-08
9.84	8.31615e-08
9.86	8.30919e-08
9.88	8.30234e-08
9.9	8.29561e-08
9.92	8.289e-08
9.94	8.28251e-08
9.96	8.27613e-08
9.98	8.26986e-08
10	8.26372e-08
10.02	8.25768e-08
10.04	8.25177e-08
10.06	8.24597e-08
10.08	8.24028e-08
10.1	8.23471e-08
10.12	8.22925e-08
10.14	8.22391e-08
10.16	8.21868e-08
10.18	8.21357e-08
10.2	8.20857e-08
10.22	8.20369e-08
10.24	8.19892e-08
10.26	8.19427e-08
10.28	8.18972e-08
10.3	8.1853e-08
10.32	8.18098e-08
10.34	8.17678e-08
10.36	8.1727e-08
10.38	8.16872e-08
10.4	8.16486e-08
10.42	8.16112e-08
10.44	8.15748e-08
10.46	8.15396e-08
10.48	8.15056e-08
10.5	8.14726e-08
10.52	8.14408e-08
10.54	8.14101e-08
10.56	8.13806e-08
10.58	8.13522e-08
10.6	8.13249e-08
10.62	8.12987e-08
10.64	8.12737e-08
10.66	8.12498e-08
10.68	8.1227e-08
10.7	8.12053e-08
10.72	8.11848e-08
10.74	8.11654e-08
10.76	8.11471e-08
10.78	8.113e-08
10.8	8.1114e-08
10.82	8.10991e-08
10.84	8.10853e-08
10.86	8.10727e-08
10.88	8.10612e-08
10.9	8.10508e-08
10.92	8.10415e-08
10.94	8.10334e-08
10.96	8.10264e-08
10.98	8.10206e-08
11	8.10158e-08
11.02	8.10122e-08
11.04	8.10098e-08
11.06	8.10084e-08
11.08	8.10082e-08
11.1	8.10091e-08
11.12	8.10112e-08
11.14	8.10144e-08
11.16	8.10187e-08
11.18	8.10242e-08
11.2	8.10308e-08
11.22	8.10386e-08
11.24	8.10474e-08
11.26	8.10575e-08
11.28	8.10686e-08
11.3	8.10809e-08
11.32	8.10944e-08
11.34	8.1109e-08
11.36	8.11248e-08
11.38	8.11417e-08
11.4	8.11597e-08
11.42	8.11789e-08
