label:AIS.O4_mslo
25000
0.02	5.40478e-10
0.04	5.32933e-10
0.06	5.25286e-10
0.08	5.17564e-10
0.1	5.09786e-10
0.12	5.01969e-10
0.14	4.94132e-10
0.16	4.86287e-10
0.18	4.78452e-10
0.2	4.70641e-10
0.22	4.62868e-10
0.24	4.55144e-10
0.26	4.47484e-10
0.28	4.39897e-10
0.3	4.32395e-10
0.32	4.24985e-10
0.34	4.17677e-10
0.36	4.10478e-10
0.38	4.03393e-10
0.4	3.96429e-10
0.42	3.8959e-10
0.44	3.8288e-10
0.46	3.76301e-10
0.48	3.69856e-10
0.5	3.63546e-10
0.52	3.57373e-10
0.54	3.51336e-10
0.56	3.45437e-10
0.58	3.39673e-10
0.6	3.34046e-10
0.62	3.28552e-10
0.64	3.2319e-10
0.66	3.17959e-10
0.68	3.12856e-10
0.7	3.07879e-10
0.72	3.03025e-10
0.74	2.98293e-10
0.76	2.93678e-10
0.78	2.89178e-10
0.8	2.84791e-10
0.82	2.80512e-10
0.84	2.7634e-10
0.86	2.7227e-10
0.88	2.68301e-10
0.9	2.64428e-10
0.92	2.60649e-10
0.94	2.56961e-10
0.96	2.53361e-10
0.98	2.49846e-10
1	2.46413e-10
1.02	2.4306e-10
1.04	2.39783e-10
1.06	2.36581e-10
1.08	2.3345e-10
1.1	2.30389e-10
1.12	2.27394e-10
1.14	2.24463e-10
1.16	2.21595e-10
1.18	2.18787e-10
1.2	2.16036e-10
1.22	2.13342e-10
1.24	2.10701e-10
1.26	2.08113e-10
1.28	2.05575e-10
1.3	2.03086e-10
1.32	2.00644e-10
1.34	1.98247e-10
1.36	1.95894e-10
1.38	1.93584e-10
1.4	1.91315e-10
1.42	1.89085e-10
1.44	1.86895e-10
1.46	1.84741e-10
1.48	1.82624e-10
1.5	1.80542e-10
1.52	1.78493e-10
1.54	1.76479e-10
1.56	1.74495e-10
1.58	1.72544e-10
1.6	1.70622e-10
1.62	1.6873e-10
1.64	1.66866e-10
1.66	1.65031e-10
1.68	1.63223e-10
1.7	1.6144e-10
1.72	1.59684e-10
1.74	1.57953e-10
1.76	1.56247e-10
1.78	1.54564e-10
1.8	1.52905e-10
1.82	1.51268e-10
1.84	1.49654e-10
1.86	1.48062e-10
1.88	1.46491e-10
1.9	1.44941e-10
1.92	1.43411e-10
1.94	1.41902e-10
1.96	1.40412e-10
1.98	1.38941e-10
2	1.37489e-10
2.02	1.36056e-10
2.04	1.3464e-10
2.06	1.33243e-10
2.08	1.31863e-10
2.1	1.30501e-10
2.12	1.29155e-10
2.14	1.27826e-10
2.16	1.26513e-10
2.18	1.25216e-10
2.2	1.23935e-10
2.22	1.22669e-10
2.24	1.21419e-10
2.26	1.20183e-10
2.28	1.18963e-10
2.3	1.17757e-10
2.32	1.16565e-10
2.34	1.15387e-10
2.36	1.14224e-10
2.38	1.13074e-10
2.4	1.11937e-10
2.42	1.10814e-10
2.44	1.09704e-10
2.46	1.08607e-10
2.48	1.07522e-10
2.5	1.06451e-10
2.52	1.05391e-10
2.54	1.04344e-10
2.56	1.03309e-10
2.58	1.02285e-10
2.6	1.01274e-10
2.62	1.00274e-10
2.64	9.92853e-11
2.66	9.83078e-11
2.68	9.73418e-11
2.7	9.63864e-11
