label:AIS.cai (0.5)
25000
0.02	4.30758e-05
0.04	4.28763e-05
0.06	4.27225e-05
0.08	4.25848e-05
0.1	4.24537e-05
0.12	4.23263e-05
0.14	4.22013e-05
0.16	4.20772e-05
0.18	4.19547e-05
0.2	4.18327e-05
0.22	4.17114e-05
0.24	4.15906e-05
0.26	4.14704e-05
0.28	4.13508e-05
0.3	4.12316e-05
0.32	4.1113e-05
0.34	4.09948e-05
0.36	4.08772e-05
0.38	4.076e-05
0.4	4.06433e-05
0.42	4.0527e-05
0.44	4.04113e-05
0.46	4.0296e-05
0.48	4.01811e-05
0.5	4.00667e-05
0.52	3.99528e-05
0.54	3.98393e-05
0.56	3.97262e-05
0.58	3.96136e-05
0.6	3.95014e-05
0.62	3.93897e-05
0.64	3.92784e-05
0.66	3.91675e-05
0.68	3.90571e-05
0.7	3.89471e-05
0.72	3.88375e-05
0.74	3.87284e-05
0.76	3.86196e-05
0.78	3.85113e-05
0.8	3.84034e-05
0.82	3.8296e-05
0.84	3.81889e-05
0.86	3.80823e-05
0.88	3.7976e-05
0.9	3.78702e-05
0.92	3.77648e-05
0.94	3.76598e-05
0.96	3.75552e-05
0.98	3.7451e-05
1	3.73473e-05
1.02	3.72439e-05
1.04	3.71409e-05
1.06	3.70383e-05
1.08	3.69361e-05
1.1	3.68343e-05
1.12	3.67329e-05
1.14	3.66319e-05
1.16	3.65313e-05
1.18	3.64311e-05
1.2	3.63312e-05
1.22	3.62318e-05
1.24	3.61327e-05
1.26	3.60341e-05
1.28	3.59358e-05
1.3	3.58378e-05
1.32	3.57403e-05
1.34	3.56432e-05
1.36	3.55464e-05
1.38	3.545e-05
1.4	3.53539e-05
1.42	3.52583e-05
1.44	3.5163e-05
1.46	3.50681e-05
1.48	3.49735e-05
1.5	3.48794e-05
1.52	3.47855e-05
1.54	3.46921e-05
1.56	3.4599e-05
1.58	3.45063e-05
1.6	3.44139e-05
1.62	3.43219e-05
1.64	3.42303e-05
1.66	3.4139e-05
1.68	3.40481e-05
1.7	3.39575e-05
1.72	3.38673e-05
1.74	3.37774e-05
1.76	3.36879e-05
1.78	3.35987e-05
1.8	3.35099e-05
1.82	3.34215e-05
1.84	3.33333e-05
1.86	3.32455e-05
1.88	3.31581e-05
1.9	3.3071e-05
1.92	3.29843e-05
1.94	3.28978e-05
1.96	3.28118e-05
1.98	3.2726e-05
2	3.26406e-05
2.02	3.25555e-05
2.04	3.24708e-05
2.06	3.23864e-05
2.08	3.23023e-05
2.1	3.22186e-05
2.12	3.21352e-05
2.14	3.20521e-05
2.16	3.19693e-05
2.18	3.18869e-05
2.2	3.18048e-05
2.22	3.1723e-05
2.24	3.16416e-05
2.26	3.15604e-05
2.28	3.14796e-05
2.3	3.13991e-05
2.32	3.13189e-05
