label:AIS.O0_mslo
25000
0.02	1.62877e-05
0.04	1.63088e-05
0.06	1.63304e-05
0.08	1.63543e-05
0.1	1.63808e-05
0.12	1.6409e-05
0.14	1.64376e-05
0.16	1.64658e-05
0.18	1.64929e-05
0.2	1.65184e-05
0.22	1.65423e-05
0.24	1.65643e-05
0.26	1.65848e-05
0.28	1.66036e-05
0.3	1.66211e-05
0.32	1.66374e-05
0.34	1.66526e-05
0.36	1.66669e-05
0.38	1.66804e-05
0.4	1.66932e-05
0.42	1.67054e-05
0.44	1.67172e-05
0.46	1.67285e-05
0.48	1.67395e-05
0.5	1.67502e-05
0.52	1.67606e-05
0.54	1.67708e-05
0.56	1.67808e-05
0.58	1.67907e-05
0.6	1.68004e-05
0.62	1.681e-05
0.64	1.68195e-05
0.66	1.6829e-05
0.68	1.68383e-05
0.7	1.68476e-05
0.72	1.68569e-05
0.74	1.6866e-05
0.76	1.68752e-05
0.78	1.68843e-05
0.8	1.68933e-05
0.82	1.69024e-05
0.84	1.69114e-05
0.86	1.69204e-05
0.88	1.69293e-05
0.9	1.69383e-05
0.92	1.69472e-05
0.94	1.69561e-05
0.96	1.6965e-05
0.98	1.69738e-05
1	1.69827e-05
1.02	1.69915e-05
1.04	1.70003e-05
1.06	1.70092e-05
1.08	1.7018e-05
1.1	1.70267e-05
1.12	1.70355e-05
1.14	1.70443e-05
1.16	1.70531e-05
1.18	1.70618e-05
1.2	1.70706e-05
1.22	1.70793e-05
1.24	1.7088e-05
1.26	1.70967e-05
1.28	1.71054e-05
1.3	1.71141e-05
1.32	1.71228e-05
1.34	1.71315e-05
1.36	1.71402e-05
1.38	1.71489e-05
1.4	1.71576e-05
1.42	1.71662e-05
1.44	1.71749e-05
1.46	1.71835e-05
1.48	1.71922e-05
1.5	1.72008e-05
1.52	1.72095e-05
1.54	1.72181e-05
1.56	1.72267e-05
1.58	1.72354e-05
1.6	1.7244e-05
1.62	1.72526e-05
1.64	1.72612e-05
1.66	1.72698e-05
1.68	1.72784e-05
1.7	1.7287e-05
1.72	1.72956e-05
1.74	1.73042e-05
1.76	1.73128e-05
1.78	1.73214e-05
1.8	1.733e-05
1.82	1.73386e-05
1.84	1.73472e-05
1.86	1.73557e-05
1.88	1.73643e-05
1.9	1.73729e-05
1.92	1.73815e-05
1.94	1.739e-05
1.96	1.73986e-05
1.98	1.74072e-05
2	1.74157e-05
2.02	1.74243e-05
2.04	1.74329e-05
2.06	1.74414e-05
2.08	1.745e-05
2.1	1.74585e-05
2.12	1.74671e-05
2.14	1.74757e-05
2.16	1.74842e-05
2.18	1.74928e-05
2.2	1.75013e-05
2.22	1.75099e-05
2.24	1.75184e-05
2.26	1.7527e-05
2.28	1.75355e-05
2.3	1.75441e-05
2.32	1.75526e-05
2.34	1.75612e-05
2.36	1.75697e-05
2.38	1.75783e-05
2.4	1.75868e-05
2.42	1.75954e-05
2.44	1.7604e-05
2.46	1.76125e-05
2.48	1.76211e-05
2.5	1.76296e-05
2.52	1.76382e-05
2.54	1.76467e-05
2.56	1.76553e-05
2.58	1.76638e-05
2.6	1.76724e-05
2.62	1.7681e-05
2.64	1.76895e-05
2.66	1.76981e-05
2.68	1.77067e-05
2.7	1.77152e-05
2.72	1.77238e-05
2.74	1.77324e-05
2.76	1.77409e-05
2.78	1.77495e-05
2.8	1.77581e-05
2.82	1.77666e-05
2.84	1.77752e-05
2.86	1.77838e-05
2.88	1.77924e-05
2.9	1.7801e-05
2.92	1.78095e-05
2.94	1.78181e-05
2.96	1.78267e-05
2.98	1.78353e-05
3	1.78439e-05
3.02	1.78525e-05
3.04	1.78611e-05
3.06	1.78697e-05
3.08	1.78783e-05
3.1	1.78869e-05
3.12	1.78955e-05
3.14	1.79041e-05
3.16	1.79127e-05
3.18	1.79213e-05
3.2	1.79299e-05
3.22	1.79386e-05
3.24	1.79472e-05
3.26	1.79558e-05
3.28	1.79644e-05
3.3	1.79731e-05
3.32	1.79817e-05
3.34	1.79904e-05
3.36	1.7999e-05
3.38	1.80076e-05
3.4	1.80163e-05
3.42	1.80249e-05
3.44	1.80336e-05
3.46	1.80423e-05
3.48	1.80509e-05
3.5	1.80596e-05
3.52	1.80683e-05
3.54	1.80769e-05
3.56	1.80856e-05
3.58	1.80943e-05
3.6	1.8103e-05
3.62	1.81117e-05
3.64	1.81204e-05
3.66	1.81291e-05
3.68	1.81378e-05
3.7	1.81465e-05
3.72	1.81552e-05
3.74	1.81639e-05
3.76	1.81726e-05
3.78	1.81813e-05
3.8	1.819e-05
3.82	1.81988e-05
3.84	1.82075e-05
3.86	1.82163e-05
3.88	1.8225e-05
3.9	1.82337e-05
3.92	1.82425e-05
3.94	1.82513e-05
3.96	1.826e-05
3.98	1.82688e-05
4	1.82776e-05
4.02	1.82863e-05
4.04	1.82951e-05
4.06	1.83039e-05
4.08	1.83127e-05
4.1	1.83215e-05
4.12	1.83303e-05
4.14	1.83391e-05
4.16	1.83479e-05
4.18	1.83567e-05
4.2	1.83656e-05
4.22	1.83744e-05
4.24	1.83832e-05
4.26	1.83921e-05
4.28	1.84009e-05
4.3	1.84098e-05
4.32	1.84186e-05
4.34	1.84275e-05
4.36	1.84363e-05
4.38	1.84452e-05
4.4	1.84541e-05
4.42	1.8463e-05
4.44	1.84719e-05
4.46	1.84808e-05
4.48	1.84897e-05
4.5	1.84986e-05
4.52	1.85075e-05
4.54	1.85164e-05
4.56	1.85253e-05
4.58	1.85343e-05
4.6	1.85432e-05
4.62	1.85521e-05
4.64	1.85611e-05
4.66	1.857e-05
4.68	1.8579e-05
4.7	1.8588e-05
4.72	1.85969e-05
4.74	1.86059e-05
4.76	1.86149e-05
4.78	1.86239e-05
4.8	1.86329e-05
4.82	1.86419e-05
4.84	1.86509e-05
4.86	1.866e-05
4.88	1.8669e-05
4.9	1.8678e-05
4.92	1.86871e-05
4.94	1.86961e-05
4.96	1.87052e-05
4.98	1.87142e-05
5	1.87233e-05
5.02	1.87324e-05
5.04	1.87414e-05
5.06	1.87505e-05
5.08	1.87596e-05
5.1	1.87687e-05
5.12	1.87779e-05
5.14	1.8787e-05
5.16	1.87961e-05
5.18	1.88052e-05
5.2	1.88144e-05
5.22	1.88235e-05
5.24	1.88327e-05
5.26	1.88418e-05
5.28	1.8851e-05
5.3	1.88602e-05
5.32	1.88694e-05
5.34	1.88786e-05
5.36	1.88878e-05
5.38	1.8897e-05
5.4	1.89062e-05
5.42	1.89154e-05
5.44	1.89246e-05
5.46	1.89339e-05
5.48	1.89431e-05
5.5	1.89524e-05
5.52	1.89617e-05
5.54	1.89709e-05
5.56	1.89802e-05
5.58	1.89895e-05
5.6	1.89988e-05
5.62	1.90081e-05
5.64	1.90174e-05
5.66	1.90267e-05
5.68	1.90361e-05
5.7	1.90454e-05
5.72	1.90547e-05
5.74	1.90641e-05
5.76	1.90735e-05
5.78	1.90828e-05
5.8	1.90922e-05
5.82	1.91016e-05
5.84	1.9111e-05
5.86	1.91204e-05
5.88	1.91298e-05
5.9	1.91392e-05
5.92	1.91487e-05
5.94	1.91581e-05
5.96	1.91676e-05
5.98	1.9177e-05
6	1.91865e-05
6.02	1.9196e-05
6.04	1.92055e-05
6.06	1.9215e-05
6.08	1.92245e-05
6.1	1.9234e-05
6.12	1.92435e-05
6.14	1.9253e-05
6.16	1.92626e-05
6.18	1.92721e-05
6.2	1.92817e-05
6.22	1.92913e-05
6.24	1.93008e-05
6.26	1.93104e-05
6.28	1.932e-05
6.3	1.93296e-05
6.32	1.93392e-05
6.34	1.93489e-05
6.36	1.93585e-05
6.38	1.93681e-05
6.4	1.93778e-05
6.42	1.93875e-05
6.44	1.93971e-05
6.46	1.94068e-05
6.48	1.94165e-05
6.5	1.94262e-05
6.52	1.94359e-05
6.54	1.94457e-05
6.56	1.94554e-05
6.58	1.94652e-05
6.6	1.94749e-05
6.62	1.94847e-05
6.64	1.94945e-05
6.66	1.95042e-05
6.68	1.9514e-05
6.7	1.95238e-05
6.72	1.95337e-05
6.74	1.95435e-05
6.76	1.95533e-05
6.78	1.95632e-05
6.8	1.9573e-05
6.82	1.95829e-05
6.84	1.95928e-05
6.86	1.96027e-05
6.88	1.96126e-05
6.9	1.96225e-05
6.92	1.96324e-05
6.94	1.96424e-05
6.96	1.96523e-05
6.98	1.96623e-05
7	1.96722e-05
7.02	1.96822e-05
7.04	1.96922e-05
7.06	1.97022e-05
7.08	1.97122e-05
7.1	1.97222e-05
7.12	1.97323e-05
7.14	1.97423e-05
7.16	1.97524e-05
7.18	1.97624e-05
7.2	1.97725e-05
7.22	1.97826e-05
7.24	1.97927e-05
7.26	1.98028e-05
7.28	1.98129e-05
7.3	1.98231e-05
7.32	1.98332e-05
7.34	1.98434e-05
7.36	1.98536e-05
7.38	1.98637e-05
7.4	1.98739e-05
7.42	1.98842e-05
7.44	1.98944e-05
7.46	1.99046e-05
7.48	1.99148e-05
7.5	1.99251e-05
7.52	1.99354e-05
7.54	1.99457e-05
7.56	1.99559e-05
7.58	1.99662e-05
7.6	1.99766e-05
7.62	1.99869e-05
7.64	1.99972e-05
7.66	2.00076e-05
7.68	2.0018e-05
7.7	2.00283e-05
7.72	2.00387e-05
7.74	2.00491e-05
7.76	2.00595e-05
7.78	2.007e-05
7.8	2.00804e-05
7.82	2.00909e-05
7.84	2.01013e-05
7.86	2.01118e-05
7.88	2.01223e-05
7.9	2.01328e-05
7.92	2.01433e-05
7.94	2.01539e-05
7.96	2.01644e-05
7.98	2.0175e-05
8	2.01855e-05
8.02	2.01961e-05
8.04	2.02067e-05
8.06	2.02173e-05
8.08	2.02279e-05
8.1	2.02386e-05
8.12	2.02492e-05
8.14	2.02599e-05
8.16	2.02706e-05
8.18	2.02813e-05
8.2	2.0292e-05
8.22	2.03027e-05
8.24	2.03134e-05
8.26	2.03242e-05
8.28	2.03349e-05
8.3	2.03457e-05
8.32	2.03565e-05
8.34	2.03673e-05
8.36	2.03781e-05
8.38	2.03889e-05
8.4	2.03998e-05
8.42	2.04106e-05
8.44	2.04215e-05
8.46	2.04324e-05
8.48	2.04433e-05
8.5	2.04542e-05
8.52	2.04651e-05
8.54	2.04761e-05
8.56	2.0487e-05
8.58	2.0498e-05
8.6	2.0509e-05
8.62	2.052e-05
8.64	2.0531e-05
8.66	2.0542e-05
8.68	2.0553e-05
8.7	2.05641e-05
8.72	2.05752e-05
8.74	2.05863e-05
8.76	2.05974e-05
8.78	2.06085e-05
8.8	2.06196e-05
8.82	2.06308e-05
8.84	2.06419e-05
8.86	2.06531e-05
8.88	2.06643e-05
8.9	2.06755e-05
8.92	2.06867e-05
8.94	2.0698e-05
8.96	2.07092e-05
8.98	2.07205e-05
9	2.07318e-05
9.02	2.07431e-05
9.04	2.07544e-05
9.06	2.07657e-05
9.08	2.07771e-05
9.1	2.07884e-05
9.12	2.07998e-05
9.14	2.08112e-05
9.16	2.08226e-05
9.18	2.0834e-05
9.2	2.08455e-05
9.22	2.08569e-05
9.24	2.08684e-05
9.26	2.08799e-05
9.28	2.08914e-05
9.3	2.09029e-05
9.32	2.09145e-05
9.34	2.0926e-05
9.36	2.09376e-05
9.38	2.09492e-05
9.4	2.09608e-05
9.42	2.09724e-05
9.44	2.0984e-05
9.46	2.09957e-05
9.48	2.10074e-05
9.5	2.10191e-05
9.52	2.10308e-05
9.54	2.10425e-05
9.56	2.10542e-05
9.58	2.1066e-05
9.6	2.10777e-05
9.62	2.10895e-05
9.64	2.11013e-05
9.66	2.11132e-05
9.68	2.1125e-05
9.7	2.11369e-05
9.72	2.11487e-05
9.74	2.11606e-05
9.76	2.11725e-05
9.78	2.11845e-05
9.8	2.11964e-05
9.82	2.12084e-05
9.84	2.12203e-05
9.86	2.12323e-05
9.88	2.12444e-05
9.9	2.12564e-05
9.92	2.12684e-05
9.94	2.12805e-05
9.96	2.12926e-05
9.98	2.13047e-05
10	2.13168e-05
10.02	2.1329e-05
10.04	2.13411e-05
10.06	2.13533e-05
10.08	2.13655e-05
10.1	2.13777e-05
10.12	2.13899e-05
10.14	2.14022e-05
10.16	2.14145e-05
10.18	2.14268e-05
10.2	2.14391e-05
10.22	2.14514e-05
10.24	2.14637e-05
10.26	2.14761e-05
10.28	2.14885e-05
10.3	2.15009e-05
10.32	2.15133e-05
10.34	2.15257e-05
10.36	2.15382e-05
10.38	2.15507e-05
10.4	2.15632e-05
10.42	2.15757e-05
10.44	2.15882e-05
10.46	2.16008e-05
10.48	2.16134e-05
10.5	2.1626e-05
10.52	2.16386e-05
10.54	2.16512e-05
10.56	2.16639e-05
10.58	2.16765e-05
10.6	2.16892e-05
10.62	2.17019e-05
10.64	2.17147e-05
10.66	2.17274e-05
10.68	2.17402e-05
10.7	2.1753e-05
10.72	2.17658e-05
10.74	2.17786e-05
10.76	2.17915e-05
10.78	2.18044e-05
10.8	2.18173e-05
10.82	2.18302e-05
10.84	2.18431e-05
10.86	2.18561e-05
10.88	2.18691e-05
10.9	2.18821e-05
10.92	2.18951e-05
10.94	2.19081e-05
10.96	2.19212e-05
10.98	2.19343e-05
11	2.19474e-05
11.02	2.19605e-05
11.04	2.19737e-05
11.06	2.19868e-05
11.08	2.2e-05
11.1	2.20132e-05
11.12	2.20265e-05
11.14	2.20397e-05
11.16	2.2053e-05
11.18	2.20663e-05
11.2	2.20796e-05
11.22	2.2093e-05
11.24	2.21063e-05
11.26	2.21197e-05
11.28	2.21331e-05
11.3	2.21466e-05
11.32	2.216e-05
11.34	2.21735e-05
11.36	2.2187e-05
11.38	2.22005e-05
11.4	2.22141e-05
11.42	2.22276e-05
11.44	2.22412e-05
11.46	2.22548e-05
11.48	2.22685e-05
11.5	2.22821e-05
11.52	2.22958e-05
11.54	2.23095e-05
11.56	2.23232e-05
11.58	2.2337e-05
11.6	2.23508e-05
11.62	2.23646e-05
11.64	2.23784e-05
11.66	2.23922e-05
11.68	2.24061e-05
11.7	2.242e-05
11.72	2.24339e-05
11.74	2.24479e-05
11.76	2.24618e-05
11.78	2.24758e-05
11.8	2.24898e-05
11.82	2.25039e-05
11.84	2.25179e-05
11.86	2.2532e-05
11.88	2.25461e-05
11.9	2.25603e-05
11.92	2.25744e-05
11.94	2.25886e-05
