label:AIS.cai (0.5)
25000
0.02	4.28903e-05
0.04	4.25633e-05
0.06	4.23123e-05
0.08	4.20885e-05
0.1	4.1876e-05
0.12	4.16701e-05
0.14	4.14685e-05
0.16	4.12688e-05
0.18	4.10714e-05
0.2	4.08765e-05
0.22	4.06829e-05
0.24	4.04906e-05
0.26	4.02995e-05
0.28	4.01098e-05
0.3	3.99213e-05
0.32	3.9734e-05
0.34	3.95479e-05
0.36	3.93631e-05
0.38	3.91794e-05
0.4	3.89969e-05
0.42	3.88156e-05
0.44	3.86354e-05
0.46	3.84564e-05
0.48	3.82785e-05
0.5	3.81017e-05
0.52	3.7926e-05
0.54	3.77515e-05
0.56	3.7578e-05
0.58	3.74056e-05
0.6	3.72344e-05
0.62	3.70641e-05
0.64	3.6895e-05
0.66	3.67269e-05
0.68	3.65599e-05
0.7	3.63939e-05
0.72	3.62289e-05
0.74	3.6065e-05
0.76	3.59021e-05
0.78	3.57402e-05
0.8	3.55794e-05
0.82	3.54195e-05
0.84	3.52606e-05
0.86	3.51028e-05
0.88	3.49459e-05
0.9	3.479e-05
0.92	3.46351e-05
0.94	3.44811e-05
0.96	3.43281e-05
0.98	3.41761e-05
1	3.4025e-05
1.02	3.38749e-05
1.04	3.37257e-05
1.06	3.35774e-05
1.08	3.34301e-05
1.1	3.32837e-05
1.12	3.31382e-05
1.14	3.29936e-05
1.16	3.285e-05
1.18	3.27072e-05
1.2	3.25653e-05
1.22	3.24243e-05
1.24	3.22842e-05
1.26	3.2145e-05
1.28	3.20066e-05
1.3	3.18691e-05
1.32	3.17325e-05
1.34	3.15967e-05
1.36	3.14618e-05
1.38	3.13277e-05
1.4	3.11945e-05
1.42	3.10621e-05
1.44	3.09306e-05
1.46	3.07998e-05
1.48	3.06699e-05
1.5	3.05408e-05
1.52	3.04126e-05
1.54	3.02851e-05
1.56	3.01584e-05
1.58	3.00325e-05
1.6	2.99075e-05
1.62	2.97832e-05
1.64	2.96597e-05
1.66	2.95369e-05
1.68	2.9415e-05
1.7	2.92938e-05
1.72	2.91734e-05
1.74	2.90537e-05
1.76	2.89348e-05
1.78	2.88166e-05
1.8	2.86992e-05
1.82	2.85826e-05
1.84	2.84666e-05
1.86	2.83514e-05
1.88	2.8237e-05
1.9	2.81232e-05
1.92	2.80102e-05
1.94	2.78979e-05
1.96	2.77863e-05
1.98	2.76754e-05
2	2.75652e-05
2.02	2.74557e-05
2.04	2.7347e-05
2.06	2.72389e-05
2.08	2.71314e-05
2.1	2.70247e-05
2.12	2.69187e-05
2.14	2.68133e-05
2.16	2.67086e-05
2.18	2.66045e-05
2.2	2.65011e-05
2.22	2.63984e-05
2.24	2.62964e-05
2.26	2.61949e-05
2.28	2.60942e-05
2.3	2.59941e-05
2.32	2.58946e-05
2.34	2.57957e-05
2.36	2.56975e-05
2.38	2.55999e-05
2.4	2.55029e-05
2.42	2.54066e-05
2.44	2.53109e-05
2.46	2.52158e-05
2.48	2.51213e-05
2.5	2.50274e-05
2.52	2.49341e-05
2.54	2.48414e-05
2.56	2.47493e-05
2.58	2.46577e-05
2.6	2.45668e-05
2.62	2.44765e-05
2.64	2.43867e-05
2.66	2.42976e-05
2.68	2.4209e-05
2.7	2.41209e-05
2.72	2.40335e-05
2.74	2.39466e-05
2.76	2.38602e-05
2.78	2.37744e-05
2.8	2.36892e-05
2.82	2.36046e-05
2.84	2.35204e-05
2.86	2.34368e-05
2.88	2.33538e-05
2.9	2.32713e-05
2.92	2.31893e-05
2.94	2.31079e-05
2.96	2.3027e-05
2.98	2.29466e-05
3	2.28668e-05
3.02	2.27875e-05
3.04	2.27086e-05
3.06	2.26303e-05
3.08	2.25526e-05
3.1	2.24753e-05
3.12	2.23985e-05
3.14	2.23222e-05
3.16	2.22465e-05
3.18	2.21712e-05
3.2	2.20964e-05
3.22	2.20221e-05
3.24	2.19483e-05
3.26	2.1875e-05
3.28	2.18021e-05
3.3	2.17298e-05
3.32	2.16579e-05
3.34	2.15865e-05
3.36	2.15156e-05
3.38	2.14451e-05
3.4	2.13751e-05
3.42	2.13056e-05
3.44	2.12365e-05
3.46	2.11678e-05
3.48	2.10997e-05
3.5	2.1032e-05
3.52	2.09647e-05
3.54	2.08979e-05
3.56	2.08315e-05
3.58	2.07656e-05
3.6	2.07001e-05
3.62	2.0635e-05
3.64	2.05704e-05
3.66	2.05062e-05
3.68	2.04425e-05
3.7	2.03792e-05
3.72	2.03163e-05
3.74	2.02538e-05
3.76	2.01917e-05
3.78	2.01301e-05
3.8	2.00688e-05
3.82	2.0008e-05
3.84	1.99476e-05
3.86	1.98876e-05
3.88	1.9828e-05
3.9	1.97688e-05
3.92	1.971e-05
3.94	1.96517e-05
3.96	1.95937e-05
3.98	1.95361e-05
4	1.94789e-05
4.02	1.9422e-05
4.04	1.93656e-05
4.06	1.93096e-05
4.08	1.92539e-05
4.1	1.91986e-05
4.12	1.91437e-05
4.14	1.90892e-05
4.16	1.90351e-05
4.18	1.89813e-05
4.2	1.89279e-05
4.22	1.88749e-05
4.24	1.88222e-05
4.26	1.87699e-05
4.28	1.87179e-05
4.3	1.86664e-05
4.32	1.86151e-05
4.34	1.85643e-05
4.36	1.85137e-05
4.38	1.84636e-05
4.4	1.84138e-05
4.42	1.83643e-05
4.44	1.83152e-05
4.46	1.82664e-05
4.48	1.8218e-05
4.5	1.81699e-05
4.52	1.81221e-05
4.54	1.80747e-05
4.56	1.80277e-05
4.58	1.79809e-05
4.6	1.79345e-05
4.62	1.78884e-05
4.64	1.78427e-05
4.66	1.77972e-05
4.68	1.77521e-05
4.7	1.77073e-05
4.72	1.76629e-05
4.74	1.76187e-05
4.76	1.75749e-05
4.78	1.75314e-05
4.8	1.74882e-05
4.82	1.74453e-05
4.84	1.74027e-05
4.86	1.73604e-05
