label:AIS.cai (0.5)
25000
0.02	4.29823e-05
0.04	4.27186e-05
0.06	4.25158e-05
0.08	4.23345e-05
0.1	4.21622e-05
0.12	4.1995e-05
0.14	4.1831e-05
0.16	4.16685e-05
0.18	4.15083e-05
0.2	4.1349e-05
0.22	4.11907e-05
0.24	4.10333e-05
0.26	4.08769e-05
0.28	4.07213e-05
0.3	4.05665e-05
0.32	4.04126e-05
0.34	4.02595e-05
0.36	4.01072e-05
0.38	3.99557e-05
0.4	3.9805e-05
0.42	3.96551e-05
0.44	3.9506e-05
0.46	3.93576e-05
0.48	3.921e-05
0.5	3.90632e-05
0.52	3.89171e-05
0.54	3.87717e-05
0.56	3.86272e-05
0.58	3.84833e-05
0.6	3.83402e-05
0.62	3.81978e-05
0.64	3.80561e-05
0.66	3.79151e-05
0.68	3.77749e-05
0.7	3.76354e-05
0.72	3.74966e-05
0.74	3.73585e-05
0.76	3.7221e-05
0.78	3.70843e-05
0.8	3.69483e-05
0.82	3.6813e-05
0.84	3.66783e-05
0.86	3.65444e-05
0.88	3.64111e-05
0.9	3.62785e-05
0.92	3.61465e-05
0.94	3.60153e-05
0.96	3.58847e-05
0.98	3.57547e-05
1	3.56255e-05
1.02	3.54968e-05
1.04	3.53689e-05
1.06	3.52415e-05
1.08	3.51149e-05
1.1	3.49888e-05
1.12	3.48634e-05
1.14	3.47387e-05
1.16	3.46146e-05
1.18	3.44911e-05
1.2	3.43682e-05
1.22	3.4246e-05
1.24	3.41243e-05
1.26	3.40033e-05
1.28	3.38829e-05
1.3	3.37632e-05
1.32	3.3644e-05
1.34	3.35254e-05
1.36	3.34075e-05
1.38	3.32901e-05
1.4	3.31734e-05
1.42	3.30572e-05
1.44	3.29416e-05
1.46	3.28266e-05
1.48	3.27122e-05
1.5	3.25984e-05
1.52	3.24852e-05
1.54	3.23725e-05
1.56	3.22604e-05
1.58	3.21489e-05
1.6	3.2038e-05
1.62	3.19276e-05
1.64	3.18178e-05
1.66	3.17085e-05
1.68	3.15998e-05
1.7	3.14917e-05
1.72	3.13841e-05
1.74	3.12771e-05
1.76	3.11706e-05
1.78	3.10646e-05
1.8	3.09592e-05
1.82	3.08544e-05
1.84	3.07501e-05
1.86	3.06463e-05
1.88	3.0543e-05
1.9	3.04403e-05
1.92	3.03381e-05
1.94	3.02364e-05
1.96	3.01352e-05
1.98	3.00346e-05
2	2.99345e-05
2.02	2.98349e-05
2.04	2.97358e-05
2.06	2.96372e-05
2.08	2.95391e-05
2.1	2.94416e-05
2.12	2.93445e-05
2.14	2.92479e-05
2.16	2.91519e-05
2.18	2.90563e-05
2.2	2.89612e-05
2.22	2.88666e-05
2.24	2.87725e-05
2.26	2.86789e-05
2.28	2.85857e-05
2.3	2.84931e-05
2.32	2.84009e-05
2.34	2.83092e-05
2.36	2.8218e-05
2.38	2.81273e-05
2.4	2.8037e-05
2.42	2.79472e-05
2.44	2.78578e-05
2.46	2.77689e-05
2.48	2.76805e-05
2.5	2.75925e-05
2.52	2.7505e-05
2.54	2.7418e-05
2.56	2.73314e-05
2.58	2.72452e-05
2.6	2.71595e-05
2.62	2.70743e-05
2.64	2.69895e-05
2.66	2.69051e-05
2.68	2.68212e-05
2.7	2.67377e-05
2.72	2.66546e-05
2.74	2.6572e-05
2.76	2.64898e-05
2.78	2.64081e-05
2.8	2.63268e-05
2.82	2.62458e-05
2.84	2.61654e-05
2.86	2.60853e-05
2.88	2.60057e-05
2.9	2.59264e-05
2.92	2.58476e-05
2.94	2.57693e-05
2.96	2.56913e-05
2.98	2.56137e-05
3	2.55365e-05
3.02	2.54598e-05
3.04	2.53834e-05
3.06	2.53075e-05
3.08	2.5232e-05
3.1	2.51568e-05
3.12	2.50821e-05
3.14	2.50077e-05
3.16	2.49337e-05
3.18	2.48602e-05
3.2	2.4787e-05
3.22	2.47142e-05
3.24	2.46418e-05
3.26	2.45698e-05
3.28	2.44981e-05
3.3	2.44269e-05
3.32	2.4356e-05
