label:AIS.g_mslo( 0.5 )
500
0.02	0.000230815
0.04	0.000231099
0.06	0.000231427
0.08	0.0002317
0.1	0.00023189
0.12	0.000232001
0.14	0.000232051
0.16	0.000232065
0.18	0.000232066
0.2	0.000232075
0.22	0.000232111
0.24	0.00023219
0.26	0.000232323
0.28	0.00023252
0.3	0.00023279
0.32	0.000233136
0.34	0.000233561
0.36	0.000234069
0.38	0.000234658
0.4	0.00023533
0.42	0.000236083
0.44	0.000236917
0.46	0.00023783
0.48	0.000238822
0.5	0.000239892
0.52	0.000241038
0.54	0.000242259
0.56	0.000243555
0.58	0.000244925
0.6	0.00024637
0.62	0.000247888
0.64	0.000249481
0.66	0.00025115
0.68	0.000252894
0.7	0.000254716
0.72	0.000256617
0.74	0.0002586
0.76	0.000260666
0.78	0.00026282
0.8	0.000265065
0.82	0.000267407
0.84	0.00026985
0.86	0.000272398
0.88	0.000275058
0.9	0.000277836
0.92	0.00028074
0.94	0.000283777
0.96	0.000286958
0.98	0.000290293
1	0.000293795
1.02	0.000297478
1.04	0.000301357
1.06	0.000305451
1.08	0.000309782
1.1	0.000314374
1.12	0.000319255
1.14	0.000324458
1.16	0.000330022
1.18	0.000335992
1.2	0.000342422
1.22	0.000349377
1.24	0.000356936
1.26	0.000365195
1.28	0.000374275
1.3	0.000384325
1.32	0.000395535
1.34	0.000408151
1.36	0.000422495
1.38	0.000438997
1.4	0.000458245
1.42	0.000481063
1.44	0.000508634
1.46	0.000542707
1.48	0.00058595
1.5	0.000642542
1.52	0.000719176
1.54	0.00082665
1.56	0.000982301
1.58	0.00121456
1.6	0.00157634
1.62	0.00218626
1.64	0.00333038
1.66	0.00564406
1.68	0.0102987
1.7	0.0189708
1.72	0.033414
1.74	0.0547846
1.76	0.0831319
1.78	0.117385
1.8	0.155803
1.82	0.196526
1.84	0.237872
1.86	0.278326
1.88	0.316452
1.9	0.351005
1.92	0.38107
1.94	0.40617
1.96	0.426335
1.98	0.44195
2	0.453535
2.02	0.46159
2.04	0.46655
2.06	0.468773
2.08	0.468548
2.1	0.466107
2.12	0.461638
2.14	0.455294
2.16	0.447208
2.18	0.4375
2.2	0.42629
2.22	0.413701
2.24	0.39987
2.26	0.384947
2.28	0.369096
2.3	0.352499
2.32	0.335347
2.34	0.317836
2.36	0.300161
2.38	0.282513
2.4	0.265068
2.42	0.247981
2.44	0.23139
2.46	0.215405
2.48	0.200113
2.5	0.185576
2.52	0.171835
2.54	0.158911
2.56	0.146808
2.58	0.135517
2.6	0.125016
2.62	0.115277
2.64	0.106265
2.66	0.0979408
2.68	0.0902634
2.7	0.0831906
2.72	0.07668
2.74	0.0706904
2.76	0.0651821
2.78	0.0601171
2.8	0.0554598
2.82	0.0511767
2.84	0.0472368
2.86	0.0436114
2.88	0.0402742
2.9	0.0372009
2.92	0.0343695
2.94	0.0317598
2.96	0.0293533
2.98	0.0271334
3	0.0250847
3.02	0.0231934
3.04	0.0214468
3.06	0.0198333
3.08	0.0183425
3.1	0.0169647
3.12	0.015691
3.14	0.0145135
3.16	0.0134248
3.18	0.0124181
3.2	0.0114871
3.22	0.0106261
3.24	0.00982983
3.26	0.00909345
3.28	0.00841245
3.3	0.00778268
3.32	0.00720032
3.34	0.00666182
3.36	0.00616392
3.38	0.00570357
3.4	0.00527797
3.42	0.00488454
3.44	0.00452086
3.46	0.00418471
3.48	0.00387403
3.5	0.00358691
3.52	0.00332158
3.54	0.00307641
3.56	0.00284988
3.58	0.00264059
3.6	0.00244724
3.62	0.00226863
3.64	0.00210363
3.66	0.00195123
3.68	0.00181047
3.7	0.00168046
3.72	0.00156039
3.74	0.00144951
3.76	0.00134711
3.78	0.00125255
3.8	0.00116524
3.82	0.00108461
3.84	0.00101017
3.86	0.00094144
3.88	0.00087798
3.9	0.000819391
3.92	0.000765299
3.94	0.000715361
3.96	0.000669258
3.98	0.000626698
4	0.000587409
4.02	0.000551139
4.04	0.000517658
4.06	0.000486752
4.08	0.000458223
4.1	0.000431889
4.12	0.000407581
4.14	0.000385144
4.16	0.000364434
4.18	0.000345318
4.2	0.000327674
4.22	0.000311389
4.24	0.000296359
4.26	0.000282486
4.28	0.000269683
4.3	0.000257866
4.32	0.00024696
4.34	0.000236895
4.36	0.000227607
4.38	0.000219034
4.4	0.000211123
4.42	0.000203823
4.44	0.000197086
4.46	0.00019087
4.48	0.000185133
4.5	0.00017984
4.52	0.000174956
4.54	0.000170449
4.56	0.000166291
4.58	0.000162455
4.6	0.000158916
4.62	0.000155651
4.64	0.000152639
4.66	0.00014986
4.68	0.000147297
4.7	0.000144933
4.72	0.000142753
4.74	0.000140742
4.76	0.000138888
4.78	0.000137178
4.8	0.000135601
4.82	0.000134147
4.84	0.000132807
4.86	0.000131572
4.88	0.000130434
4.9	0.000129385
4.92	0.000128418
4.94	0.000127528
4.96	0.000126707
4.98	0.000125952
5	0.000125256
5.02	0.000124616
5.04	0.000124026
5.06	0.000123484
5.08	0.000122985
5.1	0.000122526
5.12	0.000122104
5.14	0.000121716
5.16	0.00012136
5.18	0.000121033
5.2	0.000120733
5.22	0.000120457
5.24	0.000120205
5.26	0.000119973
5.28	0.000119761
5.3	0.000119567
5.32	0.00011939
5.34	0.000119228
5.36	0.00011908
5.38	0.000118945
5.4	0.000118822
5.42	0.000118711
5.44	0.000118609
5.46	0.000118517
5.48	0.000118434
5.5	0.000118359
5.52	0.000118292
5.54	0.000118231
5.56	0.000118177
5.58	0.000118128
5.6	0.000118085
5.62	0.000118047
5.64	0.000118014
5.66	0.000117984
5.68	0.000117959
5.7	0.000117938
5.72	0.000117919
5.74	0.000117904
5.76	0.000117892
5.78	0.000117882
5.8	0.000117875
5.82	0.00011787
5.84	0.000117867
5.86	0.000117866
5.88	0.000117867
5.9	0.00011787
5.92	0.000117874
5.94	0.000117879
5.96	0.000117886
5.98	0.000117894
6	0.000117903
6.02	0.000117913
6.04	0.000117923
6.06	0.000117935
6.08	0.000117948
6.1	0.000117961
6.12	0.000117975
6.14	0.00011799
6.16	0.000118005
6.18	0.000118021
6.2	0.000118037
6.22	0.000118054
6.24	0.000118071
6.26	0.000118089
6.28	0.000118107
6.3	0.000118125
6.32	0.000118144
6.34	0.000118163
6.36	0.000118182
6.38	0.000118202
6.4	0.000118221
6.42	0.000118241
6.44	0.000118261
6.46	0.000118282
6.48	0.000118302
6.5	0.000118323
6.52	0.000118343
6.54	0.000118364
6.56	0.000118385
6.58	0.000118407
6.6	0.000118428
6.62	0.000118449
6.64	0.000118471
6.66	0.000118492
6.68	0.000118514
6.7	0.000118536
6.72	0.000118558
6.74	0.00011858
6.76	0.000118602
6.78	0.000118624
6.8	0.000118646
6.82	0.000118668
6.84	0.00011869
6.86	0.000118712
6.88	0.000118735
6.9	0.000118757
6.92	0.000118779
6.94	0.000118802
6.96	0.000118824
6.98	0.000118847
7	0.000118869
7.02	0.000118892
7.04	0.000118914
7.06	0.000118937
7.08	0.00011896
7.1	0.000118982
7.12	0.000119005
7.14	0.000119028
7.16	0.000119051
7.18	0.000119073
7.2	0.000119096
7.22	0.000119119
7.24	0.000119142
7.26	0.000119165
7.28	0.000119188
7.3	0.000119211
7.32	0.000119234
7.34	0.000119257
7.36	0.00011928
7.38	0.000119303
7.4	0.000119326
7.42	0.000119349
7.44	0.000119372
7.46	0.000119395
7.48	0.000119418
7.5	0.000119441
7.52	0.000119464
7.54	0.000119487
7.56	0.00011951
7.58	0.000119533
7.6	0.000119557
7.62	0.00011958
7.64	0.000119603
7.66	0.000119626
7.68	0.00011965
7.7	0.000119673
7.72	0.000119696
7.74	0.000119719
7.76	0.000119743
7.78	0.000119766
7.8	0.000119789
7.82	0.000119813
7.84	0.000119836
7.86	0.000119859
7.88	0.000119883
7.9	0.000119906
7.92	0.00011993
7.94	0.000119953
7.96	0.000119977
7.98	0.00012
8	0.000120024
8.02	0.000120047
8.04	0.000120071
8.06	0.000120094
8.08	0.000120118
8.1	0.000120141
8.12	0.000120165
8.14	0.000120188
8.16	0.000120212
8.18	0.000120236
8.2	0.000120259
8.22	0.000120283
8.24	0.000120306
8.26	0.00012033
