label:AIS.v( 1 )
500
0.03	-59.9129
0.05	-59.8266
0.07	-59.7406
0.09	-59.6545
0.11	-59.5678
0.13	-59.4804
0.15	-59.3921
0.17	-59.3027
0.19	-59.2121
0.21	-59.1203
0.23	-59.0272
0.25	-58.9329
0.27	-58.8372
0.29	-58.7401
0.31	-58.6416
0.33	-58.5416
0.35	-58.4401
0.37	-58.337
0.39	-58.2323
0.41	-58.126
0.43	-58.018
0.45	-57.9083
0.47	-57.7968
0.49	-57.6833
0.51	-57.568
0.53	-57.4507
0.55	-57.3314
0.57	-57.2099
0.59	-57.0862
0.61	-56.9602
0.63	-56.8318
0.65	-56.701
0.67	-56.5676
0.69	-56.4314
0.71	-56.2925
0.73	-56.1506
0.75	-56.0056
0.77	-55.8574
0.79	-55.7057
0.81	-55.5504
0.83	-55.3913
0.85	-55.2282
0.87	-55.0608
0.89	-54.8888
0.91	-54.7119
0.93	-54.5299
0.95	-54.3422
0.97	-54.1486
0.99	-53.9485
1.01	-53.7414
1.03	-53.5267
1.05	-53.3037
1.07	-53.0716
1.09	-52.8295
1.11	-52.5765
1.13	-52.3112
1.15	-52.0323
1.17	-51.7381
1.19	-51.4267
1.21	-51.0956
1.23	-50.7422
1.25	-50.3629
1.27	-49.9534
1.29	-49.5086
1.31	-49.0217
1.33	-48.4843
1.35	-47.8853
1.37	-47.2102
1.39	-46.4394
1.41	-45.5463
1.43	-44.494
1.45	-43.2305
1.47	-41.6827
1.49	-39.7487
1.51	-37.2963
1.53	-34.1816
1.55	-30.3199
1.57	-25.81
1.59	-20.9948
1.61	-16.3148
1.63	-12.0868
1.65	-8.45114
1.67	-5.4687
1.69	-3.22868
1.71	-1.90289
1.73	-1.73595
1.75	-2.97049
1.77	-5.73334
1.79	-9.94535
1.81	-15.3144
1.83	-21.414
1.85	-27.8012
1.87	-34.1186
1.89	-40.1396
1.91	-45.7634
1.93	-50.9369
1.95	-55.5685
1.97	-59.5723
1.99	-62.933
2.01	-65.6979
2.03	-67.9427
2.05	-69.7466
2.07	-71.1833
2.09	-72.3189
2.11	-73.2109
2.13	-73.9086
2.15	-74.4524
2.17	-74.8756
2.19	-75.2046
2.21	-75.4602
2.23	-75.6588
2.25	-75.8132
2.27	-75.933
2.29	-76.0259
2.31	-76.0977
2.33	-76.1528
2.35	-76.1947
2.37	-76.226
2.39	-76.2488
2.41	-76.2647
2.43	-76.2748
2.45	-76.2803
2.47	-76.2818
2.49	-76.2801
2.51	-76.2755
2.53	-76.2686
2.55	-76.2597
2.57	-76.249
2.59	-76.2368
2.61	-76.2234
2.63	-76.2088
2.65	-76.1933
2.67	-76.177
2.69	-76.1599
2.71	-76.1423
2.73	-76.1241
2.75	-76.1056
2.77	-76.0867
2.79	-76.0675
2.81	-76.048
2.83	-76.0284
2.85	-76.0086
2.87	-75.9888
2.89	-75.9688
2.91	-75.9489
2.93	-75.9289
2.95	-75.909
2.97	-75.8891
2.99	-75.8692
3.01	-75.8494
3.03	-75.8298
3.05	-75.8102
3.07	-75.7908
3.09	-75.7715
3.11	-75.7523
3.13	-75.7333
3.15	-75.7145
3.17	-75.6958
3.19	-75.6773
3.21	-75.659
3.23	-75.6409
3.25	-75.6229
3.27	-75.6052
3.29	-75.5877
3.31	-75.5704
3.33	-75.5532
3.35	-75.5363
3.37	-75.5196
3.39	-75.5031
3.41	-75.4868
3.43	-75.4708
3.45	-75.4549
3.47	-75.4393
3.49	-75.4238
3.51	-75.4086
3.53	-75.3936
3.55	-75.3788
3.57	-75.3642
3.59	-75.3498
3.61	-75.3356
3.63	-75.3216
3.65	-75.3078
3.67	-75.2942
3.69	-75.2808
3.71	-75.2675
3.73	-75.2545
3.75	-75.2416
3.77	-75.2289
3.79	-75.2164
3.81	-75.204
3.83	-75.1918
3.85	-75.1798
3.87	-75.168
3.89	-75.1563
3.91	-75.1447
3.93	-75.1333
3.95	-75.122
3.97	-75.1109
3.99	-75.1
4.01	-75.0891
4.03	-75.0784
4.05	-75.0678
4.07	-75.0574
4.09	-75.047
4.11	-75.0368
4.13	-75.0267
4.15	-75.0167
4.17	-75.0068
4.19	-74.997
4.21	-74.9874
4.23	-74.9778
4.25	-74.9683
4.27	-74.9589
4.29	-74.9496
4.31	-74.9404
4.33	-74.9313
4.35	-74.9223
4.37	-74.9133
4.39	-74.9044
4.41	-74.8956
4.43	-74.8869
4.45	-74.8782
4.47	-74.8696
4.49	-74.8611
4.51	-74.8527
4.53	-74.8443
4.55	-74.8359
4.57	-74.8277
4.59	-74.8194
4.61	-74.8113
4.63	-74.8032
4.65	-74.7951
4.67	-74.7871
4.69	-74.7791
4.71	-74.7712
4.73	-74.7633
4.75	-74.7555
4.77	-74.7477
4.79	-74.74
4.81	-74.7323
4.83	-74.7246
4.85	-74.717
4.87	-74.7094
4.89	-74.7019
4.91	-74.6943
4.93	-74.6869
4.95	-74.6794
4.97	-74.672
4.99	-74.6646
5.01	-74.6572
5.03	-74.6499
5.05	-74.6426
5.07	-74.6353
5.09	-74.628
5.11	-74.6208
5.13	-74.6136
5.15	-74.6064
5.17	-74.5992
5.19	-74.5921
5.21	-74.585
5.23	-74.5779
5.25	-74.5708
5.27	-74.5637
5.29	-74.5567
5.31	-74.5496
5.33	-74.5426
5.35	-74.5356
5.37	-74.5287
5.39	-74.5217
5.41	-74.5147
5.43	-74.5078
5.45	-74.5009
5.47	-74.494
5.49	-74.4871
5.51	-74.4802
5.53	-74.4734
5.55	-74.4665
5.57	-74.4597
5.59	-74.4528
5.61	-74.446
5.63	-74.4392
5.65	-74.4324
5.67	-74.4256
5.69	-74.4189
5.71	-74.4121
5.73	-74.4053
5.75	-74.3986
5.77	-74.3919
5.79	-74.3851
5.81	-74.3784
