label:AIS.v( 1 )
500
0.03	-59.9178
0.05	-59.8365
0.07	-59.7555
0.09	-59.6745
0.11	-59.5931
0.13	-59.511
0.15	-59.4281
0.17	-59.3442
0.19	-59.2592
0.21	-59.1731
0.23	-59.0859
0.25	-58.9976
0.27	-58.9079
0.29	-58.8171
0.31	-58.7249
0.33	-58.6314
0.35	-58.5365
0.37	-58.4402
0.39	-58.3425
0.41	-58.2432
0.43	-58.1425
0.45	-58.0402
0.47	-57.9362
0.49	-57.8306
0.51	-57.7233
0.53	-57.6142
0.55	-57.5033
0.57	-57.3905
0.59	-57.2758
0.61	-57.159
0.63	-57.0401
0.65	-56.9191
0.67	-56.7958
0.69	-56.6701
0.71	-56.542
0.73	-56.4114
0.75	-56.2781
0.77	-56.142
0.79	-56.003
0.81	-55.8609
0.83	-55.7156
0.85	-55.5669
0.87	-55.4146
0.89	-55.2586
0.91	-55.0985
0.93	-54.9342
0.95	-54.7653
0.97	-54.5916
0.99	-54.4127
1.01	-54.2283
1.03	-54.0378
1.05	-53.8409
1.07	-53.637
1.09	-53.4256
1.11	-53.2058
1.13	-52.977
1.15	-52.7381
1.17	-52.4883
1.19	-52.2262
1.21	-51.9505
1.23	-51.6594
1.25	-51.3511
1.27	-51.0231
1.29	-50.6725
1.31	-50.296
1.33	-49.8892
1.35	-49.4468
1.37	-48.9621
1.39	-48.4264
1.41	-47.8287
1.43	-47.1542
1.45	-46.3831
1.47	-45.4885
1.49	-44.433
1.51	-43.1638
1.53	-41.6068
1.55	-39.6591
1.57	-37.1876
1.59	-34.0498
1.61	-30.1676
1.63	-25.6537
1.65	-20.8658
1.67	-16.252
1.69	-12.1305
1.71	-8.64309
1.73	-5.85284
1.75	-3.84723
1.77	-2.79325
1.79	-2.93745
1.81	-4.54506
1.83	-7.78875
1.85	-12.6388
1.87	-18.8236
1.89	-25.8907
1.91	-33.3361
1.93	-40.7219
1.95	-47.7368
1.97	-54.1219
1.99	-59.601
2.01	-64.0391
2.03	-67.4837
2.05	-70.078
2.07	-71.9877
2.09	-73.368
2.11	-74.3522
2.13	-75.047
2.15	-75.5345
2.17	-75.8754
2.19	-76.1136
2.21	-76.2802
2.23	-76.3971
2.25	-76.4794
2.27	-76.5375
2.29	-76.5787
2.31	-76.6079
2.33	-76.6285
2.35	-76.6428
2.37	-76.6525
2.39	-76.6588
2.41	-76.6624
2.43	-76.6638
2.45	-76.6636
2.47	-76.662
2.49	-76.6591
2.51	-76.6552
2.53	-76.6505
2.55	-76.6448
2.57	-76.6385
2.59	-76.6314
2.61	-76.6237
2.63	-76.6154
2.65	-76.6065
2.67	-76.5971
2.69	-76.5872
2.71	-76.5768
2.73	-76.566
2.75	-76.5548
2.77	-76.5431
2.79	-76.5311
2.81	-76.5188
2.83	-76.5061
2.85	-76.4931
2.87	-76.4799
2.89	-76.4664
2.91	-76.4527
2.93	-76.4387
2.95	-76.4246
2.97	-76.4104
2.99	-76.396
3.01	-76.3814
3.03	-76.3668
3.05	-76.3521
3.07	-76.3373
3.09	-76.3225
3.11	-76.3077
3.13	-76.2928
3.15	-76.2779
3.17	-76.2631
3.19	-76.2483
3.21	-76.2335
3.23	-76.2187
3.25	-76.204
3.27	-76.1894
3.29	-76.1748
3.31	-76.1603
3.33	-76.1459
3.35	-76.1316
3.37	-76.1173
3.39	-76.1032
3.41	-76.0892
3.43	-76.0753
3.45	-76.0615
3.47	-76.0478
3.49	-76.0342
3.51	-76.0208
3.53	-76.0075
3.55	-75.9943
3.57	-75.9812
3.59	-75.9683
3.61	-75.9554
3.63	-75.9427
3.65	-75.9302
3.67	-75.9177
3.69	-75.9054
3.71	-75.8933
3.73	-75.8812
3.75	-75.8693
3.77	-75.8575
3.79	-75.8458
3.81	-75.8343
3.83	-75.8228
3.85	-75.8115
3.87	-75.8003
3.89	-75.7893
3.91	-75.7783
3.93	-75.7675
3.95	-75.7568
3.97	-75.7462
3.99	-75.7356
4.01	-75.7253
4.03	-75.715
4.05	-75.7048
4.07	-75.6947
4.09	-75.6847
4.11	-75.6748
4.13	-75.665
4.15	-75.6553
4.17	-75.6457
4.19	-75.6362
4.21	-75.6268
4.23	-75.6175
4.25	-75.6082
4.27	-75.599
4.29	-75.5899
4.31	-75.5809
4.33	-75.5719
4.35	-75.5631
4.37	-75.5543
4.39	-75.5455
4.41	-75.5369
4.43	-75.5283
4.45	-75.5197
4.47	-75.5113
4.49	-75.5029
4.51	-75.4945
4.53	-75.4862
4.55	-75.478
4.57	-75.4698
4.59	-75.4616
4.61	-75.4536
4.63	-75.4455
4.65	-75.4376
4.67	-75.4296
4.69	-75.4217
4.71	-75.4139
4.73	-75.4061
4.75	-75.3983
4.77	-75.3906
4.79	-75.3829
4.81	-75.3753
4.83	-75.3676
4.85	-75.3601
4.87	-75.3525
4.89	-75.345
4.91	-75.3376
4.93	-75.3301
4.95	-75.3227
4.97	-75.3153
4.99	-75.308
5.01	-75.3007
5.03	-75.2934
5.05	-75.2861
5.07	-75.2789
5.09	-75.2716
5.11	-75.2645
5.13	-75.2573
5.15	-75.2501
5.17	-75.243
5.19	-75.2359
5.21	-75.2288
5.23	-75.2218
5.25	-75.2147
5.27	-75.2077
5.29	-75.2007
5.31	-75.1937
5.33	-75.1868
5.35	-75.1798
5.37	-75.1729
5.39	-75.166
5.41	-75.1591
5.43	-75.1522
5.45	-75.1453
5.47	-75.1385
5.49	-75.1316
5.51	-75.1248
5.53	-75.118
5.55	-75.1112
5.57	-75.1044
5.59	-75.0976
5.61	-75.0908
5.63	-75.0841
5.65	-75.0773
5.67	-75.0706
5.69	-75.0639
5.71	-75.0572
5.73	-75.0505
5.75	-75.0438
5.77	-75.0371
5.79	-75.0305
5.81	-75.0238
5.83	-75.0172
5.85	-75.0105
5.87	-75.0039
5.89	-74.9973
5.91	-74.9906
5.93	-74.984
5.95	-74.9774
5.97	-74.9709
5.99	-74.9643
6.01	-74.9577
6.03	-74.9511
6.05	-74.9446
6.07	-74.938
6.09	-74.9315
6.11	-74.9249
6.13	-74.9184
6.15	-74.9119
6.17	-74.9054
6.19	-74.8989
6.21	-74.8923
6.23	-74.8859
6.25	-74.8794
6.27	-74.8729
6.29	-74.8664
6.31	-74.8599
6.33	-74.8535
6.35	-74.847
6.37	-74.8405
6.39	-74.8341
6.41	-74.8276
6.43	-74.8212
6.45	-74.8148
6.47	-74.8083
6.49	-74.8019
6.51	-74.7955
6.53	-74.7891
6.55	-74.7827
6.57	-74.7762
6.59	-74.7698
6.61	-74.7634
6.63	-74.7571
6.65	-74.7507
6.67	-74.7443
6.69	-74.7379
6.71	-74.7315
6.73	-74.7252
6.75	-74.7188
6.77	-74.7124
6.79	-74.7061
6.81	-74.6997
6.83	-74.6934
6.85	-74.687
6.87	-74.6807
6.89	-74.6744
6.91	-74.668
6.93	-74.6617
6.95	-74.6554
6.97	-74.6491
6.99	-74.6427
7.01	-74.6364
7.03	-74.6301
7.05	-74.6238
7.07	-74.6175
7.09	-74.6112
7.11	-74.6049
7.13	-74.5986
7.15	-74.5923
7.17	-74.5861
7.19	-74.5798
7.21	-74.5735
7.23	-74.5672
7.25	-74.561
7.27	-74.5547
7.29	-74.5484
7.31	-74.5422
7.33	-74.5359
7.35	-74.5297
7.37	-74.5234
7.39	-74.5172
7.41	-74.5109
7.43	-74.5047
7.45	-74.4985
7.47	-74.4922
7.49	-74.486
7.51	-74.4798
7.53	-74.4735
7.55	-74.4673
7.57	-74.4611
7.59	-74.4549
7.61	-74.4487
7.63	-74.4425
7.65	-74.4363
7.67	-74.4301
7.69	-74.4239
7.71	-74.4177
7.73	-74.4115
7.75	-74.4053
7.77	-74.3991
7.79	-74.3929
7.81	-74.3868
7.83	-74.3806
7.85	-74.3744
7.87	-74.3682
7.89	-74.3621
7.91	-74.3559
7.93	-74.3497
7.95	-74.3436
7.97	-74.3374
7.99	-74.3313
8.01	-74.3251
8.03	-74.319
8.05	-74.3128
8.07	-74.3067
8.09	-74.3006
8.11	-74.2944
8.13	-74.2883
8.15	-74.2822
