label:AIS.ik_mslo( 0.5 )
500
0.01	0.0156954
0.03	0.0158003
0.05	0.0159193
0.07	0.0160429
0.09	0.0161662
0.11	0.0162871
0.13	0.016405
0.15	0.0165199
0.17	0.0166325
0.19	0.0167434
0.21	0.0168533
0.23	0.0169631
0.25	0.0170735
0.27	0.0171852
0.29	0.0172989
0.31	0.017415
0.33	0.0175341
0.35	0.0176567
0.37	0.0177832
0.39	0.0179139
0.41	0.0180492
0.43	0.0181893
0.45	0.0183346
0.47	0.0184852
0.49	0.0186415
0.51	0.0188037
0.53	0.018972
0.55	0.0191466
0.57	0.0193279
0.59	0.0195159
0.61	0.0197111
0.63	0.0199136
0.65	0.0201237
0.67	0.0203418
0.69	0.0205681
0.71	0.020803
0.73	0.0210469
0.75	0.0213001
0.77	0.0215631
0.79	0.0218363
0.81	0.0221203
0.83	0.0224156
0.85	0.0227228
0.87	0.0230426
0.89	0.0233757
0.91	0.0237229
0.93	0.0240852
0.95	0.0244635
0.97	0.0248589
0.99	0.0252727
1.01	0.0257062
1.03	0.026161
1.05	0.0266388
1.07	0.0271416
1.09	0.0276717
1.11	0.0282315
1.13	0.0288241
1.15	0.0294526
1.17	0.0301211
1.19	0.030834
1.21	0.0315965
1.23	0.0324148
1.25	0.0332962
1.27	0.0342496
1.29	0.0352855
1.31	0.0364168
1.33	0.0376595
1.35	0.0390334
1.37	0.0405634
1.39	0.0422817
1.41	0.0442299
1.43	0.0464633
1.45	0.0490567
1.47	0.0521133
1.49	0.0557798
1.51	0.0602701
1.53	0.0659054
1.55	0.0731849
1.57	0.0829075
1.59	0.096384
1.61	0.115781
1.63	0.144583
1.65	0.187973
1.67	0.252865
1.69	0.348143
1.71	0.48726
1.73	0.695973
1.75	1.02565
1.77	1.56615
1.79	2.44332
1.81	3.78622
1.83	5.66504
1.85	8.02499
1.87	10.6594
1.89	13.2496
1.91	15.4515
1.93	16.9645
1.95	17.5532
1.97	17.0802
1.99	15.5623
2.01	13.2903
2.03	10.7511
2.05	8.34614
2.07	6.28624
2.09	4.63524
