label:AIS.v( 1 )
500
0.03	-59.9203
0.05	-59.8414
0.07	-59.763
0.09	-59.6846
0.11	-59.6057
0.13	-59.5263
0.15	-59.4461
0.17	-59.3649
0.19	-59.2828
0.21	-59.1996
0.23	-59.1153
0.25	-59.0299
0.27	-58.9434
0.29	-58.8556
0.31	-58.7666
0.33	-58.6763
0.35	-58.5848
0.37	-58.4919
0.39	-58.3976
0.41	-58.3019
0.43	-58.2048
0.45	-58.1062
0.47	-58.006
0.49	-57.9043
0.51	-57.801
0.53	-57.696
0.55	-57.5893
0.57	-57.4808
0.59	-57.3705
0.61	-57.2582
0.63	-57.1441
0.65	-57.0278
0.67	-56.9095
0.69	-56.789
0.71	-56.6662
0.73	-56.5411
0.75	-56.4134
0.77	-56.2832
0.79	-56.1503
0.81	-56.0146
0.83	-55.8759
0.85	-55.7341
0.87	-55.5891
0.89	-55.4406
0.91	-55.2884
0.93	-55.1324
0.95	-54.9723
0.97	-54.8078
0.99	-54.6387
1.01	-54.4646
1.03	-54.2852
1.05	-54.1001
1.07	-53.9089
1.09	-53.711
1.11	-53.5059
1.13	-53.2929
1.15	-53.0713
1.17	-52.8404
1.19	-52.599
1.21	-52.3462
1.23	-52.0806
1.25	-51.8007
1.27	-51.5047
1.29	-51.1905
1.31	-50.8556
1.33	-50.4968
1.35	-50.1104
1.37	-49.6916
1.39	-49.2347
1.41	-48.7322
1.43	-48.1746
1.45	-47.5494
1.47	-46.8399
1.49	-46.0238
1.51	-45.0703
1.53	-43.9363
1.55	-42.5611
1.57	-40.8593
1.59	-38.7153
1.61	-35.9871
1.63	-32.5461
1.65	-28.3782
1.67	-23.7037
1.69	-18.9511
1.71	-14.5386
1.73	-10.7087
1.75	-7.55555
1.77	-5.13523
1.79	-3.5465
1.81	-2.96273
1.83	-3.61502
1.85	-5.72528
1.87	-9.40673
1.89	-14.5801
1.91	-20.9572
1.93	-28.1073
1.95	-35.5707
1.97	-42.9485
1.99	-49.9355
2.01	-56.2145
2.03	-61.4906
2.05	-65.6716
2.07	-68.8479
2.09	-71.1877
2.11	-72.8701
2.13	-74.0576
2.15	-74.8843
2.17	-75.4546
2.19	-75.8459
2.21	-76.1138
2.23	-76.2974
2.25	-76.4236
2.27	-76.5107
2.29	-76.5712
2.31	-76.6135
2.33	-76.6432
2.35	-76.6641
2.37	-76.6787
2.39	-76.6888
2.41	-76.6957
2.43	-76.7
2.45	-76.7024
2.47	-76.7034
2.49	-76.703
2.51	-76.7016
2.53	-76.6994
2.55	-76.6963
2.57	-76.6926
2.59	-76.6882
2.61	-76.6833
2.63	-76.6777
2.65	-76.6717
2.67	-76.6652
2.69	-76.6582
2.71	-76.6507
2.73	-76.6429
2.75	-76.6346
2.77	-76.6259
2.79	-76.6168
2.81	-76.6074
2.83	-76.5976
2.85	-76.5875
2.87	-76.5771
2.89	-76.5664
2.91	-76.5554
2.93	-76.5442
2.95	-76.5327
2.97	-76.5209
2.99	-76.509
3.01	-76.4968
3.03	-76.4845
3.05	-76.472
3.07	-76.4594
3.09	-76.4466
3.11	-76.4338
3.13	-76.4208
3.15	-76.4077
3.17	-76.3946
3.19	-76.3814
3.21	-76.3682
3.23	-76.3549
3.25	-76.3417
3.27	-76.3284
3.29	-76.3151
3.31	-76.3018
3.33	-76.2886
