label:AIS.v( 1 )
500
0.03	-59.9203
0.05	-59.8414
0.07	-59.763
0.09	-59.6846
0.11	-59.6058
0.13	-59.5264
0.15	-59.4462
0.17	-59.3651
0.19	-59.283
0.21	-59.1999
0.23	-59.1157
0.25	-59.0304
0.27	-58.944
0.29	-58.8563
0.31	-58.7674
0.33	-58.6773
0.35	-58.5859
0.37	-58.4931
0.39	-58.399
0.41	-58.3035
0.43	-58.2065
0.45	-58.1081
0.47	-58.0082
0.49	-57.9067
0.51	-57.8035
0.53	-57.6987
0.55	-57.5922
0.57	-57.484
0.59	-57.3739
0.61	-57.2619
0.63	-57.148
0.65	-57.032
0.67	-56.914
0.69	-56.7937
0.71	-56.6712
0.73	-56.5464
0.75	-56.419
0.77	-56.2892
0.79	-56.1566
0.81	-56.0212
0.83	-55.8828
0.85	-55.7414
0.87	-55.5967
0.89	-55.4486
0.91	-55.2968
0.93	-55.1412
0.95	-54.9815
0.97	-54.8175
0.99	-54.6489
1.01	-54.4753
1.03	-54.2965
1.05	-54.1119
1.07	-53.9213
1.09	-53.724
1.11	-53.5196
1.13	-53.3074
1.15	-53.0866
1.17	-52.8565
1.19	-52.6161
1.21	-52.3643
1.23	-52.0998
1.25	-51.8211
1.27	-51.5265
1.29	-51.2139
1.31	-50.8808
1.33	-50.524
1.35	-50.1399
1.37	-49.7239
1.39	-49.2702
1.41	-48.7716
1.43	-48.2186
1.45	-47.599
1.47	-46.8967
1.49	-46.0897
1.51	-45.1479
1.53	-44.0294
1.55	-42.675
1.57	-41.0015
1.59	-38.8953
1.61	-36.2159
1.63	-32.8307
1.65	-28.7123
1.67	-24.0612
1.69	-19.2964
1.71	-14.8445
1.73	-10.9606
1.75	-7.74184
1.77	-5.23375
1.79	-3.5105
1.81	-2.70868
1.83	-3.01972
1.85	-4.6431
1.87	-7.70929
1.89	-12.2042
1.91	-17.9363
1.93	-24.5675
1.95	-31.6954
1.97	-38.9379
1.99	-45.9837
2.01	-52.5612
2.03	-58.3484
2.05	-63.1208
2.07	-66.8605
2.09	-69.6861
2.11	-71.7627
2.13	-73.2557
2.15	-74.3113
2.17	-75.0486
2.19	-75.5594
2.21	-75.9119
2.23	-76.1548
2.25	-76.3223
2.27	-76.4384
2.29	-76.5192
2.31	-76.5759
2.33	-76.6159
2.35	-76.6443
2.37	-76.6647
2.39	-76.6793
2.41	-76.6898
2.43	-76.6972
2.45	-76.7023
2.47	-76.7057
2.49	-76.7077
2.51	-76.7086
2.53	-76.7085
2.55	-76.7077
2.57	-76.7061
2.59	-76.704
2.61	-76.7013
2.63	-76.6981
2.65	-76.6945
2.67	-76.6904
2.69	-76.6859
2.71	-76.681
2.73	-76.6757
2.75	-76.67
2.77	-76.664
2.79	-76.6577
2.81	-76.651
2.83	-76.644
2.85	-76.6367
2.87	-76.6292
2.89	-76.6213
2.91	-76.6131
2.93	-76.6047
2.95	-76.596
2.97	-76.5871
2.99	-76.5779
3.01	-76.5686
3.03	-76.559
3.05	-76.5492
3.07	-76.5392
3.09	-76.529
3.11	-76.5187
3.13	-76.5082
3.15	-76.4976
3.17	-76.4869
3.19	-76.476
3.21	-76.465
3.23	-76.454
3.25	-76.4428
3.27	-76.4316
3.29	-76.4203
3.31	-76.409
3.33	-76.3976
3.35	-76.3862
3.37	-76.3747
